鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
大同區,房地(土地+建物),哈密街５９巷２弄９之１號三樓,15.2,都市：其他:第三種住宅區。,,,1100512,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660323,58.69,2,2,1,有,無,8950000,152496,,0.0,0,陽台外推；,RPRPMLSJOHGGFBA87DA,47.87,0.0,10.82,無,
大同區,房地(土地+建物),延平北路二段５５號五樓之１,18.1,都市：其他:特定專用區(供一般商業使用)。,,,1100131,土地2建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981203,159.79,3,2,2,有,有,33880000,212028,,0.0,0,,RPSPMLSJOHGGFBA97DA,109.49,3.68,10.21,有,
萬華區,房地(土地+建物),興寧街６６巷２弄２８號,32.63,都市：其他:第三種住宅區。,,,1100420,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0700115,93.71,2,1,1,有,無,12000000,128055,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLTJOHGGFBA28DA,89.77,3.94,0.0,無,
中山區,房地(土地+建物)+車位,松江路６９巷１１號四樓之１,13.79,都市：其他:第三種住宅區。,,,1100415,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020903,81.55000000000001,2,1,1,有,有,22500000,275904,塔式車位,0.0,0,夾層；,RPORMLKLMHGGFCA07DA,36.65,3.1,4.52,有,0008
內湖區,房地(土地+建物)+車位,臺北市內湖區金豐街６６號三樓,34.55,都市：其他:工商混合區(不得作住宅使用)。,,,1100302,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),策略性產業（Ｇ２資訊服務業）,鋼筋混凝土造,0991124,172.8,2,2,2,有,有,21000000,121528,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRSMLNLMHGGFCA77DA,78.23,8.96,4.64,有,
內湖區,房地(土地+建物)+車位,星雲街２１０巷１２號七樓,36.64,都市：其他:第三種住宅區。,,,1100406,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880519,138.72,3,2,1,有,無,26800000,193195,升降機械,0.0,0,陽台外推；,RPVOMLRJNHGGFCA08DA,77.46,1.01,7.14,有,
內湖區,房地(土地+建物)+車位,民權東路六段２２８號三樓,52.86,都市：其他:第二種住宅區。,,,1100408,土地2建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990602,200.45999999999998,3,2,2,有,有,30000000,149656,坡道平面,26.97,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLMKNHGGFCA37DA,108.0,6.81,12.16,有,
中山區,房地(土地+建物),合江街９３巷２３號,23.0,都市：其他:第三種住宅區。,,,1100414,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710823,80.47,2,2,1,有,無,24800000,308189,,0.0,0,其他增建；,RPSQMLKLNHGGFCA47DA,70.62,9.85,0.0,無,
中山區,房地(土地+建物),中山北路一段１０５巷１２號三樓,10.89,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,,,1100409,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),一般事務所,鋼筋混凝土造,1060110,82.0,2,1,1,有,有,21680000,264390,,0.0,0,,RPRPMLSLNHGGFCA08DA,46.25,4.6,3.01,有,0009
中山區,房地(土地+建物),新生北路三段８８巷１６號三樓,47.57,都市：其他:道路用地(公共設施用地)。53/7/15,,,1100511,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0550510,120.56,3,2,2,有,無,18400000,152621,,0.0,0,,RPTPMLSLNHGGFCA28DA,117.87,0.0,2.69,無,0010
中山區,房地(土地+建物),復興北路５１４巷４２號四樓,33.2,都市：其他:第三種住宅區。,,,1100502,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730709,123.8,3,2,2,有,無,19400000,156704,,0.0,0,陽台外推；其他增建；,RPSQMLQLNHGGFCA08DA,104.17,0.0,10.74,無,0011
內湖區,房地(土地+建物)+車位,南京東路六段７８號七樓,34.31,都市：其他:第三種住宅區。,,,1091221,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090612,220.56,4,2,2,有,有,37470000,188142,坡道平面,34.69,2500000,,RPOOMLLMNHGGFCA07DA,107.45,7.46,9.92,有,
中山區,房地(土地+建物),八德路二段６６號十一樓之４,7.45,都市：其他:第三之一種住宅區(特)。,,,1100503,土地1建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0950323,34.09,0,1,1,有,有,11000000,322675,,0.0,0,陽台外推；夾層；其他增建；,RPQPMLLJOHGGFCA17DA,16.76,0.0,3.03,有,0012
中山區,房地(土地+建物),中山北路一段１３５巷２６號二樓,10.52,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,,,1100227,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000819,50.09,1,1,1,有,無,9380000,187263,,0.0,0,陽台外推；夾層；其他增建；,RPWSMLMJOHGGFCA18DA,24.35,0.49,5.2,有,0013
內湖區,房地(土地+建物),內湖路三段３２９巷４弄８號五樓,22.2,都市：其他:第三種住宅區。,,,1100512,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680504,76.62,3,2,1,有,無,8480000,110676,,0.0,0,,RPVNMLNJOHGGFCA67DA,65.86,0.0,10.76,無,
中山區,房地(土地+建物)+車位,通北街１３２巷５號六樓之１,29.66,都市：其他:第三種住宅區。,,,1100504,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880511,145.55,3,2,2,有,有,23360000,160495,坡道平面,0.0,0,陽台外推；其他增建；,RPOQMLNJOHGGFCA27DA,80.6,0.0,9.93,有,0014
內湖區,房地(土地+建物)+車位,康樂街２０１巷６號二樓,63.46,都市：其他:第二種住宅區。,,,1100411,土地1建物1車位1,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031227,169.05,3,2,2,有,無,24580000,145401,坡道平面,39.53,0,陽台外推；其他增建；,RPUNMLOJOHGGFCA67DA,76.23,5.62,7.54,有,0015
內湖區,房地(土地+建物),金龍路２２７號,17.09,都市：其他:第三種住宅區。,,,1100514,土地1建物1車位0,一層，二層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0810822,62.839999999999996,1,3,1,有,有,14500000,230745,,0.0,0,頂樓加蓋；其他增建；,RPVNMLOJOHGGFCA77DA,40.98,15.99,0.0,有,
中山區,房地(土地+建物),林森北路５５７巷３號二樓之１,13.58,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,,,1100330,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990702,73.77,2,2,1,有,有,15000000,203335,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLRJOHGGFCA87DA,39.11,3.79,4.57,有,0016
內湖區,房地(土地+建物),南京東路六段４５１巷５７號二樓之１２,8.21,都市：其他:辦公服務區(一)(不得作住宅使用)。,,,1100514,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0971205,45.43,0,0,1,有,有,8360000,184019,,0.0,0,,RPROMLSJOHGGFCA87DA,26.18,0.66,2.88,有,0017
中山區,房地(土地+建物),中山北路一段８３巷２０號二樓、二樓之１,17.55,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,,,1100501,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850613,93.03,3,1,2,有,有,16000000,171988,,0.0,0,陽台外推；夾層；,RPRRMLSJOHGGFCA18DA,50.41,3.07,6.49,有,0018
南港區,房地(土地+建物)+車位,經貿二路１５７巷３６弄１０８號二十樓,68.04,都市：其他:住宅區(供商務住宅使用)。,,,1100507,土地1建物1車位2,二十層，二十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030306,439.26,3,2,2,有,有,102050000,275278,坡道平面,90.34,6000000,,RPPNMLRJNHGGFDA47DA,212.02,10.8,26.07,有,
信義區,房地(土地+建物),吳興街５２４巷４３號五樓,35.6,都市：其他:第三種住宅區。,,,1100418,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720920,122.37,4,2,2,有,無,17990000,147013,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPPQMLOKNHGGFDA57DA,91.65,4.42,17.09,無,
松山區,房地(土地+建物),南京東路四段５３巷１１弄１０號,11.83,都市：其他:第三種住宅區。,,,1100407,土地1建物1車位0,全,二層,透天厝,,加強磚造,,12.91,4,2,2,有,無,8940000,692486,,0.0,0,,RPSPMLQLNHGGFDA08DA,12.91,0.0,0.0,無,0019
松山區,房地(土地+建物),健康路２０巷７號,22.61,都市：其他:第三種住宅區。,,,1100502,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740620,95.7,4,2,2,有,無,26880000,280878,,0.0,0,其他增建；,RPUOMLSLNHGGFDA38DA,86.78,4.17,0.0,有,
南港區,房地(土地+建物)+車位,研究院路一段１０１巷１６弄２號六樓之１,17.41,都市：其他:第三種住宅區。,,,1100428,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010810,102.49,2,2,1,有,有,21200000,206849,塔式車位,0.0,1800000,其他增建；,RPTNMLSJOHGGFDA08DA,54.37,4.84,5.81,有,0020
南港區,房地(土地+建物)+車位,園區街１７號五樓,19.05,都市：其他:住宅區(供住宅使用)。,,,1100430,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951116,111.83,2,2,1,有,有,23330000,208620,坡道機械,0.0,0,其他增建；,RPOPMLSJOHGGFDA77DA,54.26,1.12,3.74,有,
信義區,房地(土地+建物),光復南路４１７巷４８號二樓,34.2,都市：其他:第四種住宅區。,,,1100422,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,101.01,3,2,2,有,無,18000000,178200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；陽台外推；,RPPNMLTJOHGGFDA77DA,80.89,0.0,20.12,無,
松山區,房地(土地+建物),新中街１０巷６號,20.33,都市：其他:住宅用地(民生社區特定專用區)。,,,1100420,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0590214,48.23,3,2,2,有,無,9000000,186606,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLTJOHGGFDA28DA,42.09,6.14,0.0,無,
士林區,房地(土地+建物),華齡街４號,33.59,都市：其他:第三種住宅區。,,,1100411,土地2建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620607,82.54,1,1,1,有,無,25400000,307730,,0.0,0,其他增建；,RPVNMLLMNHGGFEA87DA,82.54,0.0,0.0,無,
北投區,土地,奇岩段五小段505地號,73.67,都市：其他:第參種工業區(不得作住宅使用)。,,,1100506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12200000,165603,,0.0,0,未登記建物；,RPPNMLPJOHGGFEA47DA,0.0,0.0,0.0,無,0021
士林區,房地(土地+建物)+車位,中山北路七段７７號五樓,82.59,都市：其他:第三種住宅區。,,,1100325,土地1建物1車位5,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1000304,537.44,4,2,4,有,有,127000000,236305,坡道機械,0.0,0,,RPQNMLPJOHGGFEA57DA,199.09,7.86,19.98,有,0022
北投區,房地(土地+建物)+車位,行義路１８號十五樓,46.39,都市：其他:第三種住宅區。,,,1100311,土地1建物2車位3,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020403,346.04,4,2,2,有,有,60800000,175702,坡道平面,0.0,0,露臺約定專用 機房 公設變更為室內用.其他增建；,RPQQMLSJOHGGFEA18DA,127.97,10.4,13.4,有,0023
北投區,房地(土地+建物)+車位,大度路三段２７０巷６７號十六樓之１,28.27,都市：其他:交通用地(公共設施用地)。78/1/26,,,1100517,土地1建物1車位1,十六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010217,179.89999999999998,3,2,2,有,有,22800000,126737,坡道平面,42.99,0,,RPPRMLSJOHGGFEA18DA,78.01,1.13,10.52,有,0024
士林區,房地(土地+建物)+車位,天母西路３８巷７號二樓,21.52,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,,,1100323,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061124,146.77,2,2,2,有,有,41500000,287360,升降機械,7.92,1600000,,RPOOMLTJOHGGFEA87DA,79.73,5.83,3.86,有,
北投區,土地,泉源段一小段66-1地號,513.84,都市：其他:陽明山國家公園區(請逕向陽明山國家公園管理處申請)。,,,1100527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,10120,,0.0,0,未登記建物；,RPPPMLTJOHGGFEA08DA,0.0,0.0,0.0,無,
北投區,房地(土地+建物),中山北路七段２１９巷３弄１８７號,40.63,都市：其他:第二種住宅區。,,,1100513,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731227,196.15,3,2,3,有,有,25000000,127453,,0.0,0,平台其他增建；,RPRNMLKKOHGGFEA27DA,151.19,13.93,0.0,有,
大安區,房地(土地+建物),敦化南路二段２６７號十四樓之２,8.54,都市：其他:敦化南北路特定專用區(A區)(依都市計畫說明書圖規定辦理)(原屬第參種住宅區)。,,,1100409,土地2建物1車位0,十四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.96,3,2,2,有,有,33000000,330132,,0.0,0,,RPXOMLQLMHGGFFA58DA,85.82,0.0,0.0,有,0025
大安區,房地(土地+建物)+車位,建國南路一段４２號十樓之５,16.51,都市：其他:第三之二種住宅區。,,,1100428,土地2建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790515,150.74,3,2,2,有,有,31100000,206302,坡道平面,0.0,0,陽台外推；,RPVNMLKKNHGGFFA67DA,117.23,0.0,11.64,有,0026
大安區,房地(土地+建物),敦化南路二段６０號三樓之１,1.01,都市：其他:敦化南北路特定專用區(B區)(依都市計畫說明書圖規定辦理)(原屬第參種住宅區及第參之貳種住宅區)。,,,1100106,土地2建物1車位0,三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710113,112.49,3,2,3,有,有,4780000,42493,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXOMLRKNHGGFFA68DA,88.9,0.0,7.45,有,0027
大安區,房地(土地+建物),和平東路三段３６號十一樓之２,12.22,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,,,1100429,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750207,119.45,3,2,2,有,有,30200000,252825,,0.0,0,陽台外推；其他增建；,RPXQMLMJOHGGFFA38DA,84.35,0.0,17.29,有,
大安區,房地(土地+建物),延吉街２３３巷１０號五樓,26.0,都市：其他:第四種住宅區。,,,1100328,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,140.54000000000002,3,2,2,有,無,37500000,266828,,0.0,0,陽台外推；,RPQSMLMJOHGGFFA87DA,114.3,0.0,18.13,有,0028
大安區,房地(土地+建物)+車位,新生南路一段１６１巷５之４號,27.09,都市：其他:第三種住宅區。,,,1100425,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),一般事務所,鋼筋混凝土造,0930223,136.67000000000002,2,2,1,有,有,43880000,321065,塔式車位,14.13,0,陽台外推；其他增建；,RPOOMLSJOHGGFFA87DA,67.22,2.52,10.9,有,0029
文山區,房地(土地+建物),興隆路三段６９號六樓之７,11.93,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種住宅區)。,,,1100428,土地2建物1車位0,六層，電梯樓梯間,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851030,38.0,1,1,1,有,有,7550000,198684,,0.0,0,,RPPPMLOJNHGGFAA17EA,26.07,0.0,4.16,有,0030
中正區,車位,水源路１０５號,0.15,都市：其他:第二種商業區。,,,1100425,土地2建物1車位1,一層,十五層,其他,一般零售業（甲組）,鋼筋混凝土造,0960302,30.580000000000002,0,0,0,有,有,2500000,,坡道平面,30.58,2500000,僅車位交易；,RPTNMLSJOHGGFAA87EA,0.0,0.0,0.0,有,0031
文山區,房地(土地+建物)+車位,辛亥路六段３７號二樓之３,22.81,都市：其他:第三種住宅區。,,,1100402,土地2建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970521,132.29,2,2,1,有,有,19380000,189919,坡道機械,43.42,2500000,,RPVNMLSJOHGGFAA08EA,54.23,2.35,3.69,有,
文山區,房地(土地+建物)+車位,辛亥路四段２０９巷１０號十六樓,25.15,都市：其他:第三種住宅區。,,,1100517,土地1建物1車位1,十六層,二十六層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090430,207.85,4,2,2,有,有,43880000,234466,坡道平面,33.07,2900000,,RPOOMLSJOHGGFAA47EA,102.51,6.63,10.89,有,
文山區,房地(土地+建物)+車位,久康街２４巷１４號五樓,17.65,都市：其他:第三種商業區。,,,1100428,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970902,200.98,4,2,2,有,有,28680000,167402,坡道平面,44.59,2500000,陽台外推；,RPPOMLSJOHGGFAA57EA,96.61,5.88,10.78,有,
中正區,房地(土地+建物),同安街６６號二樓,21.46,都市：其他:第三種住宅區。,,,1100424,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860131,77.47,3,2,1,有,無,18200000,234930,,0.0,0,陽台外推；其他增建；,RPROMLSJOHGGFAA77EA,44.31,4.8,7.7,有,
