鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
安樂區,房地(土地+建物),基隆市安樂區麥金路１４１號１２樓,11.98,住,,,1060410,土地8建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,103.2,3,1,2,有,有,5000000,48450,,0.0,0,,RPVNMLNJNHMFFCC18CA,69.39,0.68,8.97,,
安樂區,房地(土地+建物),基隆市安樂區中和路１６４巷３８號２樓,33.9,住,,,1060405,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871210,121.91,3,2,2,有,有,3000000,24608,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLNJNHMFFCC28CA,74.29,0.0,10.73,,
安樂區,房地(土地+建物),基隆市安樂區武嶺街２４７之８號６樓,21.56,住,,,1060316,土地5建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841220,97.14999999999999,3,2,2,有,有,3730000,38394,,0.0,0,,RPSNMLSJNHMFFCC38CA,82.12,0.0,7.57,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街３２５號６樓,62.14,住,,,1060327,土地1建物1車位2,六層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1000322,308.98,4,2,2,有,有,23680000,76639,坡道平面,61.11,0,,RPVOMLRKNHMFFCC78CA,139.34,3.26,17.87,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３８７號３樓,15.56,住,,,1060316,土地3建物1車位1,三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,139.33,3,2,2,有,有,9700000,69619,坡道平面,15.87,0,,RPPNMLLLNHMFFCC57CA,76.12,2.58,8.34,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２８０巷４６號,58.0,住,,,1060327,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0650302,77.76,5,2,2,有,無,2700000,34722,,0.0,0,含增建或未登記建物。,RPXNMLMLNHMFFCC48CA,77.76,0.0,0.0,,
暖暖區,車位,基隆市暖暖區碇內街１05號等共用,0.0,,,,1060317,土地0建物0車位1,,,其他,,,,32.04,0,0,0,有,有,950000,,坡道平面,32.04,950000,,RPWNMLNLNHMFFCC48CA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區過港路２０號,23.44,住,,,1050812,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060124,80.15,0,0,0,無,有,5500000,68621,坡道機械,0.0,0,,RPVOMLOLNHMFFCC58CA,46.84,4.38,0.0,,
七堵區,房地(土地+建物),基隆市七堵區光明路１６０號２樓,28.99,住,,,1060403,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871001,131.75,3,2,2,有,有,9000000,68311,,0.0,0,,RPQNMLPLNHMFFCC28EA,98.89,0.0,9.25,,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷8弄10號5樓,21.32,住,,,1060419,土地3建物2車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,86.97999999999999,2,1,1,有,無,3000000,34491,,0.0,0,,RPVPMLPLNHMFFCC78CA,67.3,0.0,6.92,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區八堵路１５９之８號４樓,51.21,住,,,1060306,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1021129,182.74,4,1,1,有,有,9500000,54910,坡道平面,27.94,1000000,,RPUNMLMLNHMFFCC18CA,100.82,2.66,9.56,,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷11弄1號,34.94,住,,,1060407,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,137.41,3,2,2,有,無,4300000,31293,,0.0,0,,RPVNMLMLNHMFFCC28CA,62.84,54.83,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區水源路２巷７４之３號,31.46,住,,,1060326,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0621203,87.91,3,1,1,有,無,2400000,27301,,0.0,0,含增建或未登記建物。,RPSNMLLLNHMFFCC87CA,87.91,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區明德二路６號,117.0,其他,,,1060317,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0560101,106.92,2,2,1,有,無,5480000,51253,,0.0,0,,RPVNMLSJNHMFFCC68CA,106.92,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區明德二路１５之１１號７樓之１,11.8,住,,,1060417,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,69.12,3,2,2,有,有,3050000,44126,,0.0,0,,RPTNMLTJNHMFFCC58CA,48.47,0.0,7.92,,
安樂區,房地(土地+建物),基隆市安樂區安一路１００巷２１９之４號,22.8,住,,,1060324,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660105,67.11,3,2,2,有,無,2100000,31292,,0.0,0,含頂樓增建,RPUNMLTJNHMFFCC68CA,67.11,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１２１巷１７之６號３樓,28.88,住,,,1060324,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,100.69999999999999,3,2,2,有,有,4100000,40715,,0.0,0,,RPQOMLNJNHMFFCC77CA,81.19,0.0,3.72,,
中正區,房地(土地+建物),基隆市中正區中正路４４３之３號,24.07,其他,,,1060320,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700722,92.33,3,1,2,有,無,2500000,27077,,0.0,0,,RPPNMLKKNHMFFBC27CA,92.33,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區中正路６０５巷２１號,23.6,商,,,1060320,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720121,79.51,2,1,1,有,無,2300000,28927,,0.0,0,,RPQOMLKKNHMFFBC47CA,58.19,21.32,0.0,,
信義區,房地(土地+建物),基隆市信義區深澳坑路１６８巷５０弄１５號２樓,32.72,住,,,1060420,土地1建物1車位0,二層，夾層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0840610,106.48,3,2,2,有,無,3100000,29113,,0.0,0,,RPQNMLNJNHMFFBC57CA,93.52,0.0,6.18,,
七堵區,土地,明德段299地號,9.89,其他,,,1060428,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,171155,17306,,0.0,0,協議價購取得案件,RPOOMLNJNHMFFCC77EA,0.0,0.0,0.0,,
中山區,土地,德育段797-7地號,64.0,住,,,1060419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2476800,38700,,0.0,0,向政府機關承購之案件。,RPQOMLNJNHMFFCC97EA,0.0,0.0,0.0,,
中山區,土地,德育段797-8地號,5.0,住,,,1060419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,201550,40310,,0.0,0,向政府機關承購之案件。,RPROMLNJNHMFFCC08EA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區安和一街２１１之３號,37.2,住,,,1060308,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710911,59.86,3,1,2,有,無,3000000,50117,,0.0,0,,RPUNMLLKNHMFFCC18EA,54.28,0.0,5.58,,
中正區,房地(土地+建物),基隆市中正區中正路99號5樓之2,11.38,住,,,1060419,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890128,94.49,3,2,2,有,有,3000000,31749,,0.0,0,,RPVNMLSJNHMFFBC58CA,70.3,0.0,3.89,,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路455巷22之3號,41.75,住,,,1060412,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0641007,77.41,3,2,1,有,無,1800000,23253,,0.0,0,,RPPNMLRJNHMFFBC87CA,77.41,0.0,0.0,,
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路１０４巷１０之２號,43.34,住,,,1060419,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680508,80.58,3,2,2,有,無,3800000,47158,,0.0,0,,RPVNMLLKNHMFFBC97CA,80.58,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３３０號４樓,16.26,住,,,1060328,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840228,76.37,2,1,1,有,有,1680000,21998,,0.0,0,,RPUNMLKKNHMFFCC87CA,46.37,0.81,10.56,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３２８號４樓,16.52,住,,,1060328,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840228,77.38,2,1,1,有,有,1860000,24037,,0.0,0,,RPWNMLKKNHMFFCC08CA,50.78,0.81,6.86,,
安樂區,房地(土地+建物),基隆市安樂區麥金路357號19樓,10.51,住,,,1060330,土地3建物1車位0,十九層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,108.09,2,1,1,有,有,6700000,61980,,0.0,0,,RPPOMLNLNHMFFCC87CA,63.65,4.0,8.56,,
七堵區,土地,溪頭段560地號,330.63,住,,,1060330,土地24建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18010800,54474,,0.0,0,,RPPNMLMKNHMFFCC57CA,0.0,0.0,0.0,,
七堵區,土地,溪頭段502地號,27.86,其他,,,1060330,土地13建物0車位0,,,其他,,,,0.0,0,0,0,有,無,251400,9024,,0.0,0,,SPPNMLMKNHMFFCC67CA,0.0,0.0,0.0,,
七堵區,房地(土地+建物)+車位,基隆市七堵區福六街39號5樓,50.89,住,,,1060406,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810212,162.8,3,2,2,有,無,7000000,42998,坡道平面,29.75,0,,RPROMLTKNHMFFCC58CA,113.4,0.0,14.9,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１１２巷１１０弄１７之７號４樓,27.34,住,,,1060328,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851107,119.71,3,2,2,有,有,4150000,34667,,0.0,0,,RPWOMLNLNHMFFCC58CA,93.82,0.0,12.06,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金二路１巷１７４之５號２樓,34.59,住,,,1060316,土地1建物1車位1,二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811103,235.64999999999998,4,2,2,有,有,8000000,33949,坡道平面,0.0,0,,RPPQMLNLNHMFFCC08CA,121.89,1.87,18.14,,
七堵區,建物,基隆市七堵區大德路４５號,0.0,,,,1060330,土地0建物1車位0,全,一層,透天厝,住家用,磚造,0541001,68.87,3,2,2,有,無,5161500,74946,,0.0,0,建物登記面積68.87平方公尺，每坪單價新台幣119200元整，總價新台幣2483000元整；未保存地上物面積177.09平方公尺，每坪單價新台幣50000元整，總價新台幣2678500元整。,RPRNMLMKNHMFFCC77CA,68.87,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路１６５之２０號７樓,17.02,住,,,1060329,土地1建物1車位0,七層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,104.19,3,2,2,有,有,3500000,33592,,0.0,0,,RPPNMLSJNHMFFCC08CA,73.15,2.36,8.47,,
暖暖區,房地(土地+建物),基隆市暖暖區東碇路５３８號２樓,32.2,住,,,1060327,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880819,124.89,3,2,2,有,無,4100000,32829,,0.0,0,,RPWOMLKKNHMFFCC18CA,101.99,0.0,14.67,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路１６５之２號７樓,14.08,住,,,1060420,土地1建物1車位1,七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,106.94,2,2,1,有,有,4500000,42080,坡道平面,0.0,0,,RPVNMLTJNHMFFCC78CA,48.49,0.0,8.75,,
安樂區,房地(土地+建物),基隆市安樂區中和路１９８之１號２樓,31.75,住,,,1060322,土地2建物2車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870710,125.11000000000001,4,1,2,有,無,3700000,29572,,0.0,0,,RPSNMLOJNHMFFCC97CA,85.53,0.0,3.56,,
安樂區,房地(土地+建物),基隆市安樂區新西街６８巷１７之２號,29.33,住,,,1060407,土地3建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0580530,63.49,2,1,1,有,無,2100000,33076,,0.0,0,含增建或未登記建物。,RPPNMLPJNHMFFCC77CA,63.49,0.0,0.0,,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街３７號１３樓,23.69,住,,,1060404,土地2建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,152.86,3,2,2,有,有,4300000,28130,坡道平面,0.0,0,,RPWNMLLKNHMFFBC08CA,80.78,0.0,11.69,,
信義區,房地(土地+建物),基隆市信義區教孝街５巷４５號,27.78,住,,,1060418,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0761219,52.3,4,2,2,有,無,1500000,28681,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLLKNHMFFBC77CA,34.18,12.69,5.42,,
信義區,房地(土地+建物)+車位,基隆市信義區深溪路３６巷６８號３樓　　,26.62,住,,,1060329,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840525,180.60000000000002,3,2,2,有,有,5000000,27685,坡道平面,0.0,0,,RPQNMLPJNHMFFBC77CA,98.26,0.0,9.94,,
中正區,車位,基隆市中正區觀海街62號等公共設施,0.0,,,,1060417,土地0建物0車位1,,,其他,,,,34.99,0,0,0,有,有,420000,,坡道平面,34.99,420000,,RPRNMLPJNHMFFBC87CA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區中正路２９５號,5.89,住,,,1060411,土地2建物2車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601026,24.63,0,0,0,無,無,600000,24361,,0.0,0,可當店面承買1/6範圍,RPRNMLMLNHMFFBC77CA,24.63,0.0,0.0,,
信義區,建物,基隆市信義區義七路６１號,0.0,,,,1050928,土地0建物1車位0,全,二層,透天厝,住家用,加強磚造,0520501,80.08,2,2,2,有,無,1200000,14985,,0.0,0,土地為基隆市政府的。,RPXNMLMLNHMFFBC38CA,80.08,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區調和街２６６巷２９號,173.28,住,,,1060316,土地5建物3車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050205,197.99,3,2,3,有,有,10200000,51518,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLQLNHMFFBC08CA,178.65,0.0,15.73,,
七堵區,土地,溪頭段189地號,2.94,其他,,,1060410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,138709,47180,,0.0,0,向政府機關承購之案件。,RPQNMLSKNHMFFCC48EA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區過港路２０之２號５樓,22.55,住,,,1060405,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060124,79.95,0,0,0,無,有,4800000,60878,升降機械,10.96,600000,,RPPOMLMJOHMFFCC67CA,45.04,2.97,4.8,,
中正區,房地(土地+建物),基隆市中正區祥豐街149之1號,19.25,住,,,1060419,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0580731,55.12,2,2,2,有,無,2600000,47170,,0.0,0,,RPQNMLSJNHMFFBC18DA,55.12,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區深澳坑路１６６之８號６樓,20.38,住,,,1060412,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,111.11,3,2,2,有,有,3980000,35820,,0.0,0,,RPVNMLNLNHMFFBC28CA,82.7,1.8,9.5,,
中正區,房地(土地+建物),基隆市中正區中正路34號9樓之1,10.85,商,,,1060419,土地3建物1車位0,九層,十二層,辦公商業大樓,住家用,鋼筋混凝土造,0650924,90.69,1,1,1,有,有,7600000,83802,,0.0,0,,RPQNMLPLNHMFFBC97CA,75.01,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區中正路７８８巷８１號,76.0,住,,,1060327,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0641104,61.32,2,1,1,有,無,1760000,28702,,0.0,0,,RPPOMLSJNHMFFBC08CA,61.32,0.0,0.0,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街２５１巷７弄１號,69.05,住,,,1060415,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0870408,193.43,4,1,5,有,無,11000000,56868,一樓平面,0.0,0,,RPSNMLKKNHMFFBC57CA,157.13,4.55,31.75,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街１９６巷４號２樓,35.32,住,,,1060402,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730112,82.44,3,2,1,有,無,2400000,29112,,0.0,0,,RPQOMLPJNHMFFCC97CA,69.87,0.0,12.57,,
暖暖區,土地,金華段1321地號,184.71,其他,,,1060412,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,3790,,0.0,0,,RPROMLPJNHMFFCC08CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１１２巷１１０弄１２之３號２樓,49.7,住,,,1060302,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851105,165.94,4,2,2,有,有,5800000,34952,,0.0,0,,RPPOMLSJNHMFFCC18CA,106.44,0.0,11.09,,
七堵區,房地(土地+建物),基隆市七堵區開元路94之1號,33.0,商,,,1060412,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0661114,99.66,3,2,1,有,無,6100000,61208,,0.0,0,,RPPNMLNKNHMFFCC67CA,99.66,0.0,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路85巷10號11樓,29.56,住,,,1060419,土地7建物1車位1,十一層，十二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,132.64,3,2,2,有,有,3900000,29403,坡道機械,0.0,0,,RPRNMLLKNHMFFCC67CA,86.89,0.59,4.91,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街１３３之２號１４樓,27.97,住,,,1060327,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,131.41,3,2,2,有,有,5680000,43223,,0.0,0,,RPUNMLOLNHMFFCC38CA,84.5,0.0,10.14,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街２１１號４樓,21.37,住,,,1060423,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,97.02,3,2,1,有,有,2600000,26799,,0.0,0,,RPSOMLOLNHMFFCC28CA,64.32,0.81,6.22,,
暖暖區,房地(土地+建物),基隆市暖暖區八堵路３１巷５號５樓,33.76,住,,,1060326,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780321,106.73,3,2,2,有,無,3000000,28108,,0.0,0,,RPVOMLNLNHMFFCC48CA,86.98,0.0,11.29,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街５３０巷２３號２樓,34.73,住,,,1060415,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050122,177.37,3,2,2,有,有,8500000,53563,坡道平面,42.95,1300000,,RPPQMLQLNHMFFCC38CA,68.05,10.72,7.55,,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷１１弄２２號２樓,29.79,住,,,1060317,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,111.95,3,2,2,有,有,2850000,25460,,0.0,0,,RPUPMLNLNHMFFCC48CA,84.26,0.0,8.95,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街２８１巷８７號2樓,80.23,住,,,1060330,土地1建物1車位2,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790817,296.65999999999997,4,2,2,有,有,11700000,39438,坡道平面,0.0,0,含增建或未登記建物。,RPRNMLOLNHMFFCC08CA,131.12,79.56,4.44,,
七堵區,房地(土地+建物),基隆市七堵區福一街１８５號,24.89,住,,,1060327,土地1建物1車位0,一層，騎樓，停車場,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0730629,87.43,0,0,0,無,無,8000000,91502,,0.0,0,含增建或未登記建物。,RPSNMLPLNHMFFCC28CA,84.79,2.64,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路３７８號１３樓,26.11,住,,,1060410,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041228,169.69,3,2,2,有,有,7500000,44198,坡道平面,36.4,0,,RPQNMLQKNHMFFCC08CA,76.43,7.1,4.64,,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷2弄3號4樓,28.41,住,,,1040422,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871210,102.45,3,2,2,有,無,2880000,28109,,0.0,0,,RPXOMLKKNHMFFCC28CA,62.59,0.0,7.6,,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１２巷８弄５１號,126.92,住,,,1060322,土地3建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0880817,211.53,4,3,4,有,無,12000000,56730,一樓平面,0.0,0,含增建部分,RPQNMLLKNHMFFCC57CA,176.94,12.6,21.99,,
安樂區,房地(土地+建物),基隆市安樂區安一路３４８之２２號３樓,19.55,住,,,1060404,土地6建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681227,57.41,2,2,1,有,無,2000000,34837,,0.0,0,親友、員工或其他特殊關係間之交易。含增建部份一併移轉。,RPSOMLKKNHMFFCC77CA,57.41,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區安一路１００巷２９３之３號,20.0,住,,,1060419,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720331,41.02,3,2,1,有,無,700000,17065,,0.0,0,,RPUOMLKKNHMFFCC97CA,30.94,4.78,5.3,,
