鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
安樂區,房地(土地+建物),基隆市安樂區麥金路１６１號２樓,13.23,住,,,1101022,土地8建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,114.84,3,1,2,有,有,6000000,52247,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKKKIGGFDC27EA,76.64,2.72,8.42,有,
安樂區,房地(土地+建物),基隆市安樂區武嶺街３０９號３樓之８,6.67,住,,,1101125,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850118,30.26,1,0,1,有,有,1600000,52875,,0.0,0,,RPTNMLKKKIGGFDC37EA,20.87,0.0,4.36,有,
七堵區,土地,草濫段後旦旦小段7-21地號,44.0,農,,,1101128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,14773,,0.0,0,未登記建物；,RPUNMLNKKIGGFDC77EA,0.0,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區安和一街２３７之１號,48.0,住,,,1100905,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710911,89.79,3,2,2,有,無,4500000,50117,,0.0,0,,RPQNMLTLJIGGFDC97EA,81.42,0.0,8.37,無,
信義區,房地(土地+建物),基隆市信義區深溪路３６巷７０弄２３號２樓,25.83,住,,,1101031,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860718,131.04999999999998,4,2,2,有,有,5700000,43495,,0.0,0,,RPXOMLTJKIGGFDC58DA,102.33,0.0,9.66,有,
中正區,房地(土地+建物),基隆市中正區中正路３９３巷１６號,20.25,都市：其他:港埠用地,,,1101126,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0480800,32.59,0,0,0,無,無,1150000,35287,,0.0,0,共有人間持分交易親友、員工、共有人或其他特殊關係間之交易；夾層；,RPUOMLTJKIGGFDC28DA,32.59,0.0,0.0,無,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區東勢街６之８２號１０樓,37.86,住,,,1101118,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061103,206.89999999999998,4,2,2,有,有,13020000,62929,坡道平面,30.03,0,,RPWNMLKKKIGGFDC57DA,103.59,8.57,11.6,有,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路１７９之８號１２樓,20.1,住,,,1101113,土地2建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080102,142.81,3,2,2,有,有,10500000,74814,坡道機械,15.16,950000,車位價格內含土地持分價格,RPWOMLRJKIGGFDC28DA,74.4,5.0,7.44,有,
七堵區,房地(土地+建物),基隆市七堵區長安街２５５巷２７號,127.48,,鄉村區,乙種建築用地,1101106,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0701223,122.4,3,2,2,有,無,4550000,37173,,0.0,0,平台外移、陽台加窗、空地加蓋其他增建；,RPSOMLRJKIGGFDC87DA,102.72,9.84,9.84,無,
安樂區,房地(土地+建物),基隆市安樂區中和路１６６之１號５樓,51.24,住,,,1101030,土地2建物1車位0,五層，見其他登記事項,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870710,204.86,7,3,3,有,無,4800000,23431,,0.0,0,,RPVPMLQJKIGGFDC18DA,149.01,1.27,6.08,無,
七堵區,房地(土地+建物),基隆市七堵區百七街７１巷４１之３號,41.0,住,,,1101121,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700106,104.12,5,2,2,有,無,3200000,30734,,0.0,0,未登記建物；,RPRQMLQJKIGGFDC87DA,104.12,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區中船路１１２巷３０弄２１號２樓,16.8,住,,,1101130,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841111,57.07,1,2,1,有,無,2200000,38549,,0.0,0,,RPRPMLMJKIGGFDC37DA,50.69,0.0,4.42,無,
安樂區,房地(土地+建物),基隆市安樂區崇德路８２巷３８之２號,33.33,住,,,1101115,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0610626,63.4,2,1,1,有,無,1500000,23659,,0.0,0,,RPQOMLLJKIGGFDC07DA,63.4,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區觀海街２０１號９樓,11.56,住,,,1101030,土地2建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,62.79,2,1,1,有,有,1800000,28667,,0.0,0,,RPVOMLMJKIGGFDC67DA,40.45,0.0,6.27,有,
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷３６號６樓之１,16.65,住,,,1101012,土地7建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,65.25,3,2,2,有,有,2350000,36015,,0.0,0,夾層；,RPUPMLNLJIGGFDC87DA,45.54,0.57,6.02,有,
中山區,房地(土地+建物),基隆市中山區文化路１９３之２號,17.2,住,,,1101108,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0761019,65.4,2,1,1,有,無,2580000,39450,,0.0,0,,RPVPMLNLJIGGFDC97DA,65.4,0.0,0.0,無,
仁愛區,房地(土地+建物),基隆市仁愛區仁二路２０６號２樓,259.2,商,,,1101009,土地3建物1車位0,二層，三層，四層，五層,五層,公寓(5樓含以下無電梯),住商用,加強磚造,0580123,844.46,0,0,0,無,無,56600000,67025,,0.0,0,四樓五樓外推六樓增建.其他增建；,RPQSMLMKIIGGFDC47DA,844.46,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區武隆街１０３巷５５弄６７號４樓,26.49,住,,,1101101,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831108,101.8,3,2,2,有,無,3000000,29470,,0.0,0,,RPXOMLMJJIGGFDC77DA,80.39,0.0,7.8,無,
暖暖區,土地,新暖碇段432地號,933.17,,,,1101027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9466823,10145,,0.0,0,包含公共設施保留地用地；協議價購；,RPTNMLLJJIGGFDC17DA,0.0,0.0,0.0,無,
暖暖區,土地,新暖碇段435地號,835.72,都市：其他:河川區,,,1101027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1270294,1520,,0.0,0,協議價購；,SPTNMLLJJIGGFDC27DA,0.0,0.0,0.0,無,
暖暖區,土地,新暖碇段446地號,106.99,,,,1101027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1085392,10145,,0.0,0,包含公共設施保留地用地；協議價購；,TPTNMLLJJIGGFDC37DA,0.0,0.0,0.0,無,
暖暖區,土地,新暖碇段447地號,0.99,都市：其他:河川區,,,1101027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1505,0,,0.0,0,協議價購；,UPTNMLLJJIGGFDC47DA,0.0,0.0,0.0,無,
暖暖區,土地,新暖碇段451地號,985.9,都市：其他:河川區,,,1101027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1498568,1520,,0.0,0,協議價購；,VPTNMLLJJIGGFDC57DA,0.0,0.0,0.0,無,
暖暖區,土地,新暖碇段453地號,85.85,,,,1101027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,870931,10145,,0.0,0,包含公共設施保留地用地；協議價購；,WPTNMLLJJIGGFDC67DA,0.0,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區正信路１３７之１１號,20.11,住,,,1101106,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701222,90.85,2,2,2,有,無,4000000,44029,,0.0,0,,RPOSMLKKKIGGFDC27DA,79.13,0.0,11.72,無,
信義區,房地(土地+建物)+車位,基隆市信義區義六路１８號五樓,49.37,商,,,1101117,土地2建物1車位4,五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020722,327.68,4,2,3,有,有,35500000,108337,升降平面,41.32,0,,RPQSMLKKKIGGFDC47DA,168.02,13.87,19.82,有,
仁愛區,房地(土地+建物),基隆市仁愛區仁一路２５７號六樓之九,3.78,商,,,1101117,土地2建物1車位0,六層,三十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0970204,68.67,1,1,1,有,有,7700000,112130,,0.0,0,,RPTSMLKKKIGGFDC77DA,40.03,0.0,8.55,有,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路１５１巷２８之４號,16.8,住,,,1101118,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700730,23.96,2,2,1,有,無,1650000,68865,,0.0,0,廚房及浴室其他增建；,RPVQMLKKKIGGFDC77DA,23.96,0.0,0.0,無,
七堵區,房地(土地+建物),基隆市七堵區東新街８９巷８０弄５號２樓,24.55,住,,,1101130,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781011,95.69,3,2,2,有,無,4380000,45773,,0.0,0,其他增建；,RPVNMLNKKIGGFDC77DA,81.04,0.0,8.88,無,
安樂區,房地(土地+建物),基隆市安樂區樂利三街３２６號,123.02,住,,,1101129,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1000614,262.6,4,3,3,有,有,19000000,72353,,0.0,0,頂樓加蓋；,RPWNMLNKKIGGFDC87DA,209.29,4.98,22.75,無,
七堵區,房地(土地+建物)+車位,基隆市七堵區長安街２５４號　　　,36.71,,鄉村區,乙種建築用地,1101031,土地1建物1車位1,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851202,118.17000000000002,4,2,3,有,無,5650000,47812,坡道平面,0.0,0,,RPROMLNKKIGGFDC47DA,71.45,0.0,8.98,無,
信義區,房地(土地+建物),基隆市信義區崇法街１３５巷５弄１２號４樓,78.61,都市：其他:住宅區,,,1101022,土地14建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831108,93.01,3,1,2,有,無,3450000,37093,,0.0,0,,RPSOMLNKKIGGFDC57DA,81.01,0.0,9.88,無,
安樂區,房地(土地+建物),基隆市安樂區武隆街１０３巷３０號,101.11,住,,,1101118,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0950606,245.05,4,2,2,有,無,8000000,32646,,0.0,0,,RPUOMLNKKIGGFDC77DA,208.64,5.15,31.26,無,
安樂區,房地(土地+建物),基隆市安樂區武隆街１０３巷５５弄５８號４樓,25.71,住,,,1100815,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831108,100.32000000000001,3,2,2,有,有,2590000,25817,,0.0,0,,RPQPMLTJJIGGFDC87DA,78.91,0.0,7.96,無,0005
七堵區,房地(土地+建物),基隆市七堵區長安街２４９巷２８號,108.45,,鄉村區,乙種建築用地,1101016,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0701223,112.2,4,2,3,有,無,8500000,75758,,0.0,0,老屋拉皮陽台外推；,RPRPMLPLIIGGFDC67DA,96.5,7.85,7.85,無,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１３３之３號１４樓,23.18,住,,,1101113,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,141.03,2,2,1,有,有,7260000,51478,坡道平面,32.04,0,,RPTPMLNLJIGGFDC77DA,65.79,0.0,12.58,有,
中正區,房地(土地+建物),基隆市中正區新豐街３３３巷２８號,25.74,住,,,1101005,土地4建物1車位0,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840821,105.16,4,2,2,有,有,5720000,54393,,0.0,0,其他增建；,RPWPMLSJKIGGFDC48DA,78.68,9.43,0.0,有,
七堵區,房地(土地+建物),基隆市七堵區崇孝街４２巷８號５樓,32.2,住,,,1101105,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790123,136.91,3,2,2,有,無,6000000,43824,,0.0,0,頂樓加蓋；,RPXNMLKKKIGGFDC67DA,97.78,16.94,14.51,無,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖碇路３００號６樓,37.93,住,,,1101027,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080603,158.84,3,2,2,有,有,9100000,57290,升降機械,18.59,0,,RPRPMLTJKIGGFDC08DA,90.01,0.0,10.84,有,
仁愛區,房地(土地+建物),基隆市仁愛區成功一路１１３巷６２弄１９號１樓,28.0,住,,,1101102,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0580714,45.99,1,1,1,有,無,1320000,28702,,0.0,0,,RPUNMLKKKIGGFDC37DA,45.99,0.0,0.0,無,0006
信義區,房地(土地+建物),基隆市信義區東信路３５巷１０號,31.75,住,,,1101125,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720208,103.69,2,1,1,有,無,6500000,62687,,0.0,0,未登記建物為平台未登記建物；,RPTNMLNKKIGGFDC67EA,90.23,13.46,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區基金一路１１２巷１１０弄１４之９號１１樓,17.29,住,,,1101121,土地4建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851126,115.91,3,2,2,有,有,5000000,43137,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSJKIGGFDC08EA,92.2,1.32,8.8,有,
安樂區,房地(土地+建物),基隆市安樂區樂利三街３８巷７０之３號,42.86,住,,,1101126,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730331,116.43,6,0,6,有,無,5500000,47239,,0.0,0,其他增建；,RPRNMLPKKIGGFDC67EA,105.0,0.0,11.43,無,
中正區,房地(土地+建物),基隆市中正區中正路６２３之３號,81.0,都市：其他:住宅區(住一),,,1101108,土地5建物2車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670421,220.88,6,4,4,有,無,9500000,43010,,0.0,0,,RPUNMLTJKIGGFDC18DA,220.88,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區正榮街２８之１號,15.92,商,,,1101130,土地3建物1車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0830621,88.7,5,2,2,有,有,4150000,46787,,0.0,0,露台其他增建；,RPTPMLSJKIGGFDC18DA,70.29,9.22,0.0,有,
中正區,房地(土地+建物),基隆市中正區信五路２巷６之１號,20.2,都市：其他:住宅區,,,1101130,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701212,66.7,2,2,1,有,無,3000000,44978,,0.0,0,,RPPPMLSJKIGGFDC77DA,62.92,0.0,3.78,無,
中正區,房地(土地+建物),基隆市中正區調和街２９６號九樓之３,15.19,住,,,1101128,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080212,63.47,1,1,1,有,有,4030000,63495,,0.0,0,,RPVOMLNJKIGGFDC77DA,37.96,0.0,4.6,有,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街２２２號４樓,15.62,住,,,1101201,土地1建物1車位1,四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,117.63,1,1,1,有,有,5300000,45057,坡道平面,0.0,0,車編129,RPPOMLQJKIGGFDC47DA,55.25,0.0,3.69,有,
信義區,房地(土地+建物)+車位,基隆市信義區孝東路９８之３號十一樓,27.92,住,,,1101016,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018,224.66000000000003,3,2,2,有,有,15050000,72602,坡道平面,35.96,1350000,預售屋、或土地及建物分件登記案件；,RPVQMLQJKIGGFDC28DA,125.09,0.96,13.47,有,
信義區,房地(土地+建物)+車位,基隆市信義區孝東路１１６之３號十四樓,19.09,住,,,1100915,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018,175.46,3,2,2,有,有,11500000,73835,坡道平面,35.96,1200000,預售屋、或土地及建物分件登記案件；,RPXQMLQJKIGGFDC48DA,83.18,1.09,11.29,有,
信義區,房地(土地+建物)+車位,基隆市信義區孝東路１２８之２號十四樓,19.09,住,,,1101113,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018,176.86,3,2,2,有,有,11880000,74734,坡道平面,35.96,1350000,預售屋、或土地及建物分件登記案件；,RPORMLQJKIGGFDC67DA,83.18,1.09,11.29,有,
信義區,房地(土地+建物)+車位,基隆市信義區孝東路１３０之１號十五樓,30.2,住,,,1100910,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018,240.78000000000003,3,2,2,有,有,13800000,61517,坡道平面,35.96,1200000,預售屋、或土地及建物分件登記案件；,RPPRMLQJKIGGFDC77DA,133.4,1.15,15.78,有,
信義區,房地(土地+建物)+車位,基隆市信義區孝東路１０６號十五樓,26.78,住,,,1101107,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018,217.12,3,2,2,有,有,15260000,76783,坡道平面,35.96,1350000,預售屋、或土地及建物分件登記案件；,RPQRMLQJKIGGFDC87DA,119.51,1.16,12.66,有,
