鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
大安區,房地(土地+建物),臺北市大安區辛亥路一段１３５號三樓之３,6.22,住,,,1110123,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720920,44.550000000000004,3,1,2,有,有,3721400,83533,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLQLJHHGFFA28EA,29.96,0.0,7.14,有,
大安區,房地(土地+建物),臺北市大安區大安路一段２０６巷１號四樓,35.5,住,,,1101202,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,,114.71,3,2,1,有,無,18709600,163103,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPPNMLRLJHHGFFA67EA,114.71,0.0,0.0,無,
大安區,房地(土地+建物)+車位,臺北市大安區復興南路一段３７０號二樓,25.08,商,,,1101203,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0691117,274.71000000000004,4,1,0,有,有,70750000,287381,坡道平面,40.7,3500000,,RPWNMLRKJHHGFFA28EA,222.02,0.0,0.0,有,
大安區,房地(土地+建物)+車位,臺北市大安區復興南路一段３６８號二樓,24.92,商,,,1101203,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0691117,269.61,4,1,0,有,有,69260000,287387,坡道平面,40.79,3500000,,RPXNMLRKJHHGFFA38EA,218.05,0.0,0.0,有,
北投區,車位,臺北市北投區石牌路二段３１９之１號,0.29,住,,,1110119,土地1建物1車位1,一層,十四層,其他,一般事務所,鋼骨鋼筋混凝土造,0930712,40.879999999999995,0,0,0,有,有,2500000,,坡道平面,0.0,2500000,僅車位交易；,RPPNMLPLJHHGFEA37EA,0.0,0.0,0.0,有,1249
士林區,房地(土地+建物),臺北市士林區承德路四段５８巷６５弄７號二樓,35.0,住,,,1101228,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640523,84.68,3,1,1,有,無,14360000,169580,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPLJHHGFEA57EA,72.99,0.0,11.69,無,
士林區,房地(土地+建物),臺北市士林區中山北路七段１４巷６５弄５號五樓,26.91,住,,,1110115,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731107,101.23,3,2,2,有,有,14000000,138299,,0.0,0,其他增建；,RPVOMLQLJHHGFEA18EA,80.76,0.0,7.63,無,1250
士林區,房地(土地+建物),臺北市士林區忠誠路二段１３０巷８號五樓,21.6,住,,,1110112,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670410,77.84,3,1,1,有,無,12000000,154162,,0.0,0,,RPPPMLQLJHHGFEA67EA,67.22,0.0,10.62,無,
士林區,土地,海光段二小段561地號,67.45,住,,,1110107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18362453,272238,,0.0,0,,RPSPMLQLJHHGFEA97EA,0.0,0.0,0.0,無,1251
士林區,土地,海光段二小段561地號,76.95,住,,,1110107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20949163,272244,,0.0,0,,RPTPMLQLJHHGFEA08EA,0.0,0.0,0.0,無,1251
士林區,土地,海光段二小段561地號,129.85,住,,,1110107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35351713,272250,,0.0,0,,RPUPMLQLJHHGFEA18EA,0.0,0.0,0.0,無,1251
士林區,土地,海光段二小段561地號,131.26,住,,,1110107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35734929,272245,,0.0,0,,RPVPMLQLJHHGFEA28EA,0.0,0.0,0.0,無,1251
士林區,土地,海光段二小段561地號,104.05,住,,,1110107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28326079,272235,,0.0,0,,RPWPMLQLJHHGFEA38EA,0.0,0.0,0.0,無,1251
北投區,土地,八仙段一小段65-1地號,640.1,農,,,1110110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38720000,60491,,0.0,0,,RPUNMLRLJHHGFEA08EA,0.0,0.0,0.0,無,
士林區,房地(土地+建物),臺北市士林區中山北路七段１１４巷６１弄２之４號六樓,36.53,都市：其他:第二種住宅區。,,,1110119,土地3建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740211,180.9,3,2,2,有,有,25700000,142067,,0.0,0,,RPWOMLRLJHHGFEA38EA,125.21,0.0,21.88,有,
士林區,房地(土地+建物),臺北市士林區葫蘆街３０巷２５號,586.5,住,,,1100826,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0540810,371.31,17,3,4,有,無,177413500,477804,,0.0,0,其他增建；未登記建物；,RPPPMLNJLHHGFEA37EA,371.32,0.0,0.0,無,
大安區,土地,辛亥段四小段290-1地號,8.58,都市：其他:道路用地(公共設施用地)。62/8/17,,,1101208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,81585,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；包含公共設施保留地用地；,RPUOMLNJJHHGFFA67EA,0.0,0.0,0.0,無,
信義區,土地,三興段二小段513-4地號,11.85,住,,,1110125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,396624,,0.0,0,,RPWNMLRLJHHGFDA18EA,0.0,0.0,0.0,無,
信義區,土地,三興段二小段513-1地號,21.5,都市：其他:道路用地(公共設施用地)。51/9/1,,,1110125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,148837,,0.0,0,包含公共設施保留地用地；,RPXNMLRLJHHGFDA28EA,0.0,0.0,0.0,無,
松山區,房地(土地+建物),臺北市松山區南京東路五段１２３巷６弄３號三樓,56.25,住,,,1101227,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),,加強磚造,,135.97,3,2,2,有,無,26600000,195631,,0.0,0,,RPPOMLRLJHHGFDA57EA,135.97,0.0,0.0,無,
南港區,房地(土地+建物),臺北市南港區研究院路二段７０巷７號四樓,23.5,住,,,1101224,土地7建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691215,84.94,3,2,1,有,無,4200000,49447,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWPMLKKJHHGFDA57EA,75.78,0.0,9.16,無,
信義區,房地(土地+建物),臺北市信義區忠孝東路五段２３６巷３弄１３號七樓,2.91,商,,,1101224,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720803,15.68,3,2,2,有,無,1550000,98852,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPTRMLKKJHHGFDA47EA,12.79,0.0,1.72,有,
中山區,房地(土地+建物),臺北市中山區民生東路一段２９號三樓之３,8.22,商,,,1101228,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0720224,92.53999999999999,0,0,0,無,有,10636200,114936,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLRLJHHGFCA87EA,73.83,0.0,0.0,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段１５巷１６號,209.45,工,,,1110108,土地1建物2車位4,一層,六層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0950315,834.61,0,0,0,無,有,136800000,163909,坡道平面,144.92,0,,RPRPMLRLJHHGFCA77EA,427.61,0.0,0.0,有,
中山區,房地(土地+建物)+車位,臺北市中山區北安路８０５巷４弄８號三樓,20.34,住,,,1101022,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070312,111.03,2,1,1,有,有,28193400,253926,塔式車位,0.0,1800000,,RPWPMLRLJHHGFCA28EA,47.32,5.85,6.36,有,
中山區,房地(土地+建物),臺北市中山區中山北路一段１２１巷３３號九樓之１,7.3,商,,,1101221,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000128,69.14,1,1,1,有,有,17000000,245878,,0.0,0,,RPWSMLPJJHHGFCA18EA,40.56,1.36,4.97,有,1256
萬華區,房地(土地+建物),臺北市萬華區貴陽街二段１１４巷２４號四樓,39.93,商,,,1101129,土地4建物2車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621229,112.3,2,2,2,有,無,14000000,124666,,0.0,0,頂樓加蓋；,RPOOMLRLJHHGFBA27EA,94.38,0.0,17.92,無,
萬華區,房地(土地+建物),臺北市萬華區中華路二段５０４巷５７號八樓,12.4,住,,,1101224,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680403,46.08,2,1,1,有,有,6050000,131293,,0.0,0,,RPQOMLRLJHHGFBA47EA,38.94,0.0,7.14,有,
中正區,房地(土地+建物),臺北市中正區臨沂街３３巷１０號四樓,26.2,住,,,1101221,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730913,103.12,3,2,2,有,無,25500000,247285,,0.0,0,,RPQNMLSJKHHGFBA37EA,86.35,0.0,9.13,無,
大安區,房地(土地+建物),臺北市大安區永康街４巷１８號四樓之５,7.0,住,,,1101218,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960911,35.480000000000004,1,1,1,有,有,15580000,439121,,0.0,0,陽台外推；夾層；其他增建；,RPSQMLNJJHHGFFA57DA,20.54,0.5,2.22,有,
士林區,房地(土地+建物),臺北市士林區中山北路七段１４巷２９之４號六樓,21.51,住,,,1101216,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670707,106.66,3,2,1,有,有,20500000,192200,,0.0,0,陽台外推；,RPQQMLQLJHHGFEA77DA,81.9,0.0,12.8,有,1257
士林區,房地(土地+建物)+車位,臺北市士林區忠義街１４５號八樓,37.43,住,,,1101227,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800514,211.26,3,2,2,有,有,35200000,166619,坡道平面,51.03,0,,RPPNMLRLJHHGFEA47DA,159.31,0.0,11.87,有,
士林區,土地,溪洲段二小段286地號,24.67,,,,1110124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1529300,61990,,0.0,0,包含公共設施保留地用地；,RPTPMLRLJHHGFEA08DA,0.0,0.0,0.0,無,1258
大安區,房地(土地+建物),臺北市大安區安和路二段１５３號七樓,26.95,住,,,1101231,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710226,141.88,3,2,2,有,無,32000000,225543,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPROMLRLJHHGFFA87DA,117.72,0.0,18.63,有,
大安區,房地(土地+建物)+車位,臺北市大安區忠孝東路四段１７０巷１８弄８號五樓,54.7,住,,,1101226,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0921110,261.33,3,2,2,有,有,85000000,325259,一樓平面,0.0,0,,RPSNMLSLJHHGFFA97DA,145.7,0.0,12.52,有,
文山區,房地(土地+建物)+車位,臺北市文山區指南路三段５４號二樓,46.08,住,,,1101211,土地1建物1車位2,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961001,287.95,4,2,3,有,有,29000000,119738,坡道平面,79.16,4000000,,RPUPMLPJJHHGFAA47EA,126.04,1.73,10.92,有,
南港區,房地(土地+建物),臺北市南港區市民大道八段５７１號二樓,33.6,商,,,1110103,土地2建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630902,99.96,1,1,1,有,無,15500000,155062,,0.0,0,,RPUPMLLKJHHGFDA37DA,99.96,0.0,0.0,無,
松山區,房地(土地+建物)+車位,臺北市松山區三民路３８號二樓之３,11.15,住,,,1101030,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980703,61.339999999999996,1,1,1,有,有,15300000,249429,塔式車位,7.01,0,陽台外推；夾層；其他增建；,RPTNMLMKJHHGFDA17DA,27.97,3.29,1.5,有,1259
南港區,房地(土地+建物),臺北市南港區玉成街２１３號三樓,36.0,住,,,1110110,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0640731,72.28,3,1,1,有,無,13500000,186774,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPPNMLNLJHHGFDA96DA,66.77,0.0,5.51,無,
松山區,房地(土地+建物),臺北市松山區敦化北路４巷３７號五樓之１,8.11,住,,,1101217,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050203,35.96,0,1,1,有,無,11100000,308676,,0.0,0,陽台外推；夾層；其他增建；,RPRNMLRLJHHGFDA57DA,14.88,0.5,1.16,有,
南港區,房地(土地+建物),臺北市南港區研究院路三段１６巷１號,62.91,住,,,1101222,土地2建物1車位0,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0921204,160.45,3,2,2,有,有,20000000,124649,,0.0,0,車位依管委會約定需定期抽籤,RPQNMLQLJHHGFDA37DA,89.52,0.0,9.21,有,
信義區,房地(土地+建物),臺北市信義區大道路１１７號五樓,27.01,住,,,1101206,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721209,125.97,6,3,3,有,無,20880000,165754,,0.0,0,,RPXPMLRLJHHGFDA38DA,81.08,22.18,13.96,無,
北投區,房地(土地+建物)+車位,臺北市北投區中央南路二段１２之８號十一樓,9.22,工,,,1101107,土地1建物1車位1,十一層,十九層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1040828,89.03,1,1,1,有,有,9600000,141980,坡道平面,36.91,2200000,,RPOPMLNLJIGGFEA17DA,29.81,1.46,3.04,有,1260
北投區,房地(土地+建物),臺北市北投區中山路１之６號三樓之３,8.79,都市：其他:特定觀光商業專用區。,,,1101108,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670404,50.64,2,1,1,有,有,7500000,148104,,0.0,0,陽台外推；,RPXOMLSKJHHGFEA38DA,41.43,0.0,3.1,有,1261
北投區,房地(土地+建物),臺北市北投區溫泉路３７巷３０之２號,9.74,商,,,1101205,土地2建物1車位0,一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941111,48.65,1,1,1,有,有,9200000,189106,,0.0,0,陽台外推；夾層；其他增建；,RPROMLTKJHHGFEA87DA,25.25,0.0,4.06,有,
士林區,房地(土地+建物),臺北市士林區福德路３１巷１１號五樓之３,7.21,商,,,1110114,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010112,34.86,0,1,1,有,有,11000000,315548,,0.0,0,夾層；其他增建；,RPXOMLRKJHHGFEA28DA,17.42,0.91,3.48,有,1262
北投區,房地(土地+建物)+車位,臺北市北投區中央北路四段１８巷４６弄１２號五樓,54.33,住,,,1101226,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001206,157.20999999999998,3,2,2,有,有,19000000,120857,坡道平面,0.0,0,夾層；其他增建；,RPOPMLRKJHHGFEA47DA,67.95,11.49,4.36,有,
士林區,車位,臺北市士林區基河路１２８號九樓之２０,1.97,住,,,1110117,土地1建物1車位1,九層,十一層,其他,住家用,鋼筋混凝土造,0850916,39.72,0,0,0,有,有,1480000,,坡道平面,0.0,1480000,僅車位交易；,RPTNMLSKJHHGFEA87DA,0.0,0.0,0.0,有,1263
北投區,房地(土地+建物),臺北市北投區三合街二段４１０巷４號二樓,15.75,住,,,1101207,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0570730,23.88,0,0,0,無,無,3610000,151173,,0.0,0,畸零地或有合併使用效益；,RPTOMLPLJHHGFEA77DA,23.38,0.0,0.0,無,
士林區,土地,永平段四小段949地號,17.1,工,,,1101020,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2585000,151170,,0.0,0,未登記建物；,RPVOMLPLJHHGFEA97DA,0.0,0.0,0.0,無,
士林區,土地,永平段四小段950地號,22.86,工,,,1101020,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3631800,158871,,0.0,0,未登記建物；,RPWOMLPLJHHGFEA08DA,0.0,0.0,0.0,無,
士林區,房地(土地+建物),臺北市士林區福國路９５號六樓之２１,6.67,商,,,1101102,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0660811,36.66,1,1,1,有,有,8000000,218221,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLJHHGFEA37DA,36.66,0.0,0.0,有,
士林區,土地,富安段一小段177地號,1185.0,都市：其他:娛樂區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用)。,,,1101221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100368000,84699,,0.0,0,,RPQNMLOLJHHGFEA27DA,0.0,0.0,0.0,無,
北投區,土地,文林段三小段61地號,0.45,住,,,1101230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,104124,0,,0.0,0,畸零地或有合併使用效益；,RPPPMLLLJHHGFEA07DA,0.0,0.0,0.0,無,
士林區,房地(土地+建物),臺北市士林區文昌路１７９巷１７號,30.5,住,,,1110110,土地2建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621210,84.28,3,1,2,有,無,19000000,225439,,0.0,0,其他增建；,RPVOMLLLJHHGFEA57DA,84.28,0.0,0.0,無,
北投區,房地(土地+建物),臺北市北投區復興一路５７之４號,23.33,住,,,1101231,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0580612,58.65,2,1,1,有,無,8500000,144928,,0.0,0,其他增建；,RPUNMLOKJHHGFEA57DA,58.65,0.0,0.0,無,1264
北投區,房地(土地+建物),臺北市北投區中央南路二段１２之７號十樓,8.48,工,,,1101219,土地1建物1車位0,十層,十九層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1040828,52.52,1,1,1,有,有,9000000,171363,,0.0,0,其他增建；,RPUQMLRJJHHGFEA08DA,29.95,1.47,3.21,有,1265
北投區,房地(土地+建物),臺北市北投區富貴一路１號二樓,19.85,住,,,1101215,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720208,122.87,3,1,1,有,有,25500000,207536,,0.0,0,陽台外推；,RPVQMLRJJHHGFEA18DA,88.34,0.0,19.74,有,1266
士林區,房地(土地+建物)+車位,臺北市士林區大南路３４１號三樓,22.94,工,,,1101216,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0961108,154.82,3,2,2,有,有,26080000,181023,坡道平面,24.56,2500000,其他增建；,RPTPMLTLKIGGFEA38DA,82.59,2.21,7.57,有,
松山區,房地(土地+建物),臺北市松山區寶清街１０１巷４１號四樓,38.57,住,,,1101213,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,114.0,4,2,2,有,無,20300000,178070,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPQPMLKMKIGGFDA17DA,114.0,0.0,0.0,無,1267
信義區,房地(土地+建物),臺北市信義區吳興街３５９之７號四樓,33.37,住,,,1101211,土地3建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,93.77,7,0,7,有,無,18580000,198144,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPWOMLOKKIGGFDA87DA,93.77,0.0,0.0,無,
內湖區,房地(土地+建物),臺北市內湖區文德路６６巷６９弄１４號三樓,26.63,住,,,1101226,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721230,105.8,3,2,2,有,無,17800000,168242,,0.0,0,陽台外推；,RPOOMLRLJHHGFCA27DA,81.11,0.0,12.02,無,
內湖區,房地(土地+建物)+車位,臺北市內湖區江南街６５巷２５之２號四樓,18.63,住,,,1101208,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050913,90.33,2,2,1,有,有,19550000,216429,塔式車位,0.0,1500000,陽台加窗、雨遮加蓋其他增建；,RPVRMLQLJHHGFCA18DA,39.73,3.99,5.54,有,1268
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路四段１８２巷６弄４５號十四樓之２,12.68,商,,,1101227,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881228,115.03,2,2,1,有,有,24000000,208641,坡道機械,22.62,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLRLJHHGFCA87DA,64.45,0.0,9.24,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區星雲街１５０巷４０號九樓之１,15.54,住,,,1101125,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880121,79.81,2,1,1,有,有,18680000,234056,坡道機械,0.0,0,夾層；其他增建；,RPWNMLRLJHHGFCA97DA,45.92,0.0,5.45,有,
中山區,房地(土地+建物),臺北市中山區明水路６００號十樓之２,13.53,商,,,1100723,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0900829,47.55,1,1,1,有,有,12180000,256151,,0.0,0,,RPUPMLQLJHHGFCA87DA,28.05,0.0,3.37,有,
中山區,車位,臺北市中山區通北街１１１號等,0.3,,,,1110120,土地1建物1車位1,,,其他,,,,0.0,0,0,0,有,有,1300000,,坡道平面,0.0,1300000,僅車位交易；,RPTPMLRLJHHGFCA87DA,0.0,0.0,0.0,有,0016
中山區,房地(土地+建物)+車位,臺北市中山區新生北路三段５６巷２１號八樓,31.73,商,,,1101106,土地1建物1車位2,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981021,280.70000000000005,4,2,2,有,有,62180000,284773,坡道平面,83.42,6000000,,RPTNMLSLJHHGFCA77DA,120.11,0.42,11.65,有,
內湖區,房地(土地+建物),臺北市內湖區成功路三段１７４巷２６弄６之１號,26.0,住,,,1101229,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680509,74.82,3,2,2,有,無,17000000,227212,,0.0,0,其他增建；,RPQNNLTKJHHGFCA57DA,66.22,8.6,0.0,無,
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段７７巷１７號八樓,20.16,商,,,1101218,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981027,127.55000000000001,3,2,2,有,有,29230000,253894,升降平面,22.27,2500000,與7430建號打通使用陽台外推；其他增建；,RPQOMLQLJHHGFCA37DA,55.51,9.75,6.28,有,
中山區,房地(土地+建物),臺北市中山區中山北路二段７７巷１７號八樓之５,20.16,商,,,1101218,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981027,89.67,0,0,0,無,有,22770000,253931,,0.0,0,與7426建號打通使用陽台外推；其他增建；,SPQOMLQLJHHGFCA47DA,47.56,8.54,4.86,有,1270
中山區,土地,大佳段二小段688地號,113.0,,,,1101230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25086000,222000,,0.0,0,協議價購；,RPQQMLPLJHHGFCA47DA,0.0,0.0,0.0,無,
中山區,土地,大佳段二小段689地號,59.0,,,,1101230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13098000,222000,,0.0,0,協議價購；,SPQQMLPLJHHGFCA57DA,0.0,0.0,0.0,無,
中山區,土地,大佳段二小段690地號,54.0,,,,1101230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11988000,222000,,0.0,0,協議價購；,TPQQMLPLJHHGFCA67DA,0.0,0.0,0.0,無,
中山區,土地,大佳段二小段691地號,55.0,,,,1101230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12210000,222000,,0.0,0,協議價購；,UPQQMLPLJHHGFCA77DA,0.0,0.0,0.0,無,
中山區,土地,大佳段二小段720地號,64.67,,,,1101230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9053334,139993,,0.0,0,協議價購；,VPQQMLPLJHHGFCA87DA,0.0,0.0,0.0,無,1271
中山區,土地,大佳段二小段720地號,64.67,,,,1101230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9053332,139993,,0.0,0,協議價購；,WPQQMLPLJHHGFCA97DA,0.0,0.0,0.0,無,1271
中山區,土地,大佳段二小段720地號,64.67,,,,1101230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9053334,139993,,0.0,0,協議價購；,XPQQMLPLJHHGFCA08DA,0.0,0.0,0.0,無,1271
中山區,土地,大佳段二小段722地號,24.25,,,,1101230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3395000,140000,,0.0,0,協議價購；,YPQQMLPLJHHGFCA18DA,0.0,0.0,0.0,無,1274
中山區,土地,大佳段二小段722地號,24.25,,,,1101230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3395000,140000,,0.0,0,協議價購；,ZPQQMLPLJHHGFCA28DA,0.0,0.0,0.0,無,1274
中山區,土地,大佳段二小段722地號,24.25,,,,1101230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3395000,140000,,0.0,0,協議價購；,QQQQMLPLJHHGFCA47DA,0.0,0.0,0.0,無,1274
中山區,土地,大佳段二小段722地號,24.25,,,,1101230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3395000,140000,,0.0,0,協議價購；,RQQQMLPLJHHGFCA57DA,0.0,0.0,0.0,無,1274
中山區,房地(土地+建物),臺北市中山區濱江街１７２號二樓,26.0,,,,1101230,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0560106,50.69,0,0,1,有,無,6897960,136081,,0.0,0,協議價購；,SQQQMLPLJHHGFCA67DA,50.69,0.0,0.0,無,
萬華區,房地(土地+建物)+車位,臺北市萬華區環河南路二段２３號十五樓,8.57,商,,,1101126,土地2建物1車位1,十五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090807,110.41999999999999,2,2,1,有,有,20060000,205128,坡道機械,19.94,1500000,買賣價格含直興段二小段1516及1517建號各持分451/100000,RPWOMLQLJHHGFBA87DA,53.82,3.16,3.89,有,
萬華區,房地(土地+建物)+車位,臺北市萬華區中華路二段４１６巷６２號六樓之３,41.39,住,,,1101226,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020702,159.86,3,2,2,有,有,29500000,184536,坡道平面,0.0,0,,RPPNMLSLJHHGFBA27DA,88.85,0.0,10.16,有,1278
