鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中正區,房地(土地+建物),基隆市中正區北寧路２９２號３樓,34.85,住,,,1010713,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791006,121.48,3,2,2,有,無,2460000,20250,,0.0,0,,RPVOMLOJRHHFFBC18CA,109.39,0.0,10.83,,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１３弄２３號,26.81,住,,,1010728,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,103.76,2,1,1,有,有,2400000,23129,,0.0,0,,RPXNMLOLRHHFFBC48CA,71.97,7.51,0.0,,
信義區,房地(土地+建物)+車位,基隆市信義區教孝街７１號１３樓之３,17.82,住,,,1010815,土地2建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820618,115.77000000000001,2,1,1,有,有,2450000,21163,坡道平面,37.58,0,,RPWNMLOKRHHFFBC28CA,55.52,1.05,7.5,,
安樂區,房地(土地+建物),基隆市安樂區崇德路１３４號５樓,21.8,住,,,1010712,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851224,72.73,2,2,1,有,無,950000,13062,,0.0,0,,RPPNMLMKRHHFFCC47CA,52.47,0.0,7.61,,
七堵區,房地(土地+建物),基隆市七堵區實踐路２０６號５樓,35.35,住,,,1010808,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010615,111.63999999999999,3,2,2,有,無,5350000,47922,,0.0,0,,RPRNMLMKRHHFFCC67CA,68.49,4.73,9.49,,
七堵區,房地(土地+建物),基隆市七堵區實踐路２０６號,43.18,住,,,1010808,土地1建物1車位0,一層，見其他登記事項,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010615,134.07,0,0,1,無,無,14000000,104423,,0.0,0,,RPUNMLMKRHHFFCC97CA,100.68,0.0,0.0,,
暖暖區,土地,暖暖段東勢坑小段311地號,766.83,農,,,1010519,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4639200,6050,,0.0,0,,RPQOMLNJRHHFFCC67CA,0.0,0.0,0.0,,
七堵區,房地(土地+建物)+車位,基隆市七堵區明德二路１之１號２樓,15.03,住,,,1010809,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860103,131.68,3,1,2,有,有,3250000,24681,升降機械,0.0,0,,RPXOMLTLQHHFFCC09CA,95.16,0.72,9.86,,
七堵區,房地(土地+建物),基隆市七堵區東新街７３巷６４弄５號２樓,19.44,住,,,1010721,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810904,61.510000000000005,2,1,1,有,無,1930000,31376,,0.0,0,,RPQNMLKMQHHFFCC47CA,53.64,0.0,5.35,,
暖暖區,房地(土地+建物),基隆市暖暖區東勢街26巷121號8樓,26.92,住,,,1010808,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831129,72.7,1,1,1,有,有,2350000,32327,,0.0,0,,RPXNMLSLQHHFFCC88CA,51.04,1.34,6.31,,
安樂區,房地(土地+建物),基隆市安樂區中和路162之1號3樓,40.98,住,,,1010731,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870710,164.06,4,2,3,有,無,3130000,19079,,0.0,0,,RPVNMLRJRHHFFCC48CA,114.62,0.0,6.03,,
中山區,房地(土地+建物),基隆市中山區西定路１２９之３號,24.6,商,,,1010814,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680728,82.77,3,2,1,有,無,2000000,24163,,0.0,0,,RPSNMLSKRHHFFCC38CA,82.77,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區中和路168巷1弄5號3樓,40.98,住,,,1010822,土地2建物2車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870710,163.89,4,2,2,有,無,4200000,25627,,0.0,0,,RPROMLTLQHHFFCC58DA,106.94,0.0,13.54,,
安樂區,房地(土地+建物),基隆市安樂區武嶺街215號6樓,17.57,住,,,1010822,土地5建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841220,79.92,2,1,1,有,有,1950000,24398,,0.0,0,,RPTOMLTLQHHFFCC78DA,66.42,0.0,7.46,,
七堵區,房地(土地+建物)+車位,基隆市七堵區綠葉街３０巷２號,93.02,其他,山坡地保育區,丙種建築用地,1010701,土地1建物1車位1,一層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010120,214.51,4,2,2,有,有,10880000,56677,坡道平面,40.19,1000000,,RPROMLPJJIHFFCC27CA,116.16,0.0,12.99,,
安樂區,建物,基隆市安樂區基金一路135巷21弄36號7樓,36.03,住,,,1010725,土地0建物1車位0,地下二層,七層,其他,見其他登記事項,鋼筋混凝土造,0820902,36.79,5,2,2,無,無,900000,24466,,0.0,0,,RPOOMLSKRHHFFCC18DA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區麥金路185之1號,71.39,住,,,1010803,土地8建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,97.91,3,2,2,有,有,5400000,55154,,0.0,0,,RPRNMLOKRHHFFCC97DA,69.82,7.67,0.0,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街２３１之２號,25.68,住,,,1010727,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691224,86.28,3,2,1,有,無,2250000,26078,,0.0,0,,RPPOMLKKRHHFFCC37CA,86.28,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街６１０巷４９之３號,34.77,住,,,1010803,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701214,95.77,3,2,1,有,無,2050000,21405,,0.0,0,,RPUOMLQJRHHFFCC38CA,83.37,0.0,12.4,,
中山區,房地(土地+建物),基隆市中山區中華路９７巷１４號,79.5,住,,,1010723,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0520000,62.14,5,2,2,有,無,1300000,20921,,0.0,0,,RPTNMLQJRHHFFCC18CA,62.14,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路３３９之２號,33.51,住,,,1010727,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691001,102.04,3,2,1,有,無,2200000,21560,,0.0,0,,RPPOMLQJRHHFFCC87CA,102.04,0.0,0.0,,
暖暖區,土地,暖暖段東勢坑小段311地號,766.83,農,,,1010519,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4639200,6050,,0.0,0,,RPROMLNJRHHFFCC77CA,0.0,0.0,0.0,,
暖暖區,土地,暖暖段東勢坑小段311地號,153.37,農,,,1010519,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,927800,6050,,0.0,0,,RPSOMLNJRHHFFCC87CA,0.0,0.0,0.0,,
暖暖區,土地,暖暖段東勢坑小段311地號,153.37,農,,,1010521,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,927800,6050,,0.0,0,,RPTOMLNJRHHFFCC97CA,0.0,0.0,0.0,,
暖暖區,土地,暖暖段東勢坑小段311地號,153.37,農,,,1010519,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,927800,6050,,0.0,0,,RPUOMLNJRHHFFCC08CA,0.0,0.0,0.0,,
暖暖區,土地,暖暖段東勢坑小段311地號,153.37,農,,,1010521,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,927800,6050,,0.0,0,,RPVOMLNJRHHFFCC18CA,0.0,0.0,0.0,,
暖暖區,土地,暖暖段東勢坑小段311地號,153.37,農,,,1010521,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,927800,6050,,0.0,0,,RPWOMLNJRHHFFCC28CA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街４１２號３樓,20.01,住,,,1010820,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,91.21000000000001,3,2,1,有,有,1250000,13704,,0.0,0,,RPPPMLNJRHHFFCC67CA,56.01,0.81,11.46,,
安樂區,房地(土地+建物),基隆市安樂區基金三路４６巷１號３樓之１,18.33,住,,,1010806,土地2建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840701,108.88000000000001,3,2,2,有,有,2100000,19287,,0.0,0,,RPQNMLOJRHHFFCC67CA,75.24,0.0,9.77,,
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１３８弄２０之１號,29.37,住,,,1010722,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,106.42,3,2,2,有,無,2850000,26781,,0.0,0,,RPTNMLKMQHHFFCC77CA,85.34,9.96,0.0,,
中正區,房地(土地+建物),基隆市中正區中船路１４巷１０弄４１號,39.0,住,,,1010816,土地2建物1車位0,全,一層,透天厝,住家用,木造,,31.97,3,2,1,有,無,1000000,31279,,0.0,0,,RPVNMLOKRHHFFBC18CA,31.97,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區中正路２６４巷１６之４號,19.7,商,,,1010808,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700727,69.53,2,2,1,有,無,1320000,18985,,0.0,0,,RPUOMLOJRHHFFBC08CA,66.18,0.0,3.35,,
信義區,房地(土地+建物),基隆市信義區深澳坑路168巷52弄19號2樓,27.96,住,,,1010814,土地1建物1車位0,二層，夾層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0840610,100.95,3,2,2,有,無,1760000,17434,,0.0,0,,RPVNMLKKRHHFFBC77CA,87.04,0.0,6.51,,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街８１號６樓,23.4,住,,,1010811,土地2建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,153.44,3,2,2,有,有,3050000,23100,坡道平面,38.72,400000,,RPPOMLOJRHHFFBC57CA,80.69,0.0,10.63,,
中正區,房地(土地+建物),基隆市中正區觀海街１９３號１４樓,6.07,住,,,1010520,土地2建物1車位0,十四層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880114,31.96,1,1,1,有,有,720000,22529,,0.0,0,,RPWNMLNJRHHFFBC08CA,20.79,0.0,2.88,,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１７弄２４號５樓,29.36,住,,,1010810,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,109.12,3,1,1,有,無,2000000,18329,,0.0,0,,RPXNMLLMQHHFFBC18CA,75.71,0.0,8.02,,
中山區,房地(土地+建物),基隆市中山區復興路３３４巷１１號７樓之３,12.62,住,,,1010815,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970701,36.36,1,0,1,有,有,1300000,35749,,0.0,0,,RPSOMLOJRHHFFCC97CA,23.31,0.0,2.84,,
七堵區,房地(土地+建物),基隆市七堵區實踐路202號3樓,36.8,住,,,1010813,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010615,116.57,3,2,2,有,無,5600000,48040,,0.0,0,,RPXOMLMKRHHFFCC38CA,70.5,6.5,9.49,,
安樂區,房地(土地+建物),基隆市安樂區武聖街１４０號５樓,25.0,住,,,1010814,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790421,97.2,2,2,1,有,無,900000,9260,,0.0,0,,RPSOMLQJRHHFFCC18CA,73.24,0.0,17.74,,
中正區,房地(土地+建物),基隆市中正區新豐街２６８號１９樓,22.13,住,,,1010804,土地1建物1車位0,十九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,111.05,3,1,2,有,有,2400000,21612,,0.0,0,,RPOPMLOKRHHFFBC87EA,78.62,0.99,7.22,,
七堵區,房地(土地+建物)+車位,基隆市七堵區實踐路２０２號６樓,36.9,住,,,1010813,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010615,150.82,3,2,2,有,無,7500000,55760,坡道平面,34.25,1000000,,RPVOMLMLJHIFFCC57CA,70.5,6.5,9.49,,
七堵區,房地(土地+建物)+車位,基隆市七堵區實踐路206號9摟,35.44,住,,,1010808,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010615,149.06,3,2,2,有,無,6350000,49713,坡道平面,37.42,800000,,RPROMLMLJHIFFCC17CA,68.49,4.73,9.49,,
七堵區,房地(土地+建物),基隆市七堵區永富路61號四樓,23.62,住,,,1010726,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770316,62.42,0,0,0,無,無,1800000,28837,,0.0,0,,RPWOMLSLQHHFFCC98DA,62.42,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區武嶺街301號四樓之5,18.52,住,,,1010801,土地4建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,70.5,2,1,1,有,有,1800000,25532,,0.0,0,,RPQOMLTLQHHFFCC48DA,53.86,0.0,5.11,,
暖暖區,房地(土地+建物),基隆市暖暖區過港路１０巷１６５號,81.73,住,,,1010810,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0720422,109.2,5,3,2,有,無,2500000,22894,,0.0,0,,RPOQMLNJRHHFFCC77DA,94.42,7.39,7.39,,
安樂區,房地(土地+建物),基隆市安樂區基金一路135巷28號5樓,19.04,住,,,1010807,土地4建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820315,87.66,3,2,1,有,有,2500000,28521,,0.0,0,,RPWNMLPJRHHFFCC48DA,61.45,0.0,6.96,,
信義區,房地(土地+建物),基隆市信義區深澳坑路125巷53號,118.15,住,,,1010813,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850610,210.54000000000002,4,2,3,有,無,5700000,27073,,0.0,0,,RPPNMLQLRHHFFBC97DA,160.37,15.17,11.7,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街334號5樓,20.37,住,,,1010801,土地2建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,148.79,3,2,2,有,有,3180000,21372,坡道平面,0.0,0,,RPWNMLQLRHHFFBC68DA,84.64,0.0,10.24,,
信義區,房地(土地+建物),基隆市信義區深溪路36巷98號5樓,26.34,住,,,1010820,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860718,132.01999999999998,3,2,2,有,有,3500000,26511,,0.0,0,,RPPNMLKLRHHFFBC37DA,103.09,0.0,9.73,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街8巷17號16樓,26.28,住,,,1010718,土地4建物1車位1,十六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,158.0,3,2,2,有,有,5600000,35442,坡道平面,18.0,0,,RPWOMLQJRHHFFCC68DA,0.0,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區教孝街７１號１５樓之２,27.04,住,,,1010816,土地2建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820618,150.88,4,2,2,有,有,4200000,27837,,0.0,0,,RPVNMLPJRHHFFBC38EA,104.87,8.38,10.9,,
信義區,房地(土地+建物),基隆市信義區東明路159號2樓,12.75,其他,,,1010809,土地2建物1車位0,二層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0790621,91.72999999999999,3,2,2,有,有,4300000,46879,,0.0,0,,RPQOMLQLRHHFFBC28EA,71.94,0.96,4.2,,
信義區,房地(土地+建物),基隆市信義區孝東路17號9樓,16.13,住,,,1010812,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831222,106.6,3,1,2,有,有,2050000,19231,,0.0,0,,RPQNMLSLRHHFFBC38EA,80.11,0.64,8.96,,
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路85巷32號7樓之2,22.9,住,,,1010808,土地6建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,120.09,3,2,2,有,有,4250000,35391,坡道平面,31.15,0,,RPUNMLRJRHHFFCC58EA,64.6,0.4,7.76,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路２０８巷９８之３號,83.96,住,,,1010810,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0950316,220.13,4,3,4,有,有,7800000,35433,坡道平面,27.2,0,,RPSPMLMKRHHFFCC97CA,154.75,2.54,24.11,,
安樂區,房地(土地+建物),基隆市安樂區基金三路６０之２號８樓,14.17,住,,,1010807,土地2建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840701,86.13000000000001,1,2,1,有,有,1800000,20898,,0.0,0,,RPQNMLLLRHHFFCC57CA,58.53,0.0,8.59,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１０８之２２號９樓,19.77,住,,,1010803,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830610,87.73,3,2,2,有,有,1970000,22454,,0.0,0,,RPWOMLTKIIHFFCC18CA,69.36,0.84,3.59,,
中正區,房地(土地+建物),基隆市中正區漁港三街１００號５樓,34.75,住,,,1010810,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0720715,91.23,3,2,1,有,無,2150000,23567,,0.0,0,,RPUOMLNJRHHFFBC97CA,81.81,0.0,9.42,,
中正區,車位,基隆市中正區觀海街１４９號等公共設施,0.0,,,,1010816,土地0建物0車位1,,,其他,,,,34.47,0,0,0,有,有,400000,,坡道平面,34.47,400000,,RPUNMLQLRHHFFBC38CA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區新豐街２３４號１５樓,13.31,住,,,1010815,土地1建物1車位0,十五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,72.12,2,1,1,有,有,750000,10400,,0.0,0,,RPPNMLRLRHHFFBC97CA,48.86,1.38,4.84,,
中正區,房地(土地+建物),基隆市中正區觀海街１９５號１４樓,16.76,住,,,1010820,土地2建物1車位0,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,90.16,2,2,2,有,有,2200000,24400,,0.0,0,,RPQNMLTJRHHFFBC08CA,58.11,0.0,8.99,,
中正區,房地(土地+建物),基隆市中正區新豐街４８８號之７　１１樓,9.51,住,,,1010815,土地3建物1車位0,十一層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,48.53,1,1,1,有,有,1200000,24729,,0.0,0,,RPUNMLNJRHHFFBC87CA,30.68,0.0,5.52,,
仁愛區,建物,基隆市仁愛區復興街６５巷２號,0.0,,,,1010810,土地0建物1車位0,全,二層,透天厝,住家用,加強磚造,0580403,79.8,2,2,2,有,無,950000,11905,,0.0,0,,RPTOMLMKRHHFFBC87CA,79.8,0.0,0.0,,
七堵區,土地,溪頭段191地號,12.86,其他,,,1010730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,427874,33275,,0.0,0,,RPQOMLMLIIHFFCC96CA,0.0,0.0,0.0,,
七堵區,土地,溪頭段191地號,677.23,其他,,,1010725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22534745,33275,,0.0,0,,RPXNMLMLIIHFFCC57CA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區東碇路５２９號７樓,24.22,住,,,1010816,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960726,155.49,3,2,2,有,有,5600000,36015,坡道平面,9.2,0,,RPXPMLNJRHHFFCC48CA,77.22,1.43,11.56,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷１０１號７樓,24.53,住,,,1010811,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840519,113.30000000000001,2,1,1,有,有,2850000,25154,,0.0,0,,RPRPMLNJRHHFFCC87CA,87.64,0.0,7.95,,
安樂區,車位,基隆市安樂區樂利二街62巷202號等共同使用,2.39,住,,,1010803,土地0建物0車位1,,,其他,,,,29.28,0,0,0,有,有,500000,,坡道平面,29.27,500000,,RPRNMLNJRHHFFCC67CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區麥金路４２１巷１１５之２號,26.76,住,,,1010809,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0670809,61.41,2,1,1,有,有,800000,13027,,0.0,0,,RPTNMLLMQHHFFCC08EA,61.41,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區深溪路３６巷１０２弄１３號,21.84,住,,,1010803,土地2建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860813,108.32,3,1,2,有,有,2200000,20311,,0.0,0,,RPROMLQLRHHFFBC38EA,83.99,9.39,0.0,,
安樂區,房地(土地+建物),基隆市安樂區中平街７巷５號３樓,39.38,住,,,1010806,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781123,114.21,3,2,2,有,無,1500000,13133,,0.0,0,,RPSOMLPLRHHFFCC38DA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街36巷25號,36.66,住,,,1010803,土地9建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680228,81.09,3,1,1,有,無,2860000,35269,,0.0,0,,RPOPMLQJRHHFFCC97DA,68.25,12.84,0.0,,
安樂區,房地(土地+建物),基隆市安樂區崇德路2號2樓,25.6,住,,,1010801,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810623,108.18,2,2,1,有,無,2000000,18488,,0.0,0,,RPRNMLQJRHHFFCC08DA,98.14,0.0,10.04,,
信義區,房地(土地+建物),基隆市信義區深澳坑路168巷52弄31號,18.94,住,,,1010816,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840610,91.31,3,1,2,有,無,2000000,21904,,0.0,0,,RPSNMLPLRHHFFBC18DA,42.33,42.75,0.0,,
中正區,房地(土地+建物),基隆市中正區中船路56之5號,17.67,商,,,1010812,土地3建物1車位0,六層,六層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710324,94.05,2,1,1,有,無,1450000,15417,,0.0,0,,RPTNMLRLRHHFFBC48DA,80.1,9.45,4.5,,
七堵區,房地(土地+建物),基隆市七堵區崇孝街42巷48弄3之3號,24.88,其他,,,1010819,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,96.73,3,2,2,有,無,3600000,37217,,0.0,0,,RPROMLLMQHHFFCC87DA,88.45,0.0,8.28,,
中正區,房地(土地+建物),基隆市中正區觀海街33號6樓,15.03,住,,,1010811,土地2建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,71.24,2,1,1,有,有,1500000,21056,,0.0,0,,RPVNMLLKRHHFFBC97DA,50.71,0.0,6.7,,
中正區,房地(土地+建物),基隆市中正區中正路164之9號2樓,23.32,商,,,1010806,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700326,99.25,3,2,2,有,有,3450000,34761,,0.0,0,,RPOOMLOJRHHFFBC57DA,99.25,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區崇法街６５號２樓,26.1,住,,,1010807,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720906,98.92,3,2,1,有,無,2200000,22240,,0.0,0,,RPOOMLRLRHHFFBC18EA,81.22,0.0,17.7,,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路２１９之２號,15.0,商,,,1010814,土地3建物1車位0,三層,六層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691114,68.54,3,1,1,有,無,1750000,25533,,0.0,0,,RPWNMLSLRHHFFBC98EA,68.54,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金三路４６巷１號７樓,15.83,住,,,1010821,土地2建物1車位0,七層,十二層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840701,98.47,3,2,2,有,有,2250000,22849,,0.0,0,,RPSPMLNJRHHFFCC97CA,66.24,0.0,10.99,,
安樂區,房地(土地+建物),基隆市安樂區基金三路６７之２號,121.33,住,,,1010731,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0870720,179.96,5,2,2,有,無,13300000,73905,,0.0,0,,RPTNMLOJRHHFFCC97CA,136.68,18.06,25.22,,
安樂區,房地(土地+建物),基隆市安樂區基金三路６７之３號,121.33,住,,,1010731,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0870720,182.44,5,2,2,有,無,13600000,74545,,0.0,0,,SPTNMLOJRHHFFCC08CA,138.51,18.37,25.56,,
安樂區,房地(土地+建物),基隆市安樂區基金三路67之1號,121.33,住,,,1010731,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0870720,189.96,5,2,2,有,無,14100000,74226,,0.0,0,,RPVNMLOJRHHFFCC18CA,148.61,18.9,22.45,,
安樂區,房地(土地+建物),基隆市安樂區麥金路４２１巷３１之２號,28.86,住,,,1010820,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0670809,61.41,3,2,1,有,無,2300000,37453,,0.0,0,,RPOOMLKKRHHFFCC27CA,61.41,0.0,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１３５巷２１弄１５號,28.14,住,,,1010724,土地33建物2車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820902,138.19,3,1,1,有,無,6200000,44866,坡道平面,39.46,0,,RPXNMLLKRHHFFCC18CA,86.71,12.01,0.0,,
七堵區,房地(土地+建物),基隆市七堵區福五街２１０號底一層,16.49,住,,,1010809,土地2建物1車位0,地下一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0850313,57.66,3,2,2,有,有,2600000,45092,,0.0,0,,RPVOMLPLRHHFFCC58CA,45.05,0.0,0.0,,
信義區,房地(土地+建物)+車位,基隆市信義區東信路２３６巷５０號一樓,51.54,住,,,1010820,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,208.79999999999998,4,2,2,有,有,11500000,56040,坡道平面,19.65,900000,,RPXOMLMKRHHFFBC28CA,109.87,9.71,15.62,,
