鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
中山區,房地(土地+建物),臺北市中山區長春路２５８巷３２號三樓之１,15.07,住,,,1110121,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860925,48.86,1,2,1,有,有,13360000,273434,,0.0,0,陽台外推；夾層；其他增建；,RPORMLLJLHHGFCA96DA,30.12,1.79,2.83,有,
內湖區,房地(土地+建物),臺北市內湖區康樂街１３６巷１５弄３２號十一樓之４,14.33,住,,,1110112,土地1建物1車位0,十一層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0941123,73.69,3,2,2,有,有,15300000,207627,,0.0,0,夾層；,RPQPMLNJLHHGFCA17DA,43.19,2.76,4.04,有,0220
內湖區,房地(土地+建物),臺北市內湖區康寧路三段１８９巷１４１弄３１號八樓,37.82,住,,,1110214,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840518,116.48,3,2,2,有,無,22700000,194883,,0.0,0,其他增建；,RPVRMLMJLHHGFCA77DA,76.88,0.0,10.26,有,
中山區,房地(土地+建物),臺北市中山區長安東路二段２３０號十樓之２,10.67,商,,,1101107,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740418,116.99000000000001,2,2,2,有,有,26380000,225489,,0.0,0,陽台外推；,RPPQMLNLKHHGFCA27DA,89.63,0.0,14.21,有,
中山區,房地(土地+建物),臺北市中山區松江路１１８號十八樓之５,8.08,商,,,1080806,土地2建物1車位0,十八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1100830,125.31,2,2,2,有,有,55749364,444892,,0.0,0,1.總價含工程加帳＄49364元，不含面積找補款。預售屋、或土地及建物分件登記案件；,RPOPMLNLKHHGFCA07DA,75.8,0.0,2.34,有,
內湖區,房地(土地+建物),臺北市內湖區大湖山莊街１７６巷１８號七樓,30.33,住,,,1101018,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971127,134.26999999999998,2,2,2,有,有,30720000,228793,,0.0,0,,RPPQMLRKKHHGFCA57DA,74.82,4.46,10.63,有,0221
內湖區,車位,大湖山莊街１７６巷１６號,0.88,住,,,1101018,土地1建物1車位1,一層,十四層,其他,一般事務所,鋼筋混凝土造,0971127,24.1,0,0,0,有,有,2500000,,坡道平面,24.09,2500000,僅車位交易；,SPPQMLRKKHHGFCA67DA,0.0,0.0,0.0,有,0222
中山區,房地(土地+建物)+車位,臺北市中山區堤頂大道二段２７０號九樓,70.61,住,,,1110127,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960628,246.05,0,0,0,無,有,73000000,346466,坡道平面,44.01,3000000,,RPTOMLSJLHHGFCA87DA,126.87,2.86,14.05,有,
中山區,房地(土地+建物)+車位,臺北市中山區堤頂大道二段２７２號九樓,65.29,住,,,1110127,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960628,230.98,0,0,0,無,有,67000000,342301,坡道平面,44.01,3000000,,RPUOMLSJLHHGFCA97DA,116.43,2.75,14.24,有,0223
內湖區,房地(土地+建物),臺北市內湖區內湖路一段２１７巷５號七樓,38.63,住,,,1110211,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721117,117.91,3,2,2,有,有,22800000,193368,,0.0,0,陽台外推；其他增建；,RPUPMLRJLHHGFCA97DA,78.08,0.0,9.13,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路一段９號八樓,18.54,住,,,1110123,土地2建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071109,154.98000000000002,1,2,2,有,有,42000000,321676,坡道平面,33.74,3000000,,RPUQMLNJLHHGFCA67DA,67.08,9.75,4.35,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區洲子街７７號四樓之１,54.28,工,,,1110217,土地1建物1車位3,四層,十二層,住宅大樓(11層含以上有電梯),工業用,鋼骨造,0940714,445.53999999999996,0,0,0,無,有,60000000,134668,坡道平面,109.61,0,為尊重買賣雙方隱私權主張，承辦地政士同意不到房屋現場勘查，由雙方提供建物現況實際格局資訊，供地政士申報登錄。本案停車位面積，另含車道面積。親友、員工、共有人或其他特殊關係間之交易；,RPUNMLTJLHHGFCA97DA,226.9,0.0,0.0,有,
中山區,房地(土地+建物),臺北市中山區北安路５６９之３號三樓,29.0,住,,,1101014,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650904,82.71,4,1,1,有,無,15800000,191029,,0.0,0,陽台外推；,RPVSMLSJLHHGFCA48DA,79.16,0.0,3.55,無,
中山區,房地(土地+建物),臺北市中山區中山北路一段５３巷２４號五樓之３,5.45,商,,,1110209,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850111,33.47,1,1,1,有,有,7500000,224081,,0.0,0,,RPSNMLLKLHHGFCA07DA,19.01,0.88,3.07,有,0224
中山區,房地(土地+建物),臺北市中山區新生北路三段８４巷６號六樓之２,15.9,商,,,1110228,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0670519,96.13999999999999,3,1,2,有,有,16000000,166424,,0.0,0,,RPORMLPKLHHGFCA47DA,74.69,0.0,5.3,有,0225
中山區,房地(土地+建物),臺北市中山區南京東路三段１９４巷５號二樓之３,9.86,住,,,1110222,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790724,43.730000000000004,0,0,0,無,有,11000000,251544,,0.0,0,,RPOSMLLKLHHGFCA17DA,28.01,0.0,3.52,有,0226
中山區,房地(土地+建物),臺北市中山區建國北路一段５５號四樓之１,5.96,住,,,1110218,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0961107,42.38,1,1,1,有,有,9800000,231241,,0.0,0,夾層；,RPXQMLQKLHHGFCA38DA,22.78,0.0,3.68,有,
中山區,房地(土地+建物),臺北市中山區新生北路三段５８號七樓之１１,2.96,商,,,1110221,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0711209,32.82,1,1,1,有,有,5900000,179768,,0.0,0,陽台外推；,RPQNMLRKLHHGFCA47DA,18.57,0.0,5.58,有,0227
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段２５６號七樓之２,17.36,住,,,1110108,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971128,76.21000000000001,4,1,1,有,有,17800000,234701,塔式車位,6.76,1500000,,RPRNMLQKLHHGFCA47DA,37.41,8.35,3.85,有,0228
內湖區,房地(土地+建物)+車位,臺北市內湖區星雲街２１０巷３０號七樓,28.11,住,,,1110126,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020911,120.78,2,2,2,有,有,31000000,256665,升降機械,10.29,0,,RPSSMLOKLHHGFCA87DA,66.56,4.73,4.17,有,0229
中山區,房地(土地+建物),臺北市中山區錦州街５０號七樓之１９,5.27,商,,,1110110,土地3建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730927,58.73,2,1,1,有,有,9900000,168568,,0.0,0,陽台外推；,RPSPMLRKLHHGFCA87DA,40.65,0.0,6.08,有,0230
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路五段４５０巷２２弄１０號十四樓、１４號十四樓,33.35,住,,,1110213,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870925,199.0,5,3,2,有,有,41300000,239130,坡道平面,38.0,2800000,,RPSQMLRKLHHGFCA97DA,106.96,0.0,15.47,有,
中山區,房地(土地+建物)+車位,臺北市中山區南京東路二段２０６號四樓之１,63.12,商,,,1110225,土地8建物1車位2,四層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0700817,712.0899999999999,0,0,0,無,有,153750000,215917,坡道平面,0.0,0,,RPPQMLSKLHHGFCA77DA,583.28,0.0,0.0,有,
南港區,房地(土地+建物)+車位,臺北市南港區重陽路１２５巷３６弄１９號九樓,52.13,住,,,1110121,土地1建物1車位2,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980921,320.65999999999997,4,2,2,有,有,63000000,233063,坡道平面,71.8,5000000,,RPSQMLPKKHHGFDA77DA,150.17,2.27,9.58,有,
南港區,房地(土地+建物),臺北市南港區研究院路二段２巷８號五樓,28.05,住,,,1110119,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730424,130.65,3,2,2,有,無,14000000,107157,,0.0,0,陽台外推；頂樓加蓋；,RPRNMLOLKHHGFDA37DA,112.9,0.0,9.31,無,
南港區,房地(土地+建物)+車位,臺北市南港區興南街３４號十樓,30.81,住,,,1110225,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900116,159.93,3,2,2,有,有,25000000,156318,坡道平面,0.0,0,,RPWOMLPLKHHGFDA08DA,112.54,0.94,8.82,有,
南港區,房地(土地+建物)+車位,臺北市南港區園區街８號十樓之１,16.88,住,,,1110116,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980611,112.43,2,2,1,有,有,28100000,272158,坡道機械,16.53,2000000,,RPUOMLPLKHHGFDA87DA,54.78,5.7,5.66,有,0231
南港區,房地(土地+建物),臺北市南港區研究院路三段１０巷１號二樓,70.93,住,,,1101127,土地2建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0921204,178.94,3,2,2,有,有,20800000,116240,,0.0,0,,RPVNMLTKJHHGFDA08DA,100.66,0.0,10.46,有,
松山區,房地(土地+建物),臺北市松山區撫遠街２１１巷４５號五樓,20.17,都市：其他:住宅用地(民生社區特定專用區)。,,,1110217,土地1建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650507,83.89,5,4,2,有,無,17200000,205030,,0.0,0,,RPOOMLLKLHHGFDA86DA,83.89,0.0,0.0,無,
松山區,房地(土地+建物),臺北市松山區南京東路五段３９９號二樓之７,7.12,商,,,1110126,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0820708,59.78,1,1,1,有,有,10200000,170626,,0.0,0,陽台外推；,RPXNMLRKLHHGFDA28DA,20.1,14.9,5.72,有,0232
南港區,房地(土地+建物)+車位,臺北市南港區重陽路６３號三樓之８,11.3,商,,,1110217,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,1000901,56.22,1,1,1,有,有,12200000,217005,塔式車位,11.51,0,夾層；,RPPOMLQKLHHGFDA47DA,21.11,4.68,2.31,有,0233
信義區,房地(土地+建物),臺北市信義區基隆路二段１３１之２０號十樓,4.7,商,,,1110221,土地1建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0851106,47.29,0,1,1,有,有,10870000,229858,,0.0,0,夾層；其他增建；,RPQQMLPKLHHGFDA67DA,24.32,4.07,3.82,有,0234
南港區,房地(土地+建物),臺北市南港區研究院路三段６８巷１０弄１３號四樓之１,32.75,住,,,1110208,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670726,76.03,3,1,1,有,無,8500000,111798,,0.0,0,陽台外推；頂樓加蓋；,RPPNMLQKLHHGFDA37DA,69.96,0.0,6.07,無,0235
南港區,房地(土地+建物)+車位,臺北市南港區舊莊街一段２６８號,33.1,住,,,1100530,土地2建物1車位1,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110103,80.57,0,0,0,無,有,15500000,196687,坡道機械,8.12,1250000,,RPSPMLTJLHHGFDA08DA,38.67,0.0,3.16,有,
南港區,房地(土地+建物),臺北市南港區舊莊街一段２７０號,22.82,住,,,1100618,土地2建物1車位0,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110103,45.53,0,0,0,無,有,8950000,196574,,0.0,0,,RPUPMLTJLHHGFDA28DA,25.45,0.0,3.5,有,
南港區,房地(土地+建物)+車位,臺北市南港區舊莊街一段２７６號四樓,33.98,住,,,1090913,土地2建物1車位1,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110103,75.85,0,0,0,無,有,14430000,194596,坡道機械,8.12,1250000,,RPXOMLTJLHHGFDA48DA,40.93,0.0,2.02,有,
南港區,房地(土地+建物)+車位,臺北市南港區舊莊街一段２６８號四樓,32.91,住,,,1090928,土地2建物1車位1,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110103,81.87,0,0,0,無,有,14600000,195033,坡道平面,16.24,1800000,,RPVPMLKKLHHGFDA57DA,28.02,0.0,13.61,有,
南港區,房地(土地+建物)+車位,臺北市南港區舊莊街一段２６６號三樓,33.98,住,,,1090827,土地2建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110103,75.88,0,0,0,無,有,13330000,178276,坡道機械,8.12,1250000,,RPWPMLKKLHHGFDA67DA,40.93,0.0,2.05,有,
南港區,房地(土地+建物)+車位,臺北市南港區舊莊街一段２７６號三樓,33.98,住,,,1100625,土地2建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110103,75.85,0,0,0,無,有,13550000,177912,坡道機械,8.12,1500000,,RPXPMLKKLHHGFDA77DA,40.93,0.0,2.02,有,
南港區,房地(土地+建物)+車位,臺北市南港區舊莊街一段２７２號四樓,33.16,住,,,1081030,土地2建物1車位1,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110103,82.21000000000001,0,0,0,無,有,14600000,194028,坡道平面,16.24,1800000,,RPTPMLKKLHHGFDA37DA,38.67,0.0,3.16,有,
南港區,房地(土地+建物)+車位,臺北市南港區舊莊街一段２７２號,33.16,住,,,1090827,土地2建物1車位1,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110103,82.21000000000001,0,0,0,無,有,14750000,196301,坡道平面,16.24,1800000,,RPRPMLSJLHHGFDA87DA,38.67,0.0,3.16,有,
南港區,房地(土地+建物)+車位,臺北市南港區舊莊街一段２７６號,33.98,住,,,1091218,土地2建物1車位1,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110103,75.85,0,0,0,無,有,14550000,196368,坡道機械,8.12,1250000,,RPSPMLSJLHHGFDA97DA,40.93,0.0,2.02,有,
士林區,房地(土地+建物)+車位,臺北市士林區天母東路１８號五樓,18.13,商,,,1101226,土地3建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740515,152.33,3,2,2,有,有,30800000,247036,坡道平面,41.82,3500000,陽台加窗陽台外推；其他增建；,RPUOMLPKKHHGFEA87DA,134.85,0.0,9.98,有,0236
士林區,房地(土地+建物)+車位,臺北市士林區基河路３００巷２７號七樓,34.94,住,,,1101215,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101117,224.43,3,2,2,有,有,54880000,271239,坡道平面,30.21,2200000,,RPUOMLPLKHHGFEA97DA,111.16,5.7,9.76,有,
南港區,房地(土地+建物)+車位,臺北市南港區重陽路１２５巷３６弄２９號五樓,33.6,住,,,1110211,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980921,191.32999999999998,3,2,2,有,有,37300000,194951,坡道平面,30.83,0,,RPVOMLRKLHHGFDA18DA,87.64,12.63,8.05,有,0237
大安區,房地(土地+建物),臺北市大安區忠孝東路四段１８１巷７弄１３號三樓,6.09,住,,,1110219,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0570920,27.45,1,1,1,有,無,7880000,287067,,0.0,0,陽台外推；,RPOPMLRJLHHGFFA67DA,20.07,0.0,3.38,有,
大安區,房地(土地+建物),臺北市大安區光復南路６２６號五樓之２,7.77,商,,,1110221,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0690119,111.77000000000001,3,2,2,有,有,21800000,195043,,0.0,0,,RPSPMLNJLHHGFFA67DA,96.65,0.0,6.03,有,0238
文山區,房地(土地+建物),臺北市文山區萬安街５６巷５號三樓之５,48.0,都市：其他:第貳類住宅用地及第壹類住宅用地(萬芳社區特定專用區)。,,,1110217,土地3建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720728,82.35,2,1,1,有,無,10000000,121433,,0.0,0,,RPRNMLSKLHHGFAA57EA,57.22,0.0,7.11,有,
萬華區,房地(土地+建物),臺北市萬華區西藏路１２５巷１７號三樓之２,14.96,商,,,1110120,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0690205,79.07,3,1,2,有,有,9450000,119514,,0.0,0,土地增值稅由買方支付親友、員工、共有人或其他特殊關係間之交易；,RPOQMLRKLHHGFBA57EA,71.89,0.14,7.04,有,
大同區,車位,臺北市大同區民樂街１４６號地下一層之２,5.9,都市：其他:特定專用區(供一般商業使用)。,,,1110310,土地1建物1車位2,地下一層,十三層,其他,商業用,鋼筋混凝土造,0860611,47.97,0,0,0,有,有,1100000,,升降機械,0.0,1100000,僅車位交易；,RPUOMLSKLHHGFBA08EA,0.0,0.0,0.0,有,0239
中正區,房地(土地+建物),臺北市中正區紹興北街３１巷１５弄８號,24.5,商,,,1110121,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640419,80.29,2,2,1,有,無,23000000,286462,,0.0,0,其他增建；,RPQRMLMLLHHGFBA47EA,75.08,5.21,0.0,無,
中正區,房地(土地+建物)+車位,臺北市中正區仁愛路一段２３巷１７號五樓,34.19,住,,,1110214,土地1建物1車位2,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031113,196.84,0,0,0,無,有,61980000,331163,其他,21.76,4000000,,RPRRMLMLLHHGFBA57EA,61.26,0.0,24.0,有,
中正區,房地(土地+建物),臺北市中正區臨沂街２６號,40.0,住,,,1110225,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0700131,357.65,4,2,2,有,無,88000000,246051,,0.0,0,,RPORMLOJLHHGFBA27EA,159.98,189.39,0.0,有,
中山區,土地,長安段一小段287地號,1.4,商,,,1110218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1006256,718754,,0.0,0,地清或未辦繼承標售；,RPTPMLQKLHHGFCA97EA,0.0,0.0,0.0,無,0240
中山區,土地,長安段一小段287地號,3.0,商,,,1110218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2158816,719605,,0.0,0,地清或未辦繼承標售；,RPUPMLQKLHHGFCA08EA,0.0,0.0,0.0,無,0240
中山區,房地(土地+建物)+車位,臺北市中山區松江路２２６巷１號七樓,28.74,商,,,1101205,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010611,132.79,3,2,2,有,有,34680000,267431,塔式車位,12.46,2500000,車位所在樓層:地下一樓陽台外推；其他增建；,RPPOMLOKKHHGFCA17EA,49.25,0.64,26.72,有,0242
內湖區,房地(土地+建物),臺北市內湖區康寧路三段１８９巷６５之１號四樓,38.4,住,,,1100911,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770129,111.28999999999999,3,2,2,有,無,17360000,155989,,0.0,0,,RPQOMLOKKHHGFCA27EA,89.86,0.94,9.02,無,
中山區,房地(土地+建物),臺北市中山區林森北路４１３號十樓之６,6.29,商,,,1110123,土地3建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730927,66.03,2,2,1,有,有,10530000,159473,,0.0,0,,RPOPMLRKLHHGFCA57EA,50.89,0.0,3.01,有,0243
內湖區,土地,文德段三小段480-3地號,1727.92,,,,1110310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19330000,11187,,0.0,0,包含公共設施保留地用地；,RPRQMLRKLHHGFCA97EA,0.0,0.0,0.0,無,0244
內湖區,土地,文德段三小段480-4地號,613.75,,,,1110310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25400000,41385,,0.0,0,包含公共設施保留地用地；,SPRQMLRKLHHGFCA08EA,0.0,0.0,0.0,無,0245
內湖區,房地(土地+建物),臺北市內湖區金龍路２３２號,32.5,住,,,1110307,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641227,103.84,0,0,0,無,無,24300000,234014,,0.0,0,,RPORMLRKLHHGFCA77EA,103.84,0.0,0.0,無,0246
中山區,房地(土地+建物),臺北市中山區林森北路４５２號十二樓之３,4.6,商,,,1110116,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0981106,47.42,1,1,1,有,有,11320000,238718,,0.0,0,夾層；,RPQRMLRKLHHGFCA97EA,26.3,1.35,3.74,有,0247
中山區,房地(土地+建物),臺北市中山區南京東路三段１０６號十二樓,15.88,商,,,1110110,土地1建物1車位0,十二層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1091113,167.74,0,0,0,無,有,68900000,410755,,0.0,0,毛胚屋；,RPPOMLQKLHHGFCA47EA,90.43,6.38,8.97,有,
北投區,房地(土地+建物),臺北市北投區泉源路３５巷１６號五樓,21.68,住,,,1110215,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670706,109.19,3,2,2,有,有,9500000,87004,,0.0,0,陽台外推；頂樓加蓋；,RPRPMLOKLHHGFEA67DA,101.91,0.0,7.28,無,
北投區,房地(土地+建物),臺北市北投區公路２３１巷７弄１９號二樓,22.94,住,,,1110224,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830924,70.39,2,1,1,有,有,8600000,122176,,0.0,0,,RPXNMLLKLHHGFEA77DA,51.34,1.37,7.91,有,
士林區,房地(土地+建物),臺北市士林區社中街２４９號三樓,31.25,住,,,1110115,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650729,88.26,2,2,1,有,無,12980000,147065,,0.0,0,其他增建；,RPPOMLLKLHHGFEA07DA,88.26,0.0,0.0,無,
士林區,房地(土地+建物)+車位,臺北市士林區基河路３００巷２９號四樓,33.7,住,,,1101217,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101117,218.09,3,2,2,有,有,50260000,253673,坡道平面,30.21,2600000,,RPRNMLQKLHHGFEA67DA,104.01,10.5,7.99,有,
士林區,房地(土地+建物)+車位,臺北市士林區基河路３００巷２３號十一樓,40.04,住,,,1101216,土地1建物1車位2,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101117,282.90999999999997,4,2,2,有,有,66200000,275967,坡道平面,60.42,4800000,,RPTNMLQKLHHGFEA87DA,124.72,5.7,14.67,有,
士林區,房地(土地+建物)+車位,臺北市士林區基河路３００巷２７號十一樓,38.65,住,,,1110107,土地1建物1車位2,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101117,275.19,4,2,2,有,有,63080000,273223,坡道平面,60.42,4400000,,RPUNMLQKLHHGFEA97DA,118.63,5.7,15.72,有,
北投區,房地(土地+建物),臺北市北投區公路３３４巷１０號,123.0,住,,,1110302,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0611221,158.62,5,2,4,有,無,48370000,304943,,0.0,0,,RPVNMLQKLHHGFEA08DA,158.62,0.0,0.0,無,
北投區,房地(土地+建物)+車位,臺北市北投區復興四路２８號,18.1,住,,,1110214,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001031,96.2,1,2,2,有,有,18000000,187110,塔式車位,0.0,0,陽台外推；夾層；其他增建；,RPUPMLPKLHHGFEA08DA,46.32,7.15,5.62,有,
北投區,土地,文林段三小段77地號,128.67,住,,,1110308,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,62272000,483967,,0.0,0,,RPSOMLRJLHHGFEA87DA,0.0,0.0,0.0,無,
北投區,房地(土地+建物)+車位,臺北市北投區明德路２８６號八樓之３,15.86,住,,,1110212,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890426,84.82,2,1,1,有,有,18800000,221646,坡道機械,0.0,0,,RPSQMLMJLHHGFEA57DA,36.26,0.0,4.64,有,
北投區,土地,關渡段一小段147-1地號,528.91,,,,1110303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,6050,,0.0,0,包含公共設施保留地用地；,RPUNMLTJLHHGFEA18DA,0.0,0.0,0.0,無,0248
北投區,房地(土地+建物)+車位,臺北市北投區稻香路１５８號四樓,83.06,住,,,1110218,土地1建物1車位2,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060815,317.02,4,2,3,有,有,39000000,123021,坡道平面,55.1,0,,RPXNMLTJLHHGFEA48DA,153.47,3.27,19.02,有,
北投區,土地,溫泉段二小段382地號,0.0,住,,,1110311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,588,0,,0.0,0,,RPTQMLTJLHHGFEA38DA,0.0,0.0,0.0,無,
北投區,土地,溫泉段二小段383地號,0.77,住,,,1110311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,116103,0,,0.0,0,,SPTQMLTJLHHGFEA48DA,0.0,0.0,0.0,無,0249
北投區,土地,溫泉段二小段383-1地號,0.31,商,,,1110311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,97037,0,,0.0,0,,TPTQMLTJLHHGFEA58DA,0.0,0.0,0.0,無,
北投區,土地,溫泉段二小段384地號,3.74,商,,,1110311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1186272,317185,,0.0,0,,UPTQMLTJLHHGFEA68DA,0.0,0.0,0.0,無,
士林區,房地(土地+建物)+車位,臺北市士林區天母東路６之６號,21.84,商,,,1100726,土地2建物1車位1,一層，屋頂突出物,三十八層,住宅大樓(11層含以上有電梯),商業用,鋼骨造,1050920,163.92,0,0,0,無,有,72130000,499194,坡道平面,27.44,4000000,,RPQOMLRKLHHGFEA77DA,103.77,0.0,0.0,有,
士林區,房地(土地+建物)+車位,臺北市士林區天母東路６之７號,21.5,商,,,1100726,土地2建物1車位1,一層，屋頂突出物,三十八層,住宅大樓(11層含以上有電梯),商業用,鋼骨造,1050920,161.54,0,0,0,無,有,70920000,499031,坡道平面,27.44,4000000,,RPROMLRKLHHGFEA87DA,101.99,0.0,0.0,有,
士林區,房地(土地+建物)+車位,臺北市士林區天母東路６之８號,21.73,商,,,1100726,土地2建物1車位1,一層，屋頂突出物,三十八層,住宅大樓(11層含以上有電梯),商業用,鋼骨造,1050920,163.55,0,0,0,無,有,71950000,499229,坡道平面,27.44,4000000,,RPUOMLRKLHHGFEA18DA,103.4,0.0,0.0,有,
