鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
萬華區,房地(土地+建物)+車位,臺北市萬華區桂林路１２８號１２樓之２,14.29,商,,,1071105,土地1建物1車位1,十二層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050307,203.31,3,2,2,有,有,30160000,170308,坡道平面,42.66,2800000,,RPQNMLPKKHOFFBA57CA,95.71,5.33,8.8,,
萬華區,房地(土地+建物),臺北市萬華區德昌街１８５巷６０弄１２號,24.0,住,,,1080123,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,,41.2,2,1,1,有,無,3650000,88592,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLQKKHOFFBA77CA,41.2,0.0,0.0,,
大同區,房地(土地+建物),臺北市大同區重慶北路二段１５０號四樓,18.03,商,,,1080115,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071129,173.55,4,2,2,有,有,34900000,201095,,0.0,0,,RPTPMLQJLHOFFBA18CA,111.71,0.0,7.75,,
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路二段１５０號十樓之３,18.84,商,,,1080115,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071129,218.61,4,2,2,有,有,41280000,219608,坡道平面,45.21,3200000,,RPTPMLSJLHOFFBA38CA,111.67,0.0,7.75,,
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路二段１５０號五樓之３,18.84,商,,,1080115,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071129,218.61,4,2,2,有,有,38200000,207036,坡道平面,45.21,2300000,,RPXPMLSJLHOFFBA78CA,111.67,0.0,7.75,,
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路二段１５０號十一樓之２,9.82,商,,,1080115,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071129,135.48000000000002,2,2,1,有,有,22780000,226875,坡道平面,45.21,2300000,,RPQQMLSJLHOFFBA18CA,55.82,0.0,7.46,,
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路二段１５０號十三樓,18.84,商,,,1080115,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071129,218.64,4,2,2,有,有,41980000,225336,坡道平面,45.21,2900000,,RPUQMLSJLHOFFBA58CA,111.59,0.0,7.75,,
大同區,房地(土地+建物),臺北市大同區重慶北路二段１５０號十三樓之１,9.02,商,,,1080115,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071129,90.27,2,2,1,有,有,20500000,227096,,0.0,0,,RPRRMLSJLHOFFBA38CA,55.82,0.0,7.46,,
大同區,房地(土地+建物),臺北市大同區重慶北路二段１５０號十三樓之２,9.02,商,,,1080115,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071129,90.27,2,2,1,有,有,20880000,231306,,0.0,0,,RPTRMLSJLHOFFBA58CA,55.82,0.0,7.46,,
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路二段１５０號十四樓之２,9.82,商,,,1080115,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071129,135.48000000000002,2,2,1,有,有,23500000,238174,坡道平面,45.21,2000000,,RPWRMLSJLHOFFBA88CA,55.82,0.0,7.46,,
萬華區,房地(土地+建物)+車位,臺北市萬華區貴陽街二段３９號三樓之２,15.14,商,,,1071230,土地1建物1車位1,三層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061127,206.91,3,2,2,有,有,42000000,220342,坡道平面,27.87,2550000,,RPPNMLOKLHOFFBA47CA,111.09,0.0,16.51,,
萬華區,房地(土地+建物),臺北市萬華區貴陽街二段５１號三樓之５,11.83,商,,,1071220,土地1建物1車位0,三層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061127,143.89000000000001,3,2,2,有,有,32600000,226562,,0.0,0,,RPPOMLTKLHOFFBA08CA,91.12,0.0,12.03,,
萬華區,房地(土地+建物)+車位,臺北市萬華區中華路二段３６４巷２４弄１號二樓之１,38.33,住,,,1071128,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010625,177.54,3,2,2,有,有,8000000,45060,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLTKLHOFFBA18CA,95.5,0.0,9.88,,
內湖區,房地(土地+建物)+車位,臺北市內湖區康寧路三段56巷198號7樓之1,19.08,住,,,1080116,土地2建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990820,130.85,2,2,1,有,有,20800000,158961,坡道平面,37.04,0,含增建或未登記建物。；,RPVOMLLKKHOFFCA87CA,51.29,7.13,5.63,,
內湖區,房地(土地+建物),臺北市內湖區內湖路二段103巷119弄44號3樓,15.09,住,,,1080113,土地2建物1車位0,三層，四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720331,121.27,3,2,2,有,有,14800000,122042,,0.0,0,含增建或未登記建物。；,RPWOMLLKKHOFFCA97CA,102.54,0.0,4.81,,
內湖區,房地(土地+建物),臺北市內湖區陽光街161巷1弄1號3樓,27.64,住,,,1080103,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720129,92.73,3,2,1,有,無,13080000,141055,,0.0,0,含增建或未登記建物。；,RPQPMLLKKHOFFCA47CA,81.96,0.0,10.77,,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段135巷38號2樓,75.52,住,,,1080109,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000215,193.01999999999998,4,2,2,有,有,30000000,155424,坡道平面,28.7,0,,RPSPMLLKKHOFFCA67CA,104.95,3.93,10.89,,
中山區,房地(土地+建物),臺北市中山區林森北路85巷48號地下層,9.11,商,,,1071221,土地1建物2車位0,地下層,七層,店面(店鋪),見使用執照,鋼筋混凝土造,0760214,184.15,2,2,3,有,有,25180000,136736,,0.0,0,含增建或未登記建物。；,RPQPMLMKKHOFFCA57CA,172.11,4.18,0.0,,
內湖區,房地(土地+建物)+車位,臺北市內湖區行善路１８１巷３７號六樓,28.04,住,,,1070320,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071219,126.81,2,2,2,有,有,24280000,226203,其他,25.22,1300000,預售屋、雨遮不計價,RPROMLSKKHOFFCA18CA,55.67,4.26,4.81,,
內湖區,房地(土地+建物)+車位,臺北市內湖區行善路１８１巷３５號六樓,34.21,住,,,1070205,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071219,152.93,2,2,2,有,有,30500000,228643,其他,25.22,1300000,預售屋、雨遮不計價,RPSOMLSKKHOFFCA28CA,67.91,3.92,10.95,,
內湖區,車位,臺北市內湖區南京東路六段３４６、３４８號房屋地下二層,3.95,工,,,1080126,土地0建物0車位2,地下二層,十三層,其他,見使用執照,鋼筋混凝土造,0800618,66.94,0,0,0,有,無,3000000,,坡道平面,66.94,3000000,,RPOOMLPKKHOFFCA57CA,0.0,0.0,0.0,,
中山區,房地(土地+建物)+車位,臺北市中山區新生北路二段６８巷８號10樓之11,9.39,商,,,1071220,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050602,114.78,2,1,1,有,有,20380000,272085,坡道平面,45.39,1500000,,RPQNMLTKKHOFFCA08CA,38.48,2.47,3.68,,
中山區,房地(土地+建物)+車位,臺北市中山區新生北路二段６８巷８號10樓之2,11.39,商,,,1071225,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050602,131.35,2,1,1,有,有,24560000,269428,坡道平面,45.39,1400000,,RPRNMLTKKHOFFCA18CA,46.83,6.01,3.01,,
中山區,房地(土地+建物)+車位,臺北市中山區新生北路二段６８巷８號9樓之5,10.73,商,,,1071106,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050602,125.57,2,1,1,有,有,23730000,270392,坡道平面,45.39,2050000,,RPSNMLTKKHOFFCA28CA,44.08,3.05,4.72,,
中山區,房地(土地+建物),臺北市中山區四平街１１７號,24.9,住,,,1071225,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620807,67.98,2,1,2,有,無,18880000,277729,,0.0,0,,RPTNMLOLKHOFFCA97CA,67.98,0.0,0.0,,
內湖區,房地(土地+建物),臺北市內湖區成功路四段１８０號二十三樓,19.74,其他,,,1071203,土地1建物1車位0,二十三層,二十九層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1070223,250.16000000000003,0,0,0,無,有,69880000,279341,,0.0,0,1.毛胚屋。,RPUPMLQJLHOFFCA38CA,144.96,6.71,18.1,,
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路四段１８０號二十三樓之１,18.21,其他,,,1071203,土地1建物1車位4,二十三層,二十九層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1070223,325.66999999999996,0,0,0,無,有,69000000,280977,坡道平面,116.4,10200000,1.毛胚屋。,RPVPMLQJLHOFFCA48CA,121.63,3.29,17.12,,
中山區,土地,中山段一小段2地號,13.06,其他,,,1080125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5738295,439379,,0.0,0,包含公共設施保留地之交易。；,RPUNMLMKLHOFFCA87CA,0.0,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區基隆路二段69號,8.42,商,,,1071230,土地1建物1車位0,一層，騎樓,十二層,店面(店鋪),商業用,鋼筋混凝土造,0721101,91.52000000000001,0,1,1,有,有,42000000,458916,,0.0,0,含增建或未登記建物。；,RPWOMLLKKHOFFDA08CA,73.54,3.72,0.0,,
南港區,房地(土地+建物),臺北市南港區忠孝東路六段２７８巷２３弄１４號三樓,11.0,住,,,1080129,土地0建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,,18.0,3,0,3,有,無,1700000,94444,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；受債權債務影響或債務抵償之交易。；急買急賣。；,RPPPMLLKKHOFFDA47CA,18.0,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區三民路１８號５樓之１,10.64,住,,,1080125,土地1建物1車位0,五層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1030530,54.989999999999995,1,1,1,有,有,15700000,285506,,0.0,0,,RPTNMLMKKHOFFDA77CA,33.02,0.0,4.88,,
松山區,房地(土地+建物),臺北市松山區八德路四段７２巷１４弄６號二樓,8.19,住,,,1080104,土地2建物1車位0,二層，露台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0590128,22.1,3,2,1,有,無,3000000,135747,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSOMLMKKHOFFDA77CA,22.1,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區忠孝東路四段553巷52弄16號4樓,32.4,住,,,1071210,土地4建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,113.77,4,2,2,有,無,21460000,188626,,0.0,0,含增建或未登記建物。；,RPURMLMKKHOFFDA28CA,96.75,13.05,3.97,,
信義區,房地(土地+建物),臺北市信義區吳興街２６９巷１弄１３號,25.0,住,,,1071128,土地1建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630122,78.05,3,2,1,有,無,7650000,98014,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSOMLNKKHOFFDA87CA,78.05,0.0,0.0,,
信義區,房地(土地+建物)+車位,臺北市信義區永吉路225巷１０之１號９樓,33.02,住,,,1040330,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070109,279.97,4,2,2,有,有,64200000,278972,坡道平面,70.64,5800000,,RPRNMLOKKHOFFDA77CA,123.2,5.78,16.5,,
信義區,房地(土地+建物),臺北市信義區信義路五段１５０巷１４弄２之２號四樓,20.25,住,,,1071207,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690811,89.86,3,2,1,有,無,17800000,198086,,0.0,0,,RPXNMLTKKHOFFDA88CA,78.01,0.0,11.85,,
信義區,房地(土地+建物),臺北市信義區吳興街２８１巷５９號三樓,38.69,住,,,1071210,土地3建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,99.82,3,2,1,有,無,14300000,143258,,0.0,0,,RPOOMLTKKHOFFDA08CA,99.82,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區南京東路三段３０３巷３弄４號四樓,48.58,住,,,1071011,土地3建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730716,171.06,4,2,2,有,無,40000000,233836,,0.0,0,,RPQOMLLLKHOFFDA57CA,154.24,0.0,8.39,,
松山區,建物,臺北市松山區八德路四段７３３、７３１號,0.0,,,,1080130,土地0建物1車位0,全,二層,透天厝,住家用,見其他登記事項,,98.33,0,0,0,無,無,33063591,336251,,0.0,0,,RPVPMLPLKHOFFDA58CA,98.33,0.0,0.0,,
士林區,房地(土地+建物),臺北市士林區中社路二段123號4樓,97.0,住,,,1080105,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650103,102.92,4,2,2,有,無,10300000,100078,,0.0,0,,RPQOMLLKKHOFFEA57CA,102.92,0.0,0.0,,
士林區,房地(土地+建物),臺北市士林區天母北路91號6樓,21.12,住,,,1080109,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740819,150.48000000000002,4,2,2,有,無,21660000,143939,,0.0,0,含增建或未登記建物。；,RPROMLLKKHOFFEA67CA,120.75,0.0,7.3,,
士林區,房地(土地+建物)+車位,臺北市士林區忠誠路一段18號9樓之2,45.26,住,,,1071215,土地2建物1車位4,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941228,441.94,5,2,3,有,有,125000000,289600,坡道機械,44.84,10000000,含增建或未登記建物。；,RPXOMLLKKHOFFEA28CA,261.61,5.37,22.97,,
士林區,土地,光華段四小段570-1地號,1.72,其他,,,1080123,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,110000,63953,,0.0,0,公共設施保留地之交易。,RPPOMLMKKHOFFEA57CA,0.0,0.0,0.0,,
北投區,房地(土地+建物)+車位,臺北市北投區光明路151巷8號2樓,16.21,商,,,1071027,土地1建物1車位1,二層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030530,218.2,4,2,2,有,有,33300000,152612,坡道平面,41.24,0,,RPUNMLNKKHOFFEA08CA,100.21,7.16,12.76,,
北投區,土地,溫泉段二小段372地號,11.06,住,,,1080109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1706282,154275,,0.0,0,瑕疵物件之交易。；本買賣土地目前被長期占用，其占用情形由買方自行排除清理。,RPWOMLNKKHOFFEA38CA,0.0,0.0,0.0,,
北投區,車位,臺北市北投區復興二路６０巷１、３、５、７號門牌房屋地下層,6.36,住,,,1080114,土地0建物0車位1,地下層,十二層,其他,見使用執照,鋼筋混凝土造,0840321,30.94,0,0,0,有,無,1600000,,坡道平面,0.0,1600000,,RPQNMLOKKHOFFEA77CA,0.0,0.0,0.0,,
士林區,房地(土地+建物),臺北市士林區基河路２２號四樓之２,15.72,住,,,1071114,土地1建物1車位0,四層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971126,82.44,1,1,1,有,有,20850000,252911,,0.0,0,含增建或未登記建物。；,RPXNMLOKKHOFFEA48CA,46.83,0.3,6.61,,
士林區,房地(土地+建物)+車位,臺北市士林區天母北路９巷８號五樓,26.2,商,,,1080102,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060428,116.03,2,2,2,有,有,29140000,269596,其他,14.99,1900000,,RPUOMLOKKHOFFEA28CA,60.39,5.0,3.97,,
北投區,土地,振興段一小段831地號,125.0,住,,,1080117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,61080000,488640,,0.0,0,含增建或未登記建物。；總價含未登記建物價格新台幣4030000元,RPQOMLSKKHOFFEA28CA,0.0,0.0,0.0,,
士林區,土地,三玉段二小段476-2地號,40.33,其他,,,1080121,土地17建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3643600,90345,,0.0,0,,RPVNMLOJLHOFFEA28CA,0.0,0.0,0.0,,
北投區,房地(土地+建物)+車位,臺北市北投區行義路１７０巷２７弄３號二樓,88.29,住,,,1071112,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020730,210.37,3,2,2,有,有,35500000,168750,坡道平面,29.55,0,,RPPQMLLLLHOFFEA87CA,105.95,4.54,16.16,,
大安區,房地(土地+建物),臺北市大安區信義路四段199巷28號7樓之1,24.64,住,,,1080104,土地2建物1車位0,七層，陽台,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,,135.69,3,2,2,有,有,33390000,246076,,0.0,0,,RPSNMLMKKHOFFFA87CA,113.87,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區和平東路三段1巷72弄7號2樓,19.94,住,,,1071227,土地1建物1車位0,二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740522,103.16,3,2,1,有,有,18280000,177200,,0.0,0,含增建或未登記建物。；,RPTNMLMKKHOFFFA97CA,75.58,1.26,7.07,,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段２６５巷５弄6號6樓,30.02,住,,,1071221,土地2建物2車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730223,163.91,2,2,2,有,有,36000000,219633,坡道平面,0.0,0,含增建或未登記建物。；,RPRNMLOKKHOFFFA97CA,142.56,0.0,12.18,,
大安區,房地(土地+建物)+車位,臺北市大安區羅斯福路三段３０９號十樓之２,13.55,商,,,1071223,土地2建物1車位1,十層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020103,185.88,2,2,1,有,有,50800000,273295,坡道平面,35.35,0,,RPQOMLOKKHOFFFA97CA,86.67,0.0,14.84,,
大安區,房地(土地+建物),臺北市大安區仁愛路四段３４５巷４弄８號三樓,30.12,住,,,1080115,土地1建物1車位0,三層，陽台,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.6,3,2,2,有,有,33100000,238817,,0.0,0,,RPPNMLRJLHOFFFA08CA,129.84,0.0,0.0,,
文山區,房地(土地+建物)+車位,臺北市文山區萬美街二段５７號７樓,49.59,住,,,1080110,土地1建物1車位2,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840830,179.38,4,2,1,有,有,14350000,79998,坡道機械,0.0,1600000,含增建或未登記建物。,RPWNMLOKKHOFFAA08DA,139.52,0.7,10.03,,
文山區,房地(土地+建物),臺北市文山區保儀路109巷3弄7號4樓,8.56,住,,,1080211,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661115,24.19,4,2,1,有,無,1463100,60484,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPWNMLPJLHOFFAA18DA,22.08,0.0,2.11,,
大同區,房地(土地+建物),臺北市大同區重慶北路二段１９６號１０樓之１１及之１３,7.14,商,,,1071201,土地1建物2車位0,十層,十二層,辦公商業大樓,住家用,鋼筋混凝土造,0731116,85.63,2,2,1,有,有,11510000,134416,,0.0,0,含增建或未登記建物。,RPTOMLOKKHOFFBA97DA,62.77,0.0,0.0,,
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段６９號１１樓之２,15.91,商,,,1080105,土地2建物1車位1,十一層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060925,197.07,3,2,2,有,有,45180000,264590,坡道平面,36.52,2700000,,RPPOMLPKKHOFFBA67DA,99.27,2.7,10.72,,
內湖區,房地(土地+建物),臺北市內湖區成功路五段４０號１１樓,29.04,商,,,1071207,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840725,165.35,3,2,1,有,有,26200000,158452,,0.0,0,含增建或未登記建物。,RPQOMLMKKHOFFCA57DA,99.87,0.0,11.37,,
南港區,房地(土地+建物)+車位,臺北市南港區經貿二路１５７巷３６弄１０１號１０樓,15.52,住,,,1071210,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020812,103.65,2,2,1,有,有,22300000,215147,其他,0.0,1800000,,RPXNMLOKKHOFFDA48DA,54.06,0.0,5.09,,
士林區,土地,溪山段二小段583地號,24.97,其他,,,1080124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,2403,,0.0,0,,RPQNMLMKKHOFFEA67DA,0.0,0.0,0.0,,
士林區,土地,光華段二小段542地號,0.91,住,,,1080201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,261999,0,,0.0,0,向政府機關承購之案件。；,RPPNMLRJLHOFFEA08DA,0.0,0.0,0.0,,
大安區,房地(土地+建物),臺北市大安區敦化南路二段５５巷６號３樓,18.89,其他,,,1071229,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700311,110.8,3,2,2,有,有,28100000,253610,,0.0,0,含增建或未登記建物。,RPUNMLPKKHOFFFA48DA,73.65,0.0,19.1,,
大安區,房地(土地+建物)+車位,臺北市大安區羅斯福路三段55號18樓,19.34,商,,,1080104,土地2建物1車位2,十八層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1050721,257.62,3,2,2,有,有,79338888,307969,坡道平面,52.84,0,向政府機關承購之案件。；,RPRNMLTKKHOFFFA58DA,123.4,5.5,13.14,,
大安區,房地(土地+建物),臺北市大安區忠孝東路四段162號8樓之5,4.69,商,,,1071203,土地3建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,,36.9,2,1,2,有,無,9500000,257453,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUPMLTKKHOFFFA09DA,29.3,0.0,3.39,,
北投區,房地(土地+建物),臺北市北投區義理街６３巷４弄１１之６號五樓,33.51,住,,,1080118,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780714,119.11,3,1,1,有,有,14000000,117538,,0.0,0,,RPSNMLNKKHOFFEA97DA,88.59,10.72,10.4,,
