鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
七堵區,房地(土地+建物),基隆市七堵區明德一路85號2樓之2,11.9,商,,,1011024,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880421,128.49,3,2,2,有,有,7500000,58370,,0.0,0,,RPXOMLQKJIHFFCC18DA,102.51,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區安和二街48號3樓,24.71,住,,,1011018,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1000927,152.63,3,2,2,有,無,7600000,49794,,0.0,0,,RPTOMLOKJIHFFCC57DA,86.32,12.16,9.88,,
安樂區,房地(土地+建物),基隆市安樂區基金一路135巷21弄9號6樓,34.06,住,,,1011024,土地33建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820902,141.57,3,2,2,有,有,4800000,33905,,0.0,0,,RPRPMLOKKIHFFCC57DA,111.58,0.0,13.43,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街162巷9號5樓,82.01,住,,,1011008,土地5建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971226,154.18,4,2,2,有,有,6200000,40213,坡道平面,0.0,0,,RPVNMLPKJIHFFBC67DA,85.62,1.28,9.03,,
仁愛區,房地(土地+建物),基隆市仁愛區獅球路141之9號,23.05,住,,,1011030,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690121,40.02,3,1,1,有,無,1050000,26237,,0.0,0,含增建部份,RPQNMLPKJIHFFBC17DA,40.02,0.0,0.0,,
信義區,房地(土地+建物),基隆市信義區孝東路25號,16.25,住,,,1011017,土地1建物1車位0,一層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831222,107.45,3,2,2,有,有,2900000,26989,,0.0,0,,RPVNMLQKJIHFFBC77DA,80.91,9.52,0.0,,
中山區,房地(土地+建物),基隆市中山區復興路212巷10弄8之4號,26.68,住,,,1011019,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711013,105.1,5,2,2,有,無,1800000,17127,,0.0,0,有增建,RPRNMLTLJIHFFCC87DA,81.78,0.0,15.14,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１６４之３號８樓,18.88,住,,,1011105,土地5建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,116.00999999999999,3,2,2,有,有,3180000,27411,,0.0,0,,RPUNMLTKJIHFFCC08DA,74.15,1.92,10.67,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路779之1號5樓,15.42,其他,,,1010915,土地3建物2車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840622,118.09,3,2,2,有,有,2475000,20959,坡道平面,0.0,0,,RPSOMLOKJIHFFCC47DA,80.09,0.0,11.28,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路１５２巷５１號４樓,18.17,住,,,1011029,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820927,98.87,3,2,2,有,有,2650000,26803,,0.0,0,,RPUOMLQJKIHFFCC77CA,73.47,0.0,8.96,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路１７８號４樓,60.95,住,,,1011031,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0720414,195.41,4,2,2,有,無,4200000,21493,,0.0,0,,RPVOMLQJKIHFFCC87CA,195.41,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷２７號１１樓,13.32,住,,,1011031,土地6建物1車位0,十一層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860508,51.95,1,1,1,有,有,1200000,23099,,0.0,0,,RPWOMLQJKIHFFCC97CA,34.84,0.28,6.34,,
七堵區,房地(土地+建物),基隆市七堵區綠葉街１０７巷１１８號,107.75,其他,山坡地保育區,丙種建築用地,1011003,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0880812,204.51,4,3,3,有,有,8350000,40829,,0.0,0,,RPSNMLRJKIHFFCC57CA,162.83,25.48,16.2,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１１２巷１１０弄１７之６號２樓,20.88,住,,,1011016,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851107,89.99,3,1,1,有,有,1600000,17780,,0.0,0,,RPQQMLSLJIHFFCC87CA,71.44,0.66,7.39,,
七堵區,房地(土地+建物),基隆市七堵區麗景一街９４巷２２號,193.0,住,山坡地保育區,丙種建築用地,1011024,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800420,232.03,4,2,3,有,無,10300000,44391,,0.0,0,權利人共2人,RPORMLLKKIHFFCC07CA,201.87,22.72,7.44,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區八堵路１８５巷９５之２號６樓,37.36,住,,,1011024,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850402,171.14,3,2,2,有,有,3200000,18698,坡道平面,0.0,0,,RPWNMLKLJIHFFCC37CA,103.88,0.0,18.9,,
安樂區,房地(土地+建物),基隆市安樂區基金三路４６巷２１號５樓,11.67,住,,,1011030,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840701,67.81,2,1,1,有,有,1510000,22268,,0.0,0,,RPPOMLMLJIHFFCC96CA,48.49,0.0,5.85,,
七堵區,房地(土地+建物)+車位,基隆市七堵區福六街135號,40.81,住,,,1011027,土地1建物1車位1,一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010504,163.1,2,2,2,有,有,11500000,70509,坡道平面,0.0,0,,RPRNMLQLJIHFFCC47CA,84.91,0.0,6.84,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１５０號４樓,19.64,住,,,1011022,土地5建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,121.29,3,2,2,有,有,3430000,28279,,0.0,0,,RPPNMLLLJIHFFCC76CA,74.25,2.65,10.83,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區東碇路５０６號５樓,31.4,住,,,1011109,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860115,143.04,2,1,1,有,無,2550000,17827,升降平面,0.0,0,,RPRNMLTKJIHFFCC67CA,86.07,0.0,10.24,,
信義區,房地(土地+建物)+車位,基隆市信義區正信路２２７巷２３弄２６號２樓,35.78,住,,,1011017,土地6建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860607,168.43,3,2,2,有,有,5000000,29686,坡道平面,0.0,0,,RPQNMLLLJIHFFBC76CA,95.52,1.19,12.42,,
中正區,房地(土地+建物),基隆市中正區新豐街２５６號２樓,5.64,住,,,1011029,土地1建物1車位0,二層,二十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851129,31.14,1,1,1,有,有,900000,28902,,0.0,0,,RPTNMLTLJIHFFBC87CA,19.72,0.0,4.31,,
信義區,房地(土地+建物),基隆市信義區深澳坑路２巷１７號１６樓,17.0,住,,,1010915,土地4建物1車位0,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,96.45,3,2,2,有,有,2480000,25713,,0.0,0,,RPTNMLRLJIHFFBC67CA,73.37,0.83,13.44,,
仁愛區,房地(土地+建物),基隆市仁愛區仁一路２５７號二十六樓之二,3.18,商,,,1011009,土地2建物1車位0,二十六層,三十一層,套房(1房1廳1衛),住家用,鋼骨鋼筋混凝土造,0970204,57.75,1,1,1,有,有,4250000,73593,,0.0,0,,RPPNMLSLJIHFFBC37CA,32.76,0.0,7.94,,
仁愛區,房地(土地+建物),基隆市仁愛區仁二路９２號４樓,18.53,商,,,1011030,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0731005,90.79,3,2,1,有,無,3400000,37449,,0.0,0,,RPQNMLSLJIHFFBC47CA,79.7,0.0,11.09,,
仁愛區,房地(土地+建物),基隆市仁愛區龍安街377號4樓,39.5,住,,,1011002,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770331,100.03999999999999,3,1,2,有,無,2500000,24990,,0.0,0,,RPTNMLNLJIHFFBC27CA,87.32,0.0,10.03,,
仁愛區,房地(土地+建物),基隆市仁愛區仁二路119巷11-4號,33.08,住,,,1011021,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710111,120.1,4,2,2,有,無,3200000,26644,,0.0,0,,RPWNMLNJKIHFFBC47CA,112.39,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區中平街６１之１號,81.0,其他,,,1011029,土地2建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640829,87.9,3,2,1,有,無,1300000,14790,,0.0,0,,RPQNMLQKJIHFFCC47EA,87.9,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市安樂區暖暖街３７９巷１１３之１號,39.48,住,,,1011010,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710726,91.1,3,2,1,有,無,2400000,26345,,0.0,0,,RPROMLNKKIHFFCC47EA,85.79,0.0,5.31,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街３２巷１４８之３號,38.84,住,,,1011018,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680706,80.12,3,1,1,有,無,1300000,16226,,0.0,0,,RPSNMLNLJIHFFCC47EA,69.63,0.0,10.49,,
中正區,房地(土地+建物),基隆市中正區新豐街３５６號４樓,11.88,住,,,1011104,土地2建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,65.58,2,1,1,有,有,1550000,23635,,0.0,0,,RPPOMLOKKIHFFBC27EA,50.4,0.0,5.65,,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街９８號１５樓,22.66,住,,,1011031,土地1建物1車位1,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,146.61,3,2,2,有,有,3800000,25919,坡道平面,34.99,0,,RPXNMLSLJIHFFBC18CA,80.74,0.0,10.63,,
仁愛區,房地(土地+建物),基隆市仁愛區愛七路１７巷１號４樓,27.75,住,,,1011024,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),,加強磚造,0590804,70.62,3,1,1,有,無,3900000,55225,,0.0,0,權利人為2人  有增建,RPRNMLNLJIHFFBC07CA,70.62,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區中正路４１７號,47.0,其他,,,1011029,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土加強磚造,0601201,183.88,7,2,4,有,無,8000000,43507,,0.0,0,含增建,RPQOMLMLJIHFFBC96CA,183.88,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１３弄５號５樓,29.36,住,,,1011005,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,112.31,3,1,1,有,無,1680000,14959,,0.0,0,,RPVNMLMLJIHFFBC37CA,78.51,0.0,8.41,,
中正區,房地(土地+建物),基隆市中正區新豐街２１４號１３樓,6.08,住,,,1011031,土地1建物1車位0,十三層,二十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851129,32.78,1,0,1,有,有,940000,28676,,0.0,0,,RPXNMLMLJIHFFBC57CA,21.22,0.0,3.67,,
信義區,房地(土地+建物),基隆市信義區東信路２３６巷２０號五樓,33.76,住,,,1011029,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,128.20999999999998,3,2,2,有,有,5600000,43678,,0.0,0,,RPQOMLRLJIHFFBC47CA,74.95,5.82,11.0,,
信義區,房地(土地+建物)+車位,基隆市信義區東信路２３６巷５８號五樓,37.33,住,,,1011029,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,154.85,3,2,2,有,有,6300000,40680,坡道平面,19.65,800000,,RPROMLRLJIHFFBC57CA,79.81,5.5,11.01,,
信義區,房地(土地+建物)+車位,基隆市信義區東信路２３６巷５８號四樓,37.33,住,,,1011029,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,154.85,3,2,2,有,有,6660000,42234,坡道平面,19.65,950000,,RPSOMLRLJIHFFBC67CA,79.81,5.5,11.01,,
信義區,房地(土地+建物)+車位,基隆市信義區東信路２３６巷６４號一樓,36.26,住,,,1011002,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,152.51,3,2,2,有,有,7150000,46289,坡道平面,19.65,1000000,,RPTOMLRLJIHFFBC77CA,76.79,5.82,12.59,,
信義區,房地(土地+建物)+車位,基隆市信義區東信路２３６巷３０號一樓,36.26,住,,,1011023,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,152.51,3,2,2,有,有,7330000,49149,坡道平面,19.65,800000,,RPUOMLRLJIHFFBC87CA,76.79,5.82,12.59,,
信義區,房地(土地+建物)+車位,基隆市信義區東信路２３６巷５４號一樓,36.26,住,,,1011029,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,152.51,3,2,2,有,有,7500000,48924,坡道平面,19.65,1000000,,RPVOMLRLJIHFFBC97CA,76.79,5.82,12.59,,
信義區,房地(土地+建物)+車位,基隆市信義區東信路２３６巷４０號一樓,36.26,住,,,1011029,土地1建物1車位2,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,152.51,3,2,2,有,有,8350000,53812,坡道機械,19.64,1200000,,RPWOMLRLJIHFFBC08CA,76.79,5.82,12.59,,
信義區,房地(土地+建物),基隆市信義區東信路２３６巷４２號一樓,34.83,住,,,1011029,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,132.87,3,2,2,有,有,7150000,53812,,0.0,0,,RPXOMLRLJIHFFBC18CA,76.79,5.82,12.59,,
信義區,房地(土地+建物),基隆市信義區東信路２３６巷５２號一樓,36.97,住,,,1011029,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,139.76,3,2,2,有,有,7200000,51517,,0.0,0,,RPOPMLRLJIHFFBC37CA,81.65,5.5,12.6,,
信義區,房地(土地+建物)+車位,基隆市信義區東信路２３６巷５４號三樓,35.19,住,,,1011029,土地1建物1車位2,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,147.86,3,2,2,有,有,7500000,49134,坡道機械,19.64,1200000,,RPPPMLRLJIHFFBC47CA,74.95,5.82,11.0,,
信義區,房地(土地+建物),基隆市信義區深澳坑路２之５號４樓之１２,7.14,住,,,1011102,土地4建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,40.83,1,1,1,有,有,1000000,24492,,0.0,0,,RPOOMLQKJIHFFBC07CA,26.8,0.0,4.27,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２４９巷１８５之２號１２樓,16.26,住,,,1010916,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860125,96.86,3,2,2,有,有,2800000,28908,,0.0,0,,RPVNMLTKJIHFFCC08CA,62.57,6.87,8.78,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷１５號３樓,12.0,住,,,1011010,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820315,51.54,1,1,1,有,有,1850000,35894,,0.0,0,,RPQNMLLLJIHFFCC86CA,35.94,0.0,7.74,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１３５巷７號３樓,27.13,住,,,1011010,土地2建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820315,149.37,3,2,2,有,有,4950000,35672,一樓平面,31.63,750000,,RPRNMLLLJIHFFCC96CA,89.84,0.0,7.17,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街133之1號12樓,29.12,住,,,1011030,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,165.07999999999998,3,2,2,有,無,5780000,35761,坡道平面,28.62,900000,,RPQNMLMLJIHFFCC96CA,88.39,0.0,10.17,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街141號9樓,29.5,住,,,1011026,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,168.34,3,2,2,有,無,5500000,33382,坡道平面,32.04,950000,,RPRNMLMLJIHFFCC07CA,88.82,0.0,10.74,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街143號9樓,27.97,住,,,1011026,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,129.22,3,2,2,有,無,5000000,38694,,0.0,0,,RPSNMLMLJIHFFCC17CA,83.65,0.0,10.74,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街147號5樓,28.35,住,,,1011026,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,160.94,3,2,2,有,無,6070000,39072,坡道平面,28.62,900000,,RPTNMLMLJIHFFCC27CA,85.12,0.0,10.74,,
中山區,房地(土地+建物),基隆市中山區復興路２３０巷２２弄３之２號,37.31,住,,,1010928,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690717,93.15,3,2,1,有,無,1870000,20075,,0.0,0,,RPROMLMLJIHFFCC17CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區基金一路２０８巷１４８弄２２號３樓,25.34,住,,,1011024,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,92.42999999999999,3,2,2,有,有,2300000,24884,,0.0,0,,RPVNMLNLJIHFFCC57CA,73.43,0.0,8.78,,
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷２７７號７樓,18.66,住,,,1011026,土地2建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881231,114.45,3,2,2,有,有,3520000,30756,,0.0,0,,RPVNMLQLJIHFFCC87CA,72.77,0.45,9.95,,
七堵區,房地(土地+建物),基隆市七堵區明德二路１５之４７號１１樓,15.91,住,,,1011016,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,88.58,3,2,2,有,有,2760000,31158,,0.0,0,,RPTNMLKKKIHFFCC07CA,64.63,0.0,8.46,,
七堵區,房地(土地+建物),基隆市七堵區福一街１７２巷１４號３樓,46.41,住,,,1011018,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820306,110.84,3,2,2,有,無,3800000,34284,,0.0,0,土地增值稅由買方負擔,RPPNMLSJKIHFFCC37CA,95.03,3.5,9.98,,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷３弄６號２樓,22.4,住,,,1011023,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860401,92.26,3,2,2,有,無,2300000,24930,,0.0,0,,RPQNMLKKKIHFFCC76CA,67.77,0.0,6.34,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街32巷144之2號,77.92,住,,,1000804,土地3建物2車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680706,160.24,5,2,2,有,無,3550000,22154,,0.0,0,,RPXNMLTKJIHFFCC38DA,137.38,0.0,22.86,,
安樂區,房地(土地+建物),基隆市安樂區新西街106之3號6樓,36.85,住,,,1010929,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010220,212.26,3,2,2,有,有,8880000,41835,,0.0,0,,RPRNMLOJKIHFFCC27DA,112.99,12.84,14.39,,
中正區,房地(土地+建物),基隆市中正區平二路5-1號,18.9,商,,,1011029,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700428,67.79,2,2,1,有,無,1350000,19914,,0.0,0,,RPQOMLPKJIHFFBC27DA,67.79,0.0,0.0,,
中正區,車位,基隆市中正區新豐街470號等共同使用,1.7,住,,,1011026,土地0建物0車位1,,,其他,,,,34.17,0,0,0,有,有,280000,,坡道平面,34.17,280000,,RPVNMLSLJIHFFBC08DA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區北寧路342巷25號2樓,28.57,住,,,1011012,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830114,117.97,3,2,2,有,無,2360000,20005,,0.0,0,,RPSOMLMKKIHFFBC27DA,101.31,1.85,5.14,,
中正區,房地(土地+建物),基隆市中正區立德路44之3號,31.38,住,,,1011019,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0711229,99.72,3,2,1,有,無,2310000,23165,,0.0,0,,RPPNMLRLJIHFFBC37DA,83.73,0.0,15.99,,
信義區,房地(土地+建物),基隆市信義區正信路227巷23弄13號2樓,29.81,住,,,1011015,土地6建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860607,122.47,3,2,2,有,無,2960000,24169,,0.0,0,,RPRNMLTKJIHFFBC67DA,84.69,0.0,11.24,,
信義區,房地(土地+建物),基隆市信義區深澳坑路2之8號6樓,20.06,住,,,1011026,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841117,111.6,3,2,2,有,有,2520000,22581,,0.0,0,,RPWNMLKLJIHFFBC37DA,89.8,1.25,9.52,,
中山區,房地(土地+建物),基隆市中山區復興路212巷12弄43號,37.06,住,,,1011103,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711209,132.6,3,2,2,有,無,3300000,24887,,0.0,0,,RPPOMLTKJIHFFCC67DA,94.0,28.36,0.0,,
七堵區,房地(土地+建物),基隆市七堵區百二街38巷4號5樓,43.8,住,,,1011012,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840630,105.83,7,3,3,有,無,4100000,38741,,0.0,0,含頂樓增建,RPUNMLLLJIHFFCC37DA,90.43,0.93,10.85,,
安樂區,房地(土地+建物),基隆市安樂區基金ㄧ路154之2號8樓,19.64,住,,,1011029,土地5建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,119.64,3,1,2,有,有,3150000,26329,,0.0,0,,RPSOMLMLJIHFFCC37DA,76.94,2.65,11.0,,
安樂區,房地(土地+建物),基隆市中山區中和路85巷42號5樓之1,27.89,住,,,1011024,土地6建物1車位0,五層，六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,108.11,3,2,2,有,有,2000000,18500,,0.0,0,,RPQNMLNLJIHFFCC17DA,80.86,0.65,6.02,,
七堵區,房地(土地+建物),基隆市七堵區工東街26號13樓,19.09,住,,,1011018,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841227,120.64,2,2,2,有,有,4150000,34400,,0.0,0,,RPOQMLSLJIHFFCC67CA,91.33,0.98,9.72,,
七堵區,房地(土地+建物),基隆市七堵區明德一路６號９樓,10.45,商,,,1011025,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821002,93.66999999999999,3,2,2,有,無,5200000,55514,,0.0,0,,RPUNMLKKKIHFFCC17CA,79.07,0.0,10.17,,
中山區,房地(土地+建物),基隆市中山區西定路６號,43.0,商,,,1011031,土地1建物1車位0,全,三層,透天厝,住家用,磚造,0060101,174.2,0,0,3,有,無,13550000,77784,,0.0,0,,RPQNMLRLJIHFFCC47CA,174.2,0.0,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路２０８巷９２之３號,99.89,住,,,1011023,土地1建物1車位1,全,五層,透天厝,住商用,鋼筋混凝土造,0950316,301.40999999999997,4,3,6,有,有,11500000,38154,坡道平面,0.0,0,,RPRNMLSLJIHFFCC67CA,189.82,0.0,27.6,,
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷７弄２７號,73.27,住,,,1010928,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850905,163.70000000000002,5,2,3,有,有,5733000,35021,,0.0,0,,RPPNMLNLJIHFFCC96CA,139.4,3.79,15.33,,
七堵區,土地,五堵段五堵北小段652地號,789.0,住,,,1011003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,65634250,83187,,0.0,0,,RPSNMLQLJIHFFCC57CA,0.0,0.0,0.0,,
安樂區,房地(土地+建物),基隆市安樂區安和二街６之２號１６樓,25.51,住,,,1011031,土地3建物1車位0,十六層,十六層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0850120,135.28,4,2,2,有,有,4000000,29568,,0.0,0,,RPUNMLQLJIHFFCC77CA,92.48,0.0,10.26,,
安樂區,房地(土地+建物),基隆市安樂區基金三路５３之３號２樓,37.78,住,,,1010830,土地4建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810718,89.68,3,2,2,有,無,2100000,23417,,0.0,0,,RPXNMLMLJIHFFCC67CA,80.97,0.93,7.78,,
中正區,房地(土地+建物),基隆市中正區中正路２６４巷５８之１號,29.17,住,,,1011024,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0621005,50.55,3,1,1,有,無,1080000,21365,,0.0,0,,RPTNMLMLJIHFFBC17CA,50.55,0.0,0.0,,
信義區,房地(土地+建物)+車位,基隆市信義區東信路２３６巷６０號二樓,37.33,住,,,1011029,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,154.85,3,2,2,有,有,6580000,41642,坡道平面,19.65,950000,,RPQPMLRLJIHFFBC57CA,79.81,5.5,11.01,,
信義區,房地(土地+建物)+車位,基隆市信義區東信路２３６巷１８號一樓,38.4,住,,,1011009,土地1建物1車位2,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,159.4,3,2,2,有,有,7700000,47939,坡道機械,19.64,1000000,,RPRPMLRLJIHFFBC67CA,81.65,5.5,12.6,,
信義區,房地(土地+建物),基隆市信義區深澳坑路８之４９號３樓,22.05,住,,,1011031,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830831,106.68,3,2,2,有,無,2200000,20622,,0.0,0,,RPOOMLMLJIHFFBC76CA,88.26,1.9,8.43,,
