鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段281號3樓,7.91,商,,,1030110,土地1建物1車位1,三層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,103.28999999999999,2,2,1,有,無,6410000,67113,坡道機械,15.23,500000,,RPVNMLMKLHOFFEF68CA,53.19,0.0,5.35,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段291號26樓,8.13,商,,,1021122,土地1建物1車位1,二十六層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,123.38,2,2,1,有,有,7200000,64572,坡道平面,30.46,1200000,,RPWNMLMKLHOFFEF78CA,53.62,1.25,6.95,,
八里區,房地(土地+建物)+車位,新北市八里區龍米路一段２４８號四樓,13.24,住,,,1080102,土地1建物1車位1,四層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900605,180.67000000000002,4,2,2,有,有,17080000,94537,坡道機械,22.0,0,,RPVWMLPJLHOFFEF17CA,105.82,0.0,18.54,,
淡水區,車位,新北市淡水區濱海路一段127號等,0.25,住,,,1080212,土地0建物0車位1,,,其他,,,,33.3,0,0,0,有,有,1300000,,坡道平面,33.3,1300000,,RPXNMLQJLHOFFEF56CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路一段27號六樓之1、29號地下一層,34.17,住,,,1080130,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820811,133.97,1,2,1,有,有,6100000,53386,坡道平面,38.44,1000000,陽台外推，房屋建物:612000元、土地4488000元，車位建物:350000元、土地650000元,RPVOMLRJLHOFFEF56CA,67.8,0.0,11.76,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段171號十四樓,20.6,住,,,1080129,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011101,129.01,2,2,1,有,有,9500000,73638,坡道平面,33.3,0,,RPROMLRJLHOFFEF78CA,60.15,1.26,4.44,,
淡水區,房地(土地+建物),新北市淡水區中正路二段３６之３號十五樓,6.0,商,,,1021212,土地2建物1車位0,十五層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061026,76.31,1,1,1,有,有,8050000,105491,,0.0,0,,RPQOMLOJLHOFFEF38CA,41.73,3.93,4.02,,
淡水區,房地(土地+建物),新北市淡水區八勢一街５３號五樓,11.58,住,,,1080115,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930603,67.35,2,1,1,有,有,5530000,82108,,0.0,0,,RPUONLOJLHOFFEF88CA,44.45,0.0,5.88,,
淡水區,房地(土地+建物),新北市淡水區中正路二段２２巷２２號十七樓,4.8,商,,,1080127,土地1建物1車位0,十七層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850217,84.87,2,2,1,有,有,4350000,51255,,0.0,0,,RPOONLOJLHOFFEF28CA,65.28,0.0,7.39,,
八里區,房地(土地+建物)+車位,新北市八里區龍米路一段306號二十樓之6,24.5,住,,,1080123,土地1建物1車位1,二十層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011119,318.99,3,2,3,有,有,31500000,98749,坡道平面,32.22,0,,RPQWMLPJLHOFFEF66CA,147.47,0.0,37.4,,
淡水區,房地(土地+建物),新北市淡水區水源街二段92巷7之2號四樓之2,11.99,住,,,1080129,土地1建物1車位0,四層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0981125,53.459999999999994,2,0,2,有,有,4300000,80434,,0.0,0,,RPSWMLPJLHOFFEF86CA,28.44,1.53,5.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區北新路６９巷４２之１號十七樓,5.0,住,,,1080219,土地1建物1車位1,十七層,十九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840624,36.28,0,0,0,無,有,2130000,58710,坡道平面,4.92,0,車位為機車停車位,RPURMLPJLHOFFEF56CA,24.16,0.0,4.16,,
淡水區,土地,北投子段142-18地號,2060.0,住,,,1080127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40000000,19417,,0.0,0,,RPRQMLRLKHOFFEF09CA,0.0,0.0,0.0,,
淡水區,土地,大屯段番社前小段16-6地號,2051.75,,山坡地保育區,農牧用地,1080201,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6566000,3200,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUSMLOJLHOFFEF56CA,0.0,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路二段９２號十樓,17.44,住,,,1080214,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050401,125.98,2,1,1,有,有,7930000,62946,坡道平面,30.04,0,,RPONNLOJLHOFFEF18CA,56.98,5.04,3.9,,
汐止區,車位,新北市汐止區湖前街１１０巷９７弄１至２３號等地下一、二、三、四、五層,0.86,,山坡地保育區,丙種建築用地,1080215,土地0建物0車位1,地下一層，地下二層，地下三層，地下四層，地下五層,二十八層,其他,見其他登記事項,鋼筋混凝土造,0881202,36.949999999999996,0,0,0,有,有,1000000,,坡道平面,36.95,1000000,單獨車位交易。；,RPRNMLSJLHOFFDF68CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物)+車位,新北市汐止區國興街３０巷２６號９樓之１,31.31,,鄉村區,乙種建築用地,1080120,土地3建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861210,160.88,3,2,2,有,有,10300000,64023,坡道平面,43.3,0,親友、員工或其他特殊關係間之交易。；,RPPOMLRLKHOFFDF58CA,90.64,0.0,10.56,,
汐止區,房地(土地+建物),新北市汐止區湖東街５巷１５號２樓,29.57,其他,,,1080101,土地1建物2車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790321,65.93,2,1,1,有,無,6000000,91006,,0.0,0,陽台外推,RPRQMLPJLHOFFDF68CA,55.32,0.0,8.02,,
汐止區,房地(土地+建物),新北市汐止區中興路１５０巷２３號８樓,11.38,商,,,1080127,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830128,125.36,3,2,2,有,有,11100000,88545,,0.0,0,,RPWQMLMKLHOFFDF98CA,103.41,4.72,10.22,,
汐止區,房地(土地+建物)+車位,新北市汐止區東勢街２０１巷１２９弄５６號六樓,39.31,,山坡地保育區,丙種建築用地,1071207,土地2建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1070131,149.94,0,0,0,無,有,18000000,137588,坡道平面,31.47,1700000,,RPVNMLNKLHOFFDF68CA,66.29,0.0,8.53,,
汐止區,房地(土地+建物),新北市汐止區福德二路132巷6號4樓,20.48,住,,,1080109,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861231,105.22,3,2,2,有,有,8250000,78407,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLPKLHOFFDF28CA,75.33,0.0,10.64,,
汐止區,房地(土地+建物)+車位,新北市汐止區福德一路３號六樓,19.33,住,,,1080119,土地2建物1車位1,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860305,142.45999999999998,3,2,2,有,有,9500000,66685,坡道平面,0.0,0,,RPRNMLKLLHOFFDF08CA,61.07,0.0,10.39,,
新店區,房地(土地+建物)+車位,新北市新店區安興路117號10樓之5,40.97,其他,,,1080120,土地8建物1車位1,十層,十四層,其他,見其他登記事項,見其他登記事項,1050406,107.42,0,0,0,無,有,10360000,92013,坡道平面,16.02,1950000,,RPRNMLRJLHOFFCF48CA,51.54,2.78,6.47,,
新店區,房地(土地+建物)+車位,新北市新店區安興路117號5樓之6,52.47,其他,,,1080115,土地8建物1車位1,五層,十四層,其他,見其他登記事項,見其他登記事項,1050406,136.76999999999998,0,0,0,無,有,13170000,94341,坡道平面,18.37,2000000,,RPSNMLRJLHOFFCF58CA,69.78,4.88,4.08,,
新店區,房地(土地+建物)+車位,新北市新店區安興路109號11樓之3,54.52,其他,,,1080131,土地8建物1車位1,十一層,十四層,其他,見其他登記事項,見其他登記事項,1050406,141.49,0,0,0,無,有,13080000,89181,坡道平面,18.37,2100000,,RPTNMLRJLHOFFCF68CA,65.37,4.88,11.61,,
新店區,房地(土地+建物)+車位,新北市新店區安興路125之11號7樓,40.97,其他,,,1071201,土地8建物1車位1,七層,十四層,其他,見其他登記事項,見其他登記事項,1050406,107.42,0,0,1,無,有,10380000,92232,坡道平面,16.02,1950000,,RPWNMLRJLHOFFCF98CA,51.54,2.78,6.47,,
新店區,房地(土地+建物)+車位,新北市新店區安興路127之9號7樓,44.95,其他,,,1080113,土地8建物1車位1,七層,十四層,其他,見其他登記事項,見其他登記事項,1050406,116.79,0,0,0,無,有,10910000,88915,坡道平面,16.02,1950000,,RPOOMLRJLHOFFCF28CA,54.98,2.29,9.74,,
新店區,房地(土地+建物),新北市新店區中華路４２巷２７號四樓,20.43,住,,,1080119,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0580719,69.24,2,2,1,有,無,10650000,153813,,0.0,0,含增建或未登記建物。；,RPPOMLSJLHOFFCF48CA,69.24,0.0,0.0,,
新店區,房地(土地+建物)+車位,新北市新店區安興路127之15號2樓,47.13,其他,,,1071216,土地8建物1車位1,二層,十四層,其他,見其他登記事項,見其他登記事項,1050406,124.24000000000001,0,0,1,無,有,12290000,97195,坡道平面,18.37,2000000,,RPROMLRJLHOFFCF58CA,62.6,4.26,3.54,,
新店區,房地(土地+建物),新北市新店區新店路２５８之２號十樓,12.74,其他,,,1080112,土地1建物1車位0,十層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980409,150.66,3,2,2,有,有,23000000,152662,,0.0,0,含增建或未登記建物。；,RPPNMLSJLHOFFCF38CA,93.23,2.71,6.29,,
新店區,房地(土地+建物),新北市新店區永業路81巷5弄30號2樓,23.86,其他,,,1080119,土地2建物1車位0,二層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691212,85.35,3,2,1,有,有,5300000,62097,,0.0,0,含增建或未登記建物。；,RPWOMLQJLHOFFCF98CA,85.35,0.0,0.0,,
深坑區,房地(土地+建物)+車位,新北市深坑區北深路3段238之3號15樓,5.96,工,,,1080102,土地1建物1車位1,十五層,十六層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0981221,87.09,1,1,1,有,有,6600000,75784,坡道平面,40.73,0,含增建或未登記建物。；,RPWNMLPJLHOFFCF78CA,26.79,0.0,5.36,,
新店區,房地(土地+建物)+車位,新北市新店區新店路２６０號十二樓,20.16,其他,,,1080212,土地1建物1車位1,十二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980409,253.89000000000001,3,2,2,有,有,43000000,169365,坡道平面,31.82,0,,RPPNMLOJLHOFFCF97CA,136.4,2.29,11.89,,
新店區,房地(土地+建物)+車位,新北市新店區安祥路１０４巷１１弄２４號九樓,122.8,,山坡地保育區,丙種建築用地,1080120,土地6建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851226,178.07999999999998,4,2,2,有,有,8300000,46608,坡道平面,0.0,0,,RPQQMLSKLHOFFCF88CA,105.07,2.19,13.1,,
新店區,房地(土地+建物)+車位,新北市新店區北宜路二段３４３號四樓之３,17.34,住,,,1080124,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050308,149.81,3,2,2,有,有,12080000,83125,坡道平面,29.75,2100000,,RPSNMLSKLHOFFCF78CA,72.75,4.98,8.29,,
新店區,房地(土地+建物),新北市新店區德正街３０號四樓,45.64,住,,,1071225,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0610622,97.5,3,2,2,有,無,15000000,153846,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUOMLMJMHOFFCF48CA,97.5,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區昌平街８２巷４６號四樓,20.54,住,,,1080123,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820410,83.05,2,1,1,有,無,8050000,96930,,0.0,0,,RPUPMLRJLHOFFBF88CA,48.67,1.67,5.9,,
林口區,房地(土地+建物)+車位,新北市林口區信義路３５８號１３樓,14.21,住,,,1071224,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070125,125.88999999999999,2,1,1,有,有,11960000,95004,坡道平面,27.12,0,,RPOOMLSJLHOFFBF28CA,57.62,4.14,3.9,,
新莊區,房地(土地+建物),新北市新莊區建中街２１巷４號,14.34,住,,,1080106,土地2建物1車位0,一層，平台,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0680403,65.92,3,1,1,有,無,9700000,147148,,0.0,0,含增建或未登記建物。；,RPROMLSJLHOFFBF58CA,65.92,0.0,0.0,,
泰山區,房地(土地+建物)+車位,新北市泰山區信華一街３９號九樓,55.12,住,,,1080121,土地2建物1車位2,九層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030911,332.27,4,2,3,有,有,29500000,92018,坡道平面,51.89,3700000,,RPVQMLSJLHOFFBF56CA,174.89,7.87,15.85,,
新莊區,房地(土地+建物)+車位,新北市新莊區思源路１２８巷９號三樓,17.29,住,,,1080212,土地1建物1車位1,三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070822,138.76999999999998,2,1,1,有,有,14350000,141520,坡道平面,52.21,2100000,,RPPQMLSJLHOFFBF58CA,48.01,5.44,4.83,,
新莊區,房地(土地+建物),新北市新莊區昌盛街８１巷２弄３號三樓,22.14,住,,,1080114,土地1建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681217,95.92,3,2,2,有,無,9000000,93828,,0.0,0,,RPPNMLLKLHOFFBF67CA,95.92,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區中港路615巷3號6樓,28.36,住,,,1080120,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800812,149.69,4,2,2,有,無,14500000,96867,,0.0,0,含增建或未登記建物。,RPQNMLQJLHOFFBF18CA,121.01,0.68,10.5,,
新莊區,房地(土地+建物)+車位,新北市新莊區天祥街28號17樓之3,7.18,住,,,1080118,土地2建物1車位1,十七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050908,108.43,2,2,1,有,有,9800000,90381,坡道平面,38.51,0,內含獨立產權公設，未包含在棟數內。含增建或未登記建物。,RPRNMLQJLHOFFBF28CA,41.37,2.87,2.55,,
新莊區,房地(土地+建物)+車位,新北市新莊區民安東路176號12樓,19.48,工,,,1080107,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960213,150.94,3,0,2,有,有,11750000,77846,坡道平面,23.09,0,,RPSNMLPJLHOFFBF28CA,81.54,0.0,10.87,,
新莊區,房地(土地+建物)+車位,新北市新莊區中和街155巷17號16樓,18.3,住,,,1080117,土地1建物1車位1,十六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830402,160.92,3,2,2,有,有,14800000,91971,坡道平面,34.06,0,共有人數2人。內含獨立產權車位，未包含在棟數內。含增建或未登記建物。權利人姓名有難字。,RPUNMLPJLHOFFBF48CA,118.48,0.0,13.44,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段５８號九樓之三　,19.48,住,,,1080127,土地1建物1車位1,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831028,142.29000000000002,3,2,2,有,有,8300000,58332,坡道平面,0.0,0,,RPPNMLPJLHOFFBF97CA,110.99,0.0,12.52,,
林口區,房地(土地+建物)+車位,新北市林口區南勢街１１０號八樓,54.54,住,,,1080105,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060901,227.35,3,2,2,有,有,21550000,99366,坡道平面,28.59,1800000,,RPWNMLPJLHOFFBF68CA,115.37,8.1,14.16,,
五股區,房地(土地+建物)+車位,新北市五股區民義路一段８５之３號九樓,53.61,住,,,1080114,土地1建物1車位2,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011119,281.58,4,2,3,有,有,22430000,81520,坡道平面,55.5,4000000,,RPWPMLPJLHOFFBF88CA,146.31,2.04,15.5,,
新莊區,房地(土地+建物),新北市新莊區四維路197巷15之3號,17.84,住,,,1080126,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671006,60.75,2,1,1,有,無,3950000,65021,,0.0,0,含增建或未登記建物。,RPUOMLPJLHOFFBF58CA,60.75,0.0,0.0,,
五股區,土地,五股坑二段1052地號,140.02,其他,,,1080129,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,528530,3775,,0.0,0,包含公共設施保留地之交易。；,RPOPMLRLKHOFFBF38CA,0.0,0.0,0.0,,
五股區,房地(土地+建物)+車位,新北市五股區新五路2段335號10樓,25.38,住,,,1080114,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070209,115.89,2,2,1,有,有,9380000,82662,坡道平面,27.82,2100000,,RPUPMLOJLHOFFBF58CA,46.41,7.57,5.04,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段１８１號十六樓之一,27.63,商,,,1080113,土地1建物1車位2,十六層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030513,322.17,0,0,0,無,有,21450000,66580,坡道平面,43.68,0,,RPXNMLOJLHOFFBF68CA,166.34,10.5,20.68,,
林口區,房地(土地+建物),新北市林口區後湖１１之９７號,121.87,農,,,1080116,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960522,179.39,4,2,3,有,有,13500000,75255,,0.0,0,含增建或未登記建物。；,RPOOMLOJLHOFFBF87CA,161.82,5.7,7.9,,
五股區,土地,五股坑二段58-3地號,43.0,其他,,,1071212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,260200,6051,,0.0,0,,RPWNMLOKLHOFFBF68CA,0.0,0.0,0.0,,
五股區,土地,五股坑二段58-2地號,7.0,其他,,,1071212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42400,6057,,0.0,0,,RPXNMLOKLHOFFBF78CA,0.0,0.0,0.0,,
五股區,房地(土地+建物)+車位,新北市五股區民義路一段８３之１號六樓,40.82,住,,,1071217,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011119,201.86,4,2,3,有,有,15800000,78272,坡道平面,23.87,0,,RPXSMLMKLHOFFBF09CA,111.27,1.79,12.07,,
新莊區,房地(土地+建物),新北市新莊區思源路８７巷１６號,782.22,工,,,1080104,土地3建物2車位0,一層，二層,二層,廠辦,工業用,加強磚造,0580801,840.12,6,0,3,有,無,115000000,136885,,0.0,0,含增建或未登記建物。；,RPWSMLOKLHOFFBF56CA,840.12,0.0,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路二段７３號十二樓,23.37,住,,,1071218,土地1建物1車位1,十二層,十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061002,183.28,0,0,0,無,有,19100000,125591,坡道平面,47.92,2100000,,RPQRMLOKLHOFFBF48CA,80.1,7.62,5.02,,
林口區,房地(土地+建物)+車位,新北市林口區麗園一街１１巷１１號六樓之二,46.51,住,,,1071230,土地1建物1車位1,六層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840411,183.87,3,2,2,有,有,9000000,48948,坡道平面,0.0,0,,RPSQMLOKLHOFFBF58CA,111.57,1.2,10.02,,
新莊區,房地(土地+建物)+車位,新北市新莊區福美街16號17樓,44.73,住,,,1080213,土地1建物1車位1,十七層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041225,290.33000000000004,4,2,2,有,有,30500000,113976,坡道平面,42.91,2300000,,RPPPMLQLLHOFFBF48CA,135.2,11.8,15.31,,
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道四段５１號十二樓,21.75,商,,,1070917,土地1建物1車位1,十二層,二十六層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050323,196.42000000000002,2,2,2,有,有,24360000,140620,坡道平面,39.97,2360000,,RPPPMLKLLHOFFBF87CA,91.91,0.0,11.48,,
板橋區,房地(土地+建物),新北市板橋區富山街５３巷３弄９號,87.0,住,,,1080110,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0590518,69.0,4,2,3,有,無,11000000,159420,,0.0,0,親友、員工或其他特殊關係間之交易。；3樓增建物，二等親買賣,RPTSMLOJLHOFFAF68CA,69.0,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區德峰街41巷13號4樓,29.61,住,,,1071124,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780203,99.75,3,2,2,有,無,8450000,84712,,0.0,0,建物門牌有難字。含增建或未登記建物。,RPVNMLQJLHOFFAF58CA,90.16,0.0,9.59,,
土城區,房地(土地+建物)+車位,新北市土城區延吉街257號5樓,23.77,住,,,1080124,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840908,142.7,3,2,2,有,無,10750000,75333,坡道平面,0.0,0,含增建或未登記建物。；本案車位面積無法拆算。,RPQNMLQJLHOFFAF08CA,85.65,1.78,3.47,,
板橋區,房地(土地+建物),新北市板橋區民生路三段321號27樓之3,3.25,住,,,1080110,土地1建物1車位0,二十七層,三十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0950914,97.03,3,2,2,有,有,12200000,125721,,0.0,0,內含獨立產權公設，未包含在棟數內。含增建或未登記建物。,RPRNMLQJLHOFFAF18CA,57.73,0.0,11.59,,
土城區,房地(土地+建物),新北市土城區青雲路４９９號,6.92,住,,,1080213,土地1建物1車位0,騎樓，一層,四層,店面(店鋪),商業用,鋼筋混凝土造,0710731,24.39,0,0,0,無,無,3000000,123001,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUOMLQJLHOFFAF58CA,22.89,1.5,0.0,,
板橋區,房地(土地+建物),新北市板橋區大明街20巷29弄24之3號,17.6,住,,,1080119,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660205,76.5,3,2,1,有,無,6750000,88235,,0.0,0,含增建或未登記建物。；含增建或未登記建物。,RPVOMLQJLHOFFAF68CA,62.28,0.0,14.22,,
板橋區,土地,信義段358-1地號,23.0,住,,,1080130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3826000,166348,,0.0,0,向政府機關承購之案件。；,RPRQMLQJLHOFFAF48CA,0.0,0.0,0.0,,
板橋區,房地(土地+建物)+車位,新北市板橋區文化路二段１８２巷３弄９５號十八樓,10.54,商,,,1080112,土地4建物1車位1,十八層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0870808,172.16,2,2,2,有,有,23800000,138243,坡道平面,46.05,0,,RPOTMLLKLHOFFAF08CA,81.39,0.0,11.74,,
板橋區,土地,新興段1160地號,42.0,住,,,1080111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8880000,211429,,0.0,0,土地上被蓋有非屬賣方所有之地上物，由買方自行負責處理，賣方依現況點交。,RPSRMLQLLHOFFAF88CA,0.0,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區民生路三段２８１巷２弄２０號,10.67,住,,,1080108,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,36.89,3,1,1,有,無,3568000,96720,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPURMLKLLHOFFAF48CA,33.76,3.12,0.0,,
板橋區,房地(土地+建物),新北市板橋區光復街１９７號二樓,7.55,住,,,1071216,土地1建物1車位0,二層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0911205,47.019999999999996,1,1,1,有,有,5660000,120374,,0.0,0,,RPRRMLTKLHOFFAF98CA,29.09,0.0,4.99,,
土城區,房地(土地+建物),新北市土城區廣明街６３巷２８號三樓,16.73,商,,,1071221,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660627,62.64,2,1,1,有,無,5000000,79821,,0.0,0,含增建或未登記建物。；,RPRNMLSKLHOFFAF48CA,62.64,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區國慶路１４９巷２９弄１之２號,18.32,住,,,1080131,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720325,77.73,3,2,1,有,無,6700000,86196,,0.0,0,,RPUNMLMLLHOFFAF28CA,69.94,0.0,7.79,,
土城區,土地,瑞興段473-1地號,310.8,其他,,,1080218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35000000,112613,,0.0,0,包含公共設施保留地之交易。；,RPQNMLKMLHOFFAF77CA,0.0,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區漢生東路１９３巷１７弄１６號二樓,33.93,住,,,1080114,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750517,141.78,3,2,2,有,無,15180000,107067,,0.0,0,,RPRNMLKKLHOFFAF67CA,117.78,0.0,14.44,,
板橋區,房地(土地+建物),新北市板橋區陽明街２９巷２２號二樓,27.62,住,,,1071214,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,60.72,3,2,2,有,有,5170000,85145,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPXPMLQJLHOFFAF98CA,51.32,0.0,7.9,,
土城區,房地(土地+建物),新北市土城區青雲路２９５巷１６弄４７號六樓,16.72,住,,,1080125,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831019,89.24000000000001,3,2,2,有,無,8400000,94128,,0.0,0,,RPTPMLQJLHOFFAF58CA,60.34,0.0,7.72,,
板橋區,房地(土地+建物),新北市板橋區南雅東路16號10樓之2,10.48,商,,,1080118,土地2建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940525,79.96,2,2,1,有,有,10800000,135068,,0.0,0,含增建或未登記建物。,RPTOMLQJLHOFFAF48CA,50.38,0.0,6.95,,
板橋區,房地(土地+建物),新北市板橋區長江路一段156巷5之3號,28.06,住,,,1080112,土地1建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,88.2,3,2,1,有,無,8500000,96372,,0.0,0,含增建或未登記建物。,RPOOMLQJLHOFFAF97CA,88.2,0.0,0.0,,
