鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
文山區,房地(土地+建物)+車位,臺北市文山區木新路三段９５巷７弄６號四樓,49.55,住,,,1030313,土地1建物1車位3,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031029,403.94,3,2,2,有,有,70600000,215453,坡道平面,102.25,5600000,,SPRNMLOLKHKFFAA27CA,162.39,17.27,22.31,,
文山區,建物,臺北市文山區木新路三段９５巷７弄６號,0.0,,,,1000311,土地0建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031029,16.28,0,0,0,無,有,1200000,73710,,0.0,0,為取得共有車位之產權移轉,RPSNMLOLKHKFFAA27CA,0.0,0.0,0.0,,
文山區,房地(土地+建物)+車位,臺北市文山區木新路三段９５巷７弄６號十一樓,48.66,住,,,1000311,土地1建物1車位3,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031029,403.32000000000005,3,2,2,有,有,67850000,210239,坡道平面,108.18,5800000,,SPSNMLOLKHKFFAA37CA,162.92,8.02,26.64,,
文山區,建物,臺北市文山區木新路三段９５巷７弄６號,0.0,,,,1000320,土地0建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031029,16.28,0,0,0,無,有,1200000,73710,,0.0,0,為取得共有車位之產權移轉,RPUNMLOLKHKFFAA47CA,0.0,0.0,0.0,,
文山區,房地(土地+建物)+車位,臺北市文山區木新路三段９５巷７弄８號五樓,50.23,住,,,1000320,土地1建物1車位3,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031029,413.39,3,2,2,有,有,64800000,192654,坡道平面,108.18,6000000,,SPUNMLOLKHKFFAA57CA,162.36,17.27,24.71,,
文山區,建物,臺北市文山區木新路三段９５巷７弄６號,0.0,,,,1000316,土地0建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031029,16.28,0,0,0,無,有,1200000,73710,,0.0,0,為取得共有車位之產權移轉,RPWNMLOLKHKFFAA67CA,0.0,0.0,0.0,,
文山區,房地(土地+建物)+車位,臺北市文山區木新路三段９５巷７弄８號六樓,50.23,住,,,1000316,土地1建物1車位3,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031029,413.39,3,2,2,有,有,67480000,200780,坡道平面,108.18,6200000,,SPWNMLOLKHKFFAA77CA,162.36,17.27,24.71,,
文山區,建物,臺北市文山區木新路三段９５巷７弄６號,0.0,,,,1000304,土地0建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031029,16.28,0,0,0,無,有,1200000,73710,,0.0,0,為取得共有車位之產權移轉,RPOOMLOLKHKFFAA96CA,0.0,0.0,0.0,,
文山區,房地(土地+建物)+車位,臺北市文山區木新路三段９５巷７弄８號十樓,50.23,住,,,1000304,土地1建物1車位3,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031029,413.39,3,2,2,有,有,76060000,228892,坡道平面,108.18,6200000,,SPOOMLOLKHKFFAA07CA,162.36,17.27,24.71,,
文山區,建物,臺北市文山區木新路三段９５巷７弄６號,0.0,,,,1000311,土地0建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031029,16.28,0,0,0,無,有,1200000,73710,,0.0,0,為取得共有車位之產權移轉,RPROMLOLKHKFFAA27CA,0.0,0.0,0.0,,
文山區,房地(土地+建物)+車位,臺北市文山區木新路三段９５巷７弄８號十一樓,49.21,住,,,1000311,土地1建物1車位3,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031029,406.85,3,2,2,有,有,69730000,212710,坡道平面,108.18,6200000,,SPROMLOLKHKFFAA37CA,162.9,8.02,29.04,,
文山區,建物,臺北市文山區木新路三段９５巷７弄６號,0.0,,,,1000707,土地0建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031029,32.55,0,0,0,無,有,2400000,73733,,0.0,0,為取得共有車位之產權移轉,RPSOMLOLKHKFFAA37CA,0.0,0.0,0.0,,
文山區,房地(土地+建物)+車位,臺北市文山區木新路三段９５巷７弄６號七樓,49.67,住,,,1000707,土地1建物1車位3,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031029,409.87,3,2,2,有,有,64560000,194769,坡道平面,108.18,5800000,,SPSOMLOLKHKFFAA47CA,162.39,17.27,22.31,,
文山區,房地(土地+建物)+車位,臺北市文山區木新路三段９５巷７弄８號七樓,50.23,住,,,1000707,土地1建物1車位3,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031029,413.39,3,2,2,有,有,65040000,194751,坡道平面,108.18,5600000,,TPSOMLOLKHKFFAA57CA,162.36,17.27,24.71,,
文山區,建物,臺北市文山區木新路三段９５巷７弄６號,0.0,,,,1000316,土地0建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031029,16.28,0,0,0,無,有,1200000,73710,,0.0,0,為取得共有車位之產權移轉,RPRNMLPLKHKFFAA27CA,0.0,0.0,0.0,,
文山區,房地(土地+建物)+車位,臺北市文山區木新路三段９５巷７弄６號六樓,49.55,住,,,1000316,土地1建物1車位3,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031029,403.94,3,2,2,有,有,66600000,200868,坡道平面,102.25,6000000,,SPRNMLPLKHKFFAA37CA,162.39,17.27,22.31,,
文山區,房地(土地+建物),臺北市文山區辛亥路四段２２２巷１９弄８號二樓,12.11,住,,,1040105,土地1建物1車位0,二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771105,50.099999999999994,4,1,2,有,無,2138673,42688,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLQLKHKFFAA77CA,40.91,0.91,4.98,,
中正區,房地(土地+建物),臺北市中正區南昌路二段７０號十樓之６,4.05,商,,,1040117,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0711111,55.32,2,1,1,有,有,12000000,216920,,0.0,0,,RPWNMLQLKHKFFAA87CA,43.28,0.0,4.42,,
文山區,房地(土地+建物),臺北市文山區景隆街１９巷１９號二樓,31.0,住,,,1031220,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,86.9,3,2,2,有,無,6800000,78251,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRLKHKFFAA27CA,73.44,0.0,13.46,,
萬華區,房地(土地+建物)+車位,臺北市萬華區萬大路423巷42號七樓,40.52,住,,,1040110,土地4建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970103,189.3,3,2,2,有,有,7257667,38339,坡道平面,0.0,0,本案為國防部眷村改建配售之案件,RPXNMLNJKHKFFBA57CA,103.07,0.0,9.77,,
大同區,房地(土地+建物),臺北市大同區重慶北路一段２６巷４７號三樓,14.7,商,,,1040110,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0671109,64.67,3,0,3,有,無,10500000,162363,,0.0,0,,RPPNMLQJKHKFFBA07CA,56.91,0.0,7.76,,
大同區,房地(土地+建物),臺北市大同區南京西路３６０之２號６樓之１０,6.25,其他,,,1031231,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0671107,65.0,2,1,1,有,有,10350000,159231,,0.0,0,,RPXOMLQJKHKFFBA97CA,51.52,0.0,2.64,,
中正區,房地(土地+建物),臺北市中正區杭州南路一段２７號四樓之２,3.91,住,,,1040112,土地3建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0810511,54.22,1,1,1,有,有,12500000,230542,,0.0,0,,RPVNMLTJKHKFFBA97CA,28.48,0.0,6.77,,
萬華區,房地(土地+建物),臺北市萬華區環河南路二段１２５巷１５弄１號二樓,16.56,其他,,,1031228,土地1建物1車位0,二層，走廊,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630301,64.68,2,1,1,有,無,6000000,92764,,0.0,0,,RPVNMLLKKHKFFBA27CA,64.68,0.0,0.0,,
中正區,房地(土地+建物),臺北市中正區博愛路２５號六樓之７,3.69,商,,,1040112,土地2建物1車位0,六層,十層,辦公商業大樓,商業用,鋼筋混凝土造,0661230,32.54,1,0,1,有,有,5200000,159803,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVQMLMKKHKFFBA67CA,25.47,0.0,3.1,,
萬華區,房地(土地+建物),臺北市萬華區武昌街二段１３２號八樓之３,4.09,商,,,1031230,土地3建物1車位0,八層,十層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0671218,38.07,0,0,0,無,有,4200000,110323,,0.0,0,,RPQOMLNKKHKFFBA07CA,26.45,0.0,2.26,,
萬華區,房地(土地+建物),臺北市萬華區西藏路５４０號五樓,17.97,商,,,1031223,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680410,103.54,3,2,1,有,無,4500000,43461,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPRNMLOLKHKFFBA27CA,85.53,0.0,18.01,,
萬華區,房地(土地+建物),臺北市萬華區長順街１０５巷４號,43.25,住,,,1031217,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,,72.92,3,1,1,有,無,11900000,163193,,0.0,0,,RPSNMLOLKHKFFBA37CA,72.92,0.0,0.0,,
大同區,房地(土地+建物),臺北市大同區南京西路３４４巷３５號五樓之８,4.79,商,,,1040107,土地1建物1車位0,五層,九層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0820520,29.39,1,0,1,有,無,4500000,153113,,0.0,0,套房,RPSOMLOLKHKFFBA47CA,19.28,0.0,2.35,,
大同區,房地(土地+建物),臺北市大同區民權西路１３６號十樓之４,8.26,住,,,1040109,土地2建物1車位0,十層,十八層,辦公商業大樓,商業用,鋼筋混凝土造,0790323,85.81,0,0,0,無,有,14200000,165482,,0.0,0,,RPPPMLPLKHKFFBA37CA,54.54,1.95,0.0,,
內湖區,土地,潭美段四小段334-3地號,172.0,其他,,,1040120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,3400000,19767,,0.0,0,道路用地買賣，共25人,RPSOMLMJKHKFFCA17CA,0.0,0.0,0.0,,
中山區,房地(土地+建物)+車位,臺北市中山區明水路557巷19號10樓,41.28,住,,,1031224,土地1建物1車位2,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840718,266.53,3,2,2,有,有,51500000,193224,坡道平面,0.0,0,1.價格含增建2.內含獨立產權車位，未包含在棟數內。3.內含獨立產權公設，未包含在棟數內4.車位面積無法拆算。,RPQPMLNJKHKFFCA17CA,130.71,7.12,16.22,,
中山區,房地(土地+建物),臺北市中山區雙城街３巷２號十三樓之３,6.0,商,,,1040126,土地1建物1車位0,十三層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841201,40.78,0,0,0,無,有,8100000,198627,,0.0,0,,RPTPMLNJKHKFFCA47CA,23.09,0.0,4.95,,
內湖區,車位,臺北市內湖區內湖路一段４１１巷１０號地下一樓,0.37,住,,,1040113,土地0建物0車位1,地下一層,十二層,其他,見其他登記事項,鋼筋混凝土造,0830309,30.560000000000002,0,0,0,有,有,1750000,,坡道平面,30.57,1750000,,RPXPMLNJKHKFFCA87CA,0.0,0.0,0.0,,
中山區,房地(土地+建物)+車位,臺北市中山區敬業三路１６２巷２０８號三樓,47.09,住,,,1031217,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890628,155.47,3,1,2,有,有,8000000,51457,坡道平面,0.0,0,親友間買賣祖孫,RPPOMLOJKHKFFCA07CA,77.63,0.0,8.1,,
中山區,車位,臺北市中山區大直街１５號二樓門牌房屋地下三層,0.55,住,,,1040123,土地0建物0車位1,地下三層,十四層,其他,停車空間,鋼筋混凝土造,0890801,45.53,0,0,0,有,有,2050000,,坡道平面,0.0,0,,RPTOMLOJKHKFFCA47CA,0.0,0.0,0.0,,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段４２５號十一樓之１,61.04,住,,,1040112,土地2建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970916,340.34000000000003,4,2,3,有,有,90000000,264441,坡道平面,46.62,0,,RPXOMLOJKHKFFCA87CA,177.46,12.43,17.34,,
內湖區,房地(土地+建物)+車位,臺北市內湖區金湖路326巷51號2樓之1,13.73,住,,,1031220,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890714,56.4,1,1,1,有,有,9700000,171986,升降機械,0.0,0,,RPUNMLPJKHKFFCA57CA,25.85,0.0,2.81,,
內湖區,房地(土地+建物),臺北市內湖區安泰街49巷4號2樓,20.34,住,,,1031227,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730706,76.28,2,2,1,有,無,9400000,123230,,0.0,0,價格含增建,RPVNMLPJKHKFFCA67CA,61.08,0.0,7.14,,
內湖區,房地(土地+建物),臺北市內湖區康樂街196號5樓,42.96,住,,,1031223,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761128,125.41,3,2,2,有,無,15700000,125189,,0.0,0,價格含增建,RPXNMLPJKHKFFCA87CA,97.74,0.91,13.56,,
中山區,房地(土地+建物)+車位,臺北市中山區樂群二路297號6樓之8、6樓之9,18.9,其他,,,1031211,土地1建物2車位1,六層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970603,124.33,2,2,2,有,有,29680000,238720,坡道機械,18.97,0,,RPOOMLPJKHKFFCA07CA,63.72,1.78,6.16,,
內湖區,房地(土地+建物)+車位,臺北市內湖區大湖街160巷18弄3之1號3樓,24.64,住,,,1040102,土地1建物1車位1,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840324,74.16,1,2,1,有,有,12000000,161812,升降機械,0.0,0,1.價格含增建。2.車位面積無法拆算,RPRPMLOJKHKFFCA37CA,33.59,1.17,3.94,,
中山區,房地(土地+建物)+車位,臺北市中山區松江路１８４巷２６弄２３號２樓,40.64,住,,,1040114,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,230.35000000000002,4,2,2,有,有,45500000,197517,坡道平面,0.0,0,,RPSPMLPJKHKFFCA57CA,109.46,2.95,11.68,,
中山區,房地(土地+建物),臺北市中山區農安街３４號四樓,5.7,商,,,1031219,土地1建物1車位0,四層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0680412,50.34,1,1,1,有,有,6400000,127135,,0.0,0,,RPQVMLPJKHKFFCA97CA,39.42,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區農安街３４號四樓之１,4.87,商,,,1031219,土地1建物1車位0,四層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0680412,42.01,1,1,1,有,有,6850000,163056,,0.0,0,,RPRVMLPJKHKFFCA08CA,32.79,0.0,0.0,,
中山區,房地(土地+建物),臺北市中山區林森北路５０號六樓之５,15.35,商,,,1031227,土地1建物1車位0,六層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0671028,169.63,0,0,0,無,無,31500000,185698,,0.0,0,,RPQNMLQJKHKFFCA27CA,137.36,0.0,8.88,,
中山區,房地(土地+建物),臺北市中山區新生北路三段８４巷７號地下室,58.57,商,,,1031220,土地2建物1車位0,地下層,六層,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0670220,279.71,0,0,0,無,無,15000000,53627,,0.0,0,,RPRPMLTJKHKFFCA87CA,263.33,0.0,0.0,,
內湖區,房地(土地+建物),臺北市內湖區成功路四段２２３巷１５弄２號五樓,26.44,住,,,1031225,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711023,98.57,3,2,2,有,無,17600000,178553,,0.0,0,頂樓增建,RPWPMLMKKHKFFCA77CA,77.32,0.0,11.15,,
中山區,房地(土地+建物)+車位,臺北市中山區基湖路１５７巷５號十二樓,126.96,住,,,1031229,土地1建物1車位2,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900227,423.82,3,2,2,有,有,220000000,519088,坡道平面,89.92,0,親友、員工或其他特殊關係間之交易。,RPSOMLRKKHKFFCA77CA,226.25,0.0,26.76,,
中山區,房地(土地+建物),臺北市中山區長春路220號八樓之2,6.02,商,,,1031210,土地2建物2車位0,八層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830812,67.75999999999999,2,2,2,有,有,10500000,154959,,0.0,0,,RPUQMLRKKHKFFCA18CA,34.62,0.0,6.79,,
內湖區,房地(土地+建物),臺北市內湖區成功路四段２２８號四樓,24.18,住,,,1040112,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740712,83.19,2,1,1,有,無,12480000,150018,,0.0,0,,RPOQMLPLKHKFFCA47CA,74.96,0.0,8.23,,
內湖區,房地(土地+建物),臺北市內湖區金湖路１３３號八樓,36.58,住,,,1040106,土地1建物1車位0,八層,二十六層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1011121,252.51,4,2,2,有,有,69000000,273257,,0.0,0,,RPTPMLPLKHKFFCA87CA,140.19,7.9,16.64,,
松山區,房地(土地+建物),臺北市松山區撫遠街４０１巷２２號三樓,33.25,住,,,1031227,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640410,89.76,3,2,2,有,無,6150000,68516,,0.0,0,親友、員工或其他特殊關係間之交易。母女間買賣。,RPTNMLOJKHKFFDA47CA,89.76,0.0,0.0,,
信義區,房地(土地+建物),臺北市信義區和平東路三段４３５巷７弄８號二樓,21.4,住,,,1031226,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701117,83.91,2,1,2,有,無,4800000,57204,,0.0,0,親友間之交易。,RPSOMLOJKHKFFDA47CA,66.91,0.0,17.0,,
南港區,房地(土地+建物),臺北市南港區興華路114巷16號4樓,24.62,住,,,1040110,土地5建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,83.76,3,2,2,有,無,13580000,162130,,0.0,0,價格含增建,RPTNMLPJKHKFFDA57CA,71.15,0.0,12.61,,
松山區,房地(土地+建物),臺北市松山區富錦街１０７巷１弄２號三樓,64.0,住,,,1031226,土地2建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630114,116.57,3,2,2,有,無,30100000,258214,,0.0,0,,RPSNMLNJKHKFFDA27CA,116.57,0.0,0.0,,
松山區,房地(土地+建物),臺北市松山區南京東路五段200號8樓之5,7.21,其他,,,1040114,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0730229,78.56,2,1,1,有,有,21400000,272403,,0.0,0,,RPOOMLNJKHKFFDA96CA,55.53,0.0,6.53,,
信義區,房地(土地+建物),臺北市信義區基隆路一段３８０巷４號七樓之１,21.77,住,,,1031218,土地3建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0720901,110.11,3,2,2,有,有,24200000,219780,,0.0,0,,RPPQMLPJKHKFFDA47CA,72.52,0.0,12.97,,
松山區,房地(土地+建物),臺北市松山區南京東路3段335巷13號四樓之1,9.48,其他,,,1040112,土地1建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0750321,58.19,1,1,1,有,有,12400000,213095,,0.0,0,,RPRPMLQJKHKFFDA67CA,33.6,0.0,4.79,,
松山區,房地(土地+建物),臺北市松山區八德路4段650號7樓之17,3.69,商,,,1031223,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951110,33.510000000000005,1,1,1,有,有,9300000,277529,,0.0,0,,RPTNMLTJKHKFFDA97CA,18.5,0.74,2.95,,
松山區,房地(土地+建物),臺北市松山區光復北路１９６號五樓,27.54,住,,,1031215,土地2建物1車位0,五層,十八層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0910208,108.08,2,2,1,有,有,22850000,211417,,0.0,0,含增建或未登記建物。,RPPOMLLKKHKFFDA96CA,58.65,1.2,8.48,,
松山區,房地(土地+建物)+車位,臺北市松山區塔悠路２１９號二樓,31.55,住,,,1040114,土地1建物1車位1,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831111,170.95,4,2,2,有,無,30000000,175490,坡道平面,0.0,0,,RPUOMLNKKHKFFDA67CA,96.79,4.86,10.85,,
信義區,車位,臺北市信義區忠孝東路五段４５１號地下三層,0.45,商,,,1040112,土地0建物0車位1,地下二層，地下三層，地下四層,十一層,其他,停車空間,鋼筋混凝土造,0941006,38.86,0,0,0,有,有,2500000,,坡道平面,38.86,2500000,,RPVNMLQKKHKFFDA97CA,0.0,0.0,0.0,,
